Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-08-13,10.01,10.03,10.0,10.01,10.01,3862600,0.0,0.0
2024-08-14,10.01,10.03,10.01,10.01,10.01,1266500,0.0,0.0
2024-08-15,10.02,10.02,9.99,9.99,9.99,743100,0.0,0.0
2024-08-16,9.99,10.01,9.99,10.0,10.0,160800,0.0,0.0
2024-08-19,10.01,10.01,9.99,9.99,9.99,19000,0.0,0.0
2024-08-20,10.0,10.0,10.0,10.0,10.0,105500,0.0,0.0
2024-08-21,10.03,10.03,10.015,10.02,10.02,11600,0.0,0.0
2024-08-22,10.03,10.035,10.02,10.033,10.033,8600,0.0,0.0
2024-08-23,10.02,10.02,10.02,10.02,10.02,110000,0.0,0.0
2024-08-26,10.025,10.025,10.0,10.011,10.011,19400,0.0,0.0
2024-08-27,10.01,10.01,10.005,10.01,10.01,5500,0.0,0.0
2024-08-28,10.01,10.01,10.01,10.01,10.01,3000,0.0,0.0
2024-08-29,10.01,10.01,10.01,10.01,10.01,7600,0.0,0.0
2024-08-30,10.02,10.02,10.01,10.02,10.02,300,0.0,0.0
2024-09-03,10.01,10.05,10.0,10.02,10.02,161200,0.0,0.0
2024-09-04,10.02,10.02,10.02,10.02,10.02,0,0.0,0.0
2024-09-05,10.0,10.01,10.0,10.01,10.01,50200,0.0,0.0
2024-09-06,10.0,10.01,9.99,10.01,10.01,266900,0.0,0.0
2024-09-09,10.01,10.01,10.01,10.01,10.01,2300,0.0,0.0
2024-09-10,10.0,10.0,10.0,10.0,10.0,100,0.0,0.0
2024-09-11,10.0,10.01,10.0,10.005,10.005,208500,0.0,0.0
2024-09-12,10.0,10.0,10.0,10.0,10.0,10000,0.0,0.0
2024-09-13,10.01,10.01,10.01,10.01,10.01,5000,0.0,0.0
2024-09-16,10.0,10.01,10.0,10.01,10.01,55400,0.0,0.0
2024-09-17,10.01,10.01,10.01,10.01,10.01,0,0.0,0.0
2024-09-18,10.01,10.014,10.0,10.0,10.0,98500,0.0,0.0
2024-09-19,10.0,10.02,10.0,10.02,10.02,183000,0.0,0.0
2024-09-20,10.01,10.02,10.01,10.02,10.02,8100,0.0,0.0
2024-09-23,10.02,10.02,10.02,10.02,10.02,0,0.0,0.0
2024-09-24,10.05,10.05,10.05,10.05,10.05,4100,0.0,0.0
2024-09-25,10.015,10.04,10.01,10.03,10.03,24800,0.0,0.0
2024-09-26,10.03,10.03,10.03,10.03,10.03,1700,0.0,0.0
2024-09-27,10.03,10.03,10.03,10.03,10.03,0,0.0,0.0
2024-09-30,10.03,10.03,10.03,10.03,10.03,900,0.0,0.0
2024-10-01,10.03,10.03,10.03,10.03,10.03,100,0.0,0.0
2024-10-02,10.03,10.03,10.03,10.03,10.03,0,0.0,0.0
2024-10-03,10.04,10.04,10.03,10.04,10.04,83300,0.0,0.0
2024-10-04,10.03,10.07,10.02,10.05,10.05,11000,0.0,0.0
2024-10-07,10.05,10.05,10.05,10.05,10.05,3200,0.0,0.0
2024-10-08,10.05,10.05,10.05,10.05,10.05,3600,0.0,0.0
2024-10-09,10.04,10.04,10.03,10.03,10.03,11000,0.0,0.0
2024-10-10,10.03,10.03,10.03,10.03,10.03,1400,0.0,0.0
2024-10-11,10.03,10.03,10.03,10.03,10.03,2200,0.0,0.0
2024-10-14,10.032,10.032,10.032,10.032,10.032,600,0.0,0.0
2024-10-15,10.04,10.04,10.04,10.04,10.04,25900,0.0,0.0
2024-10-16,10.04,10.05,10.04,10.05,10.05,3900,0.0,0.0
2024-10-17,10.055,10.055,10.03,10.03,10.03,23100,0.0,0.0
2024-10-18,10.04,10.04,10.04,10.04,10.04,25300,0.0,0.0
2024-10-21,10.05,10.07,10.05,10.07,10.07,1000,0.0,0.0
2024-10-22,10.06,10.06,10.06,10.06,10.06,200,0.0,0.0
2024-10-23,10.05,10.05,10.05,10.05,10.05,12300,0.0,0.0
2024-10-24,10.05,10.05,10.05,10.05,10.05,100,0.0,0.0
2024-10-25,10.08,10.1,10.05,10.1,10.1,1400,0.0,0.0
2024-10-28,10.06,10.06,10.06,10.06,10.06,300,0.0,0.0
2024-10-29,10.06,10.06,10.06,10.06,10.06,200,0.0,0.0
2024-10-30,10.06,10.07,10.06,10.07,10.07,5000,0.0,0.0
2024-10-31,10.07,10.07,10.07,10.07,10.07,0,0.0,0.0
2024-11-01,10.06,10.06,10.06,10.06,10.06,4400,0.0,0.0
2024-11-04,10.06,10.07,10.06,10.07,10.07,250200,0.0,0.0
2024-11-05,10.07,10.07,10.07,10.07,10.07,0,0.0,0.0
2024-11-06,10.07,10.07,10.07,10.07,10.07,300,0.0,0.0
2024-11-07,10.09,10.09,10.079,10.079,10.079,400,0.0,0.0
2024-11-08,10.08,10.12,10.08,10.11,10.11,58700,0.0,0.0
2024-11-11,10.13,10.135,10.12,10.13,10.13,126900,0.0,0.0
2024-11-12,10.125,10.17,10.125,10.15,10.15,177600,0.0,0.0
2024-11-13,10.17,10.18,10.15,10.17,10.17,3700,0.0,0.0
2024-11-14,10.18,10.28,10.171,10.25,10.25,956500,0.0,0.0
2024-11-15,10.27,10.27,10.24,10.25,10.25,6700,0.0,0.0
2024-11-18,10.28,10.28,10.27,10.27,10.27,1900,0.0,0.0
2024-11-19,10.28,10.35,10.23,10.26,10.26,66200,0.0,0.0
2024-11-20,10.34,10.34,10.24,10.3,10.3,461900,0.0,0.0
2024-11-21,10.25,10.305,10.25,10.265,10.265,5800,0.0,0.0
2024-11-22,10.27,10.27,10.25,10.25,10.25,5900,0.0,0.0
2024-11-25,10.25,10.25,10.2,10.25,10.25,33600,0.0,0.0
2024-11-26,10.25,10.3,10.25,10.26,10.26,3600,0.0,0.0
2024-11-27,10.265,10.3,10.21,10.21,10.21,11400,0.0,0.0
2024-11-29,10.2,10.21,10.2,10.21,10.21,1100,0.0,0.0
2024-12-02,10.2,10.31,10.2,10.31,10.31,500,0.0,0.0
2024-12-03,10.31,10.31,10.25,10.25,10.25,3600,0.0,0.0
2024-12-04,10.25,10.32,10.222,10.25,10.25,35800,0.0,0.0
2024-12-05,10.32,10.32,10.223,10.29,10.29,119100,0.0,0.0
2024-12-06,10.266,10.34,10.266,10.27,10.27,3700,0.0,0.0
2024-12-09,10.33,10.35,10.25,10.25,10.25,2500,0.0,0.0
2024-12-10,10.25,10.265,10.25,10.25,10.25,6600,0.0,0.0
2024-12-11,10.25,10.35,10.25,10.251,10.251,3400,0.0,0.0
2024-12-12,10.35,10.5,10.33,10.5,10.5,59600,0.0,0.0
2024-12-13,10.5,10.5,10.36,10.49,10.49,20300,0.0,0.0
2024-12-16,10.26,10.95,10.26,10.6,10.6,3100,0.0,0.0
2024-12-17,10.6,10.6,10.402,10.465,10.465,7200,0.0,0.0
2024-12-18,10.5,10.59,10.5,10.59,10.59,300,0.0,0.0
2024-12-19,10.499,10.499,10.499,10.499,10.499,500,0.0,0.0
2024-12-20,10.51,10.51,10.51,10.51,10.51,400,0.0,0.0
2024-12-23,10.35,10.621,10.35,10.621,10.621,700,0.0,0.0
2024-12-24,10.35,10.35,10.35,10.35,10.35,200,0.0,0.0
2024-12-26,10.33,10.38,10.33,10.35,10.35,52500,0.0,0.0
2024-12-27,10.35,10.36,10.32,10.35,10.35,17600,0.0,0.0
