Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-04-07,2005.0,5000.0,1490.0,1960.0,1960.0,381,0.0,0.0
2025-04-08,1600.0,1687.5,942.5,960.0,960.0,582,0.0,0.0
2025-04-09,965.0,1100.0,830.0,1015.0,1015.0,398,0.0,0.0
2025-04-10,1100.0,1122.5,880.0,944.0,944.0,222,0.0,0.0
2025-04-11,960.0,1030.0,825.0,930.0,930.0,2136,0.0,0.0
2025-04-14,1060.0,1370.0,955.0,1040.0,1040.0,45879,0.0,0.0
2025-04-15,915.0,947.0,635.0,690.0,690.0,2546,0.0,0.0
2025-04-16,630.0,800.0,560.0,630.0,630.0,1236,0.0,0.0
2025-04-17,630.0,740.0,605.0,650.0,650.0,1140,0.0,0.0
2025-04-21,625.0,650.0,515.0,540.0,540.0,521,0.0,0.0
2025-04-22,525.0,650.0,525.0,550.0,550.0,431,0.0,0.0
2025-04-23,575.0,625.0,550.0,560.0,560.0,267,0.0,0.0
2025-04-24,560.0,599.5,545.0,545.0,545.0,240,0.0,0.0
2025-04-25,545.0,580.0,520.0,540.0,540.0,327,0.0,0.0
2025-04-28,535.0,586.0,535.0,565.0,565.0,394,0.0,0.0
2025-04-29,560.0,600.0,550.0,585.0,585.0,312,0.0,0.0
2025-04-30,570.0,600.0,555.0,575.0,575.0,425,0.0,0.0
2025-05-01,1205.0,2715.0,1065.0,2680.0,2680.0,525746,0.0,0.0
2025-05-02,4077.5,5325.0,3035.0,3590.0,3590.0,225727,0.0,0.0
2025-05-05,3810.0,4070.0,2780.0,3155.0,3155.0,41753,0.0,0.0
2025-05-06,3100.0,3575.0,3000.0,3250.0,3250.0,12403,0.0,0.0
2025-05-07,3125.0,3240.0,2280.0,2285.0,2285.0,7260,0.0,0.0
2025-05-08,2480.0,3150.0,2305.0,2560.0,2560.0,14519,0.0,0.0
2025-05-09,2540.0,2785.0,2250.0,2310.0,2310.0,3930,0.0,0.0
2025-05-12,2355.0,2390.0,1812.5,1850.0,1850.0,3428,0.0,0.0
2025-05-13,1835.0,1980.0,1575.0,1610.0,1610.0,2490,0.0,0.0
2025-05-14,1540.0,1750.0,1270.0,1305.0,1305.0,3068,0.0,0.0
2025-05-15,1310.0,1605.0,1215.0,1285.0,1285.0,5286,0.0,0.0
2025-05-16,1400.0,2070.0,1260.0,1750.0,1750.0,23135,0.0,0.0
2025-05-19,1590.0,1725.0,1505.0,1505.0,1505.0,1798,0.0,0.0
2025-05-20,1480.0,1660.0,1326.0,1400.0,1400.0,1898,0.0,0.0
2025-05-21,1360.0,1775.0,1350.0,1460.0,1460.0,5220,0.0,0.0
2025-05-22,1582.5,1835.0,1565.0,1695.0,1695.0,32931,0.0,0.0
2025-05-23,1532.5,1630.0,1475.0,1550.0,1550.0,1806,0.0,0.0
2025-05-27,1575.0,1675.0,1500.0,1505.0,1505.0,1306,0.0,0.0
2025-05-28,1550.0,1565.5,1350.0,1380.0,1380.0,1274,0.0,0.0
2025-05-29,1375.0,1590.0,1365.0,1405.0,1405.0,1920,0.0,0.0
2025-05-30,1395.0,1455.0,1300.0,1330.0,1330.0,956,0.0,0.0
2025-06-02,1512.5,2410.0,1330.0,1860.0,1860.0,28540,0.0,0.0
2025-06-03,1900.0,3090.0,1830.0,2720.0,2720.0,56757,0.0,0.0
2025-06-04,2730.0,2730.0,1825.0,2280.0,2280.0,9003,0.0,0.0
2025-06-05,2252.5,2285.0,1777.5,1840.0,1840.0,1974,0.0,0.0
2025-06-06,1875.0,2075.0,1605.0,1870.0,1870.0,1885,0.0,0.0
2025-06-09,1990.0,2290.0,1950.0,2195.0,2195.0,3239,0.0,0.0
2025-06-10,2020.0,2328.0,1900.0,1940.0,1940.0,1726,0.0,0.0
2025-06-11,1950.0,2130.0,1900.0,2045.0,2045.0,1000,0.0,0.0
2025-06-12,2025.0,2080.0,1880.0,1955.0,1955.0,919,0.0,0.0
2025-06-13,1835.0,1900.0,1745.0,1840.0,1840.0,722,0.0,0.0
2025-06-16,1875.0,2325.0,1840.0,2115.0,2115.0,2257,0.0,0.0
2025-06-17,2045.0,2074.0,1825.0,1955.0,1955.0,984,0.0,0.0
2025-06-18,1975.0,2035.0,1880.0,1985.0,1985.0,508,0.0,0.0
2025-06-20,1960.0,2025.0,1755.0,1855.0,1855.0,1770,0.0,0.0
2025-06-23,1805.0,1827.5,1535.0,1605.0,1605.0,688,0.0,0.0
2025-06-24,1600.0,1730.0,1513.5,1585.0,1585.0,673,0.0,0.0
2025-06-25,1600.0,1600.0,1450.0,1540.0,1540.0,461,0.0,0.0
2025-06-26,1500.0,1500.0,1440.0,1450.0,1450.0,250,0.0,0.0
2025-06-27,1420.0,1490.0,1420.0,1470.0,1470.0,261,0.0,0.0
2025-06-30,1500.0,1510.0,1395.0,1470.0,1470.0,468,0.0,0.0
2025-07-01,1515.0,1515.0,1300.0,1390.0,1390.0,598,0.0,0.0
2025-07-02,1450.0,1695.0,1450.0,1500.0,1500.0,1965,0.0,0.0
2025-07-03,1500.0,1511.0,1372.5,1390.0,1390.0,685,0.0,0.0
2025-07-07,1390.0,1400.0,1295.0,1370.0,1370.0,488,0.0,0.0
2025-07-08,1300.0,1465.0,1300.0,1420.0,1420.0,423,0.0,0.0
