Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2026-08-26,11.0,11.95,11.0,11.45,11.45,550700,0.0,0.0
2026-08-27,11.11,11.34,10.89,11.1,11.1,134200,0.0,0.0
2026-08-28,11.09,11.09,10.83,10.96,10.96,46400,0.0,0.0
2026-08-31,10.98,11.0,10.81,10.99,10.99,77300,0.0,0.0
2026-09-01,11.0,11.23,10.89,11.12,11.12,53600,0.0,0.0
2026-09-02,11.31,11.34,10.95,11.0,11.0,6900,0.0,0.0
2026-09-03,10.85,11.12,10.85,11.05,11.05,44800,0.0,0.0
2026-09-04,11.01,11.34,11.0,11.0,11.0,58600,0.0,0.0
2026-09-08,11.44,11.44,10.8,11.01,11.01,32900,0.0,0.0
2026-09-09,11.0,11.8,10.9,11.1,11.1,38000,0.0,0.0
2026-09-10,11.21,11.21,10.92,10.99,10.99,4200,0.0,0.0
2026-09-11,10.97,11.46,10.76,11.0,11.0,21700,0.0,0.0
2026-09-14,10.99,11.18,10.94,11.0,11.0,25400,0.0,0.0
2026-09-15,11.0,11.15,10.56,10.99,10.99,13900,0.0,0.0
2026-09-16,10.98,10.98,10.76,10.95,10.95,4000,0.0,0.0
2026-09-17,11.0,11.0,11.0,11.0,11.0,5700,0.0,0.0
2026-09-18,11.0,11.0,10.7,10.9,10.9,12500,0.0,0.0
2026-09-21,10.76,10.91,10.76,10.91,10.91,9500,0.0,0.0
2026-09-22,10.92,10.99,10.85,10.99,10.99,13100,0.0,0.0
2026-09-23,11.01,11.09,10.95,11.01,11.01,9300,0.0,0.0
2026-09-24,10.9,10.92,10.84,10.88,10.88,52800,0.0,0.0
2026-09-25,10.99,10.99,10.94,,,720,0.0,0.0
