Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2023-12-15,15.5,18.0,15.0,15.5,15.5,506700,0.0,0.0
2023-12-18,15.9,16.01,15.25,15.5,15.5,131500,0.0,0.0
2023-12-19,15.61,15.99,15.314,15.5,15.5,126600,0.0,0.0
2023-12-20,15.5,15.79,15.5,15.68,15.68,7600,0.0,0.0
2023-12-21,15.55,15.69,15.5,15.63,15.63,11600,0.0,0.0
2023-12-22,15.6,15.8,15.5,15.56,15.56,5000,0.0,0.0
2023-12-26,15.618,16.16,15.618,15.95,15.95,26100,0.0,0.0
2023-12-27,16.011999,16.120001,15.85,15.9,15.9,53200,0.0,0.0
2023-12-28,15.9,16.299999,15.9,16.120001,16.120001,42900,0.0,0.0
2023-12-29,16.290001,16.43,16.17,16.309999,16.309999,40200,0.0,0.0
2024-01-02,16.200001,16.35,15.52,15.8,15.8,66300,0.0,0.0
2024-01-03,16.860001,16.950001,15.33,15.5,15.5,129600,0.0,0.0
2024-01-04,15.52,15.92,15.52,15.88,15.88,53700,0.0,0.0
2024-01-05,15.913,16.114,15.3,15.58,15.58,142900,0.0,0.0
2024-01-08,15.65,15.89,15.46,15.69,15.69,35600,0.0,0.0
2024-01-09,15.71,17.24,15.71,17.17,17.17,54000,0.0,0.0
2024-01-10,17.0,20.940001,17.0,19.120001,19.120001,59400,0.0,0.0
2024-01-11,19.65,20.799999,18.9,19.33,19.33,53500,0.0,0.0
2024-01-12,18.368,19.93,16.25,16.4,16.4,94100,0.0,0.0
2024-01-16,16.299999,16.74,15.28,15.95,15.95,48000,0.0,0.0
2024-01-17,16.0,17.0,16.0,16.93,16.93,36000,0.0,0.0
2024-01-18,16.639999,16.85,15.81,16.73,16.73,47500,0.0,0.0
2024-01-19,16.5,16.540001,15.616,16.1,16.1,37800,0.0,0.0
2024-01-22,16.0,16.690001,15.8,16.200001,16.200001,46800,0.0,0.0
2024-01-23,16.35,17.0,16.110001,16.809999,16.809999,39100,0.0,0.0
2024-01-24,16.690001,18.84,16.334999,18.52,18.52,104300,0.0,0.0
2024-01-25,18.959999,19.839001,18.01,19.040001,19.040001,41300,0.0,0.0
2024-01-26,18.280001,19.209999,17.1,17.15,17.15,66900,0.0,0.0
2024-01-29,17.1,18.01,17.09,17.75,17.75,31100,0.0,0.0
2024-01-30,17.75,19.27,17.290001,18.120001,18.120001,63400,0.0,0.0
2024-01-31,17.294001,19.540001,17.059999,17.059999,17.059999,39600,0.0,0.0
2024-02-01,17.0,18.0,16.35,17.389999,17.389999,100200,0.0,0.0
2024-02-02,17.200001,18.24,17.18,17.860001,17.860001,41900,0.0,0.0
2024-02-05,18.5,18.799999,16.74,17.59,17.59,59200,0.0,0.0
2024-02-06,18.0,19.1,16.683001,17.610001,17.610001,59700,0.0,0.0
2024-02-07,17.299999,18.285,16.384001,17.049999,17.049999,101900,0.0,0.0
2024-02-08,17.132999,18.004999,16.26,17.75,17.75,45200,0.0,0.0
2024-02-09,18.0,18.33,15.81,16.985001,16.985001,42500,0.0,0.0
2024-02-12,17.799999,18.393999,16.802,18.15,18.15,59800,0.0,0.0
2024-02-13,17.84,18.275999,17.299999,17.65,17.65,48200,0.0,0.0
2024-02-14,18.0,18.632999,16.889999,18.09,18.09,90100,0.0,0.0
2024-02-15,17.25,21.914,17.25,20.52,20.52,101900,0.0,0.0
2024-02-16,20.0,20.889999,19.049999,19.15,19.15,37100,0.0,0.0
2024-02-20,18.575001,19.17,17.18,17.870001,17.870001,11700,0.0,0.0
2024-02-21,17.5,19.15,17.200001,18.9,18.9,53400,0.0,0.0
2024-02-22,19.85,19.85,18.0,18.389999,18.389999,82800,0.0,0.0
2024-02-23,18.24,19.691999,17.67,19.129999,19.129999,54100,0.0,0.0
2024-02-26,20.85,20.85,18.469999,19.205,19.205,42700,0.0,0.0
2024-02-27,19.266001,19.665001,18.639999,19.34,19.34,40000,0.0,0.0
2024-02-28,18.49,19.790001,18.49,19.790001,19.790001,55200,0.0,0.0
2024-02-29,20.0,21.115,19.4,20.27,20.27,76600,0.0,0.0
2024-03-01,20.200001,20.780001,19.200001,19.639999,19.639999,71100,0.0,0.0
2024-03-04,19.5,19.780001,18.49,19.0,19.0,40800,0.0,0.0
2024-03-05,19.205,19.474001,18.09,18.5,18.5,60500,0.0,0.0
2024-03-06,18.459999,19.108,17.51,17.780001,17.780001,50400,0.0,0.0
2024-03-07,18.6,19.889999,17.85,18.98,18.98,103800,0.0,0.0
2024-03-08,19.5,19.74,17.5,17.610001,17.610001,40000,0.0,0.0
2024-03-11,19.66,19.66,16.75,17.1,17.1,103800,0.0,0.0
2024-03-12,17.99,19.5,17.32,19.5,19.5,53700,0.0,0.0
2024-03-13,19.469999,19.896999,18.02,18.190001,18.190001,29700,0.0,0.0
2024-03-14,18.6,18.74,17.700001,18.74,18.74,71000,0.0,0.0
2024-03-15,19.4,19.5,17.951,18.58,18.58,45500,0.0,0.0
2024-03-18,18.82,19.940001,18.24,19.25,19.25,54200,0.0,0.0
2024-03-19,18.9,19.040001,17.51,18.15,18.15,21600,0.0,0.0
2024-03-20,18.450001,18.98,17.704,18.309999,18.309999,59000,0.0,0.0
2024-03-21,18.309999,19.879999,18.101,19.51,19.51,98300,0.0,0.0
2024-03-22,20.07,20.07,18.25,19.26,19.26,23200,0.0,0.0
2024-03-25,19.110001,19.950001,18.072001,19.139999,19.139999,48200,0.0,0.0
2024-03-26,18.1,19.5,17.799999,18.23,18.23,77900,0.0,0.0
2024-03-27,18.0,18.4,16.15,16.700001,16.700001,88300,0.0,0.0
2024-03-28,16.700001,17.1,15.9,16.040001,16.040001,10500,0.0,0.0
2024-04-01,16.110001,17.052,15.245,15.75,15.75,50100,0.0,0.0
2024-04-02,15.95,16.18,15.11,16.1,16.1,20400,0.0,0.0
2024-04-03,16.32,18.48,15.888,16.4,16.4,113600,0.0,0.0
2024-04-04,16.75,16.889999,15.5,15.85,15.85,50900,0.0,0.0
2024-04-05,16.0,16.5,15.45,16.16,16.16,52500,0.0,0.0
2024-04-08,15.4,16.84,15.4,16.389999,16.389999,68100,0.0,0.0
2024-04-09,16.5,17.700001,16.5,17.190001,17.190001,63200,0.0,0.0
2024-04-10,17.0,17.690001,16.219999,16.540001,16.540001,52600,0.0,0.0
2024-04-11,16.82,16.91,15.61,15.95,15.95,43300,0.0,0.0
2024-04-12,16.1,16.200001,14.635,14.78,14.78,80200,0.0,0.0
2024-04-15,15.1,15.1,13.886,14.28,14.28,50500,0.0,0.0
2024-04-16,14.01,15.0,13.6,14.32,14.32,76100,0.0,0.0
2024-04-17,14.32,14.48,13.305,13.51,13.51,48100,0.0,0.0
2024-04-18,13.9,13.99,12.65,13.03,13.03,59200,0.0,0.0
2024-04-19,13.17,13.98,11.85,12.16,12.16,62300,0.0,0.0
2024-04-22,12.49,12.57,11.25,12.57,12.57,49800,0.0,0.0
2024-04-23,12.8,12.8,11.8,12.17,12.17,14600,0.0,0.0
2024-04-24,12.35,13.19,11.8,12.46,12.46,21600,0.0,0.0
2024-04-25,12.0,12.24,11.46,11.79,11.79,19300,0.0,0.0
2024-04-26,12.5,12.7,11.5,12.43,12.43,40400,0.0,0.0
2024-04-29,12.65,12.95,11.8,11.9,11.9,27900,0.0,0.0
2024-04-30,11.9,12.07,11.5,11.5,11.5,19000,0.0,0.0
2024-05-01,11.98,11.98,11.25,11.96,11.96,35300,0.0,0.0
2024-05-02,12.25,12.41,11.51,12.05,12.05,21000,0.0,0.0
2024-05-03,12.35,12.57,11.8,12.34,12.34,27800,0.0,0.0
2024-05-06,12.0,12.73,12.0,12.73,12.73,21800,0.0,0.0
2024-05-07,12.5,12.99,12.11,12.95,12.95,20200,0.0,0.0
2024-05-08,12.57,12.94,12.12,12.22,12.22,15600,0.0,0.0
2024-05-09,12.5,12.99,12.06,12.7,12.7,19900,0.0,0.0
2024-05-10,12.75,12.75,11.29,11.66,11.66,26100,0.0,0.0
2024-05-13,11.68,12.476,11.41,12.21,12.21,32000,0.0,0.0
2024-05-14,12.15,12.29,11.56,11.95,11.95,24900,0.0,0.0
2024-05-15,12.0,12.2,11.3,11.8,11.8,40200,0.0,0.0
2024-05-16,12.0,12.3,11.8,12.08,12.08,18800,0.0,0.0
2024-05-17,12.35,12.35,11.0,11.37,11.37,20900,0.0,0.0
2024-05-20,11.5,11.9,11.0,11.0,11.0,25700,0.0,0.0
2024-05-21,11.75,11.75,9.82,10.67,10.67,19700,0.0,0.0
2024-05-22,11.1,11.1,10.01,10.09,10.09,15000,0.0,0.0
2024-05-23,9.99,10.01,9.385,9.9,9.9,13000,0.0,0.0
2024-05-24,10.3,10.3,9.285,9.285,9.285,18500,0.0,0.0
2024-05-28,9.28,9.55,8.751,8.91,8.91,16800,0.0,0.0
2024-05-29,8.749,9.2,8.7,8.78,8.78,20900,0.0,0.0
2024-05-30,8.73,9.48,8.73,9.1,9.1,20600,0.0,0.0
2024-05-31,9.1,9.49,9.08,9.46,9.46,24200,0.0,0.0
2024-06-03,9.75,9.88,9.15,9.73,9.73,19200,0.0,0.0
2024-06-04,9.73,10.74,9.49,10.6,10.6,19700,0.0,0.0
2024-06-05,10.75,10.95,9.88,10.55,10.55,21500,0.0,0.0
2024-06-06,10.5,10.85,10.3,10.78,10.78,16100,0.0,0.0
2024-06-07,10.78,12.74,10.78,12.56,12.56,24700,0.0,0.0
2024-06-10,13.25,13.5,11.2,12.35,12.35,24600,0.0,0.0
2024-06-11,11.607,13.97,11.607,13.52,13.52,21500,0.0,0.0
2024-06-12,13.5,13.6,5.47,5.74,5.74,1468100,0.0,0.0
2024-06-13,5.49,5.49,3.19,4.11,4.11,1889100,0.0,0.0
2024-06-14,4.36,4.5,3.89,3.99,3.99,911600,0.0,0.0
2024-06-17,3.88,3.88,3.24,3.36,3.36,668000,0.0,0.0
2024-06-18,3.41,3.6,3.3,3.52,3.52,447000,0.0,0.0
2024-06-20,3.62,4.31,3.6,3.9,3.9,384300,0.0,0.0
2024-06-21,3.76,3.8,3.6,3.75,3.75,155400,0.0,0.0
2024-06-24,3.749,3.96,3.54,3.89,3.89,166600,0.0,0.0
2024-06-25,3.94,3.98,3.78,3.9,3.9,144700,0.0,0.0
2024-06-26,4.0,4.0,3.83,3.9,3.9,209700,0.0,0.0
2024-06-27,3.84,4.005,3.81,3.96,3.96,164900,0.0,0.0
2024-06-28,3.93,4.0,3.865,3.9,3.9,96700,0.0,0.0
2024-07-01,3.87,3.92,3.75,3.78,3.78,145800,0.0,0.0
2024-07-02,3.78,3.86,3.72,3.76,3.76,78200,0.0,0.0
2024-07-03,3.89,3.9,3.755,3.85,3.85,217000,0.0,0.0
