Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2026-08-05,50.040001,50.040001,49.970001,49.970001,49.970001,200,0.0,0.0
2026-08-06,49.900002,49.900002,49.830002,49.830002,49.830002,1200,0.0,0.0
2026-08-07,50.119999,50.18,50.040001,50.150002,50.150002,4900,0.0,0.0
2026-08-10,50.09,50.09,50.09,50.09,50.09,1200,0.0,0.0
2026-08-11,49.919998,49.919998,49.919998,49.919998,49.919998,200,0.0,0.0
2026-08-12,50.119999,50.119999,50.080002,50.080002,50.080002,1600,0.0,0.0
2026-08-13,50.52,50.529999,50.349998,50.41,50.41,16600,0.0,0.0
2026-08-14,50.529999,50.529999,50.310001,50.310001,50.310001,10700,0.0,0.0
2026-08-17,50.279999,50.279999,50.09,50.09,50.09,800,0.0,0.0
2026-08-18,49.830002,49.830002,49.75,49.75,49.75,5400,0.0,0.0
2026-08-19,49.869999,49.869999,49.8381,49.8381,49.8381,184,0.0,0.0
