Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2026-06-23,25.120001,25.120001,25.1,25.1,25.1,1025100,0.0,0.0,
2026-06-24,25.049999,25.09,25.049999,25.08,25.08,600,0.0,0.0,
2026-06-25,25.16,25.16,25.16,25.16,25.16,0,0.0,0.0,
2026-06-26,25.18,25.18,25.18,25.18,25.18,300,0.0,0.0,
2026-06-29,25.200001,25.200001,25.18,25.18,25.18,500,0.0,0.0,
2026-06-30,25.18,25.18,25.18,25.18,25.18,400,0.0,0.0,
2026-07-01,25.18,25.18,25.18,25.18,25.18,100,0.0,0.0,0.0
2026-07-02,25.17,25.200001,25.17,25.190001,25.190001,600,0.0,0.0,0.0
2026-07-06,25.219999,25.219999,25.200001,25.200001,25.143316,500,0.0,0.0,0.0
2026-07-07,25.200001,25.200001,25.200001,25.200001,25.143316,400,0.0,0.0,0.0
2026-07-08,25.200001,25.200001,25.200001,25.200001,25.143316,600100,0.0,0.0,
2026-07-09,25.200001,25.200001,25.200001,25.200001,25.143316,100,0.0,0.0,
2026-07-10,25.200001,25.23,25.200001,25.23,25.173246,300,0.0,0.0,
2026-07-13,25.23,25.23,25.23,25.23,25.173246,100,0.0,0.0,
2026-07-14,25.25,25.25,25.25,25.25,25.193203,100,0.0,0.0,0.0
2026-07-15,25.25,25.25,25.25,25.25,25.193203,600000,0.0,0.0,
2026-07-16,25.27,25.27,25.25,25.25,25.193203,100,0.0,0.0,
2026-07-17,25.290001,25.290001,25.290001,25.290001,25.233112,100,0.0,0.0,
2026-07-20,25.290001,25.290001,25.290001,25.290001,25.233112,100,0.0,0.0,
2026-07-21,25.290001,25.290001,25.290001,25.290001,25.233112,400,0.0,0.0,0.0
2026-07-22,25.299999,25.299999,25.299999,25.299999,25.24309,100,0.0,0.0,
2026-07-23,25.32,25.32,25.299999,25.299999,25.24309,400,0.0,0.0,
2026-07-24,25.32,25.32,25.32,25.32,25.263044,100,0.0,0.0,
2026-07-27,25.33,25.33,25.33,25.33,25.273022,100,0.0,0.0,0.0
2026-07-28,25.33,25.33,25.33,25.33,25.273022,100,0.0,0.0,0.0
2026-07-29,25.33,25.33,25.33,25.33,25.273022,100,0.0,0.0,0.0
2026-07-30,25.34,25.34,25.34,25.34,25.282999,100,0.0,0.0,0.0
2026-07-31,,,,,,0,0.057,0.0,0.0
2026-08-03,25.290001,25.290001,25.290001,25.290001,25.193535,100,0.0,0.0,0.0
2026-08-04,25.299999,25.299999,25.299999,25.299999,25.203495,100,0.0,0.0,
2026-08-05,25.32,25.33,25.32,25.32,25.223419,553100,0.0,0.0,
2026-08-06,25.33,25.33,25.309999,25.309999,25.213457,8300,0.0,0.0,
2026-08-07,25.34,25.35,25.33,25.33,25.233381,6500,0.0,0.0,
2026-08-10,25.35,25.35,25.33,25.33,25.233381,500,0.0,0.0,
2026-08-11,25.35,25.370001,25.35,25.35,25.253305,10400,0.0,0.0,
2026-08-12,25.370001,25.370001,25.360001,25.360001,25.263268,200,0.0,0.0,
2026-08-13,25.360001,25.379999,25.35,25.35,25.253305,10800,0.0,0.0,
2026-08-14,25.389999,25.389999,25.370001,25.370001,25.27323,6000,0.0,0.0,
2026-08-17,25.389999,25.389999,25.370001,25.370001,25.27323,1200,0.0,0.0,
2026-08-18,25.4,25.4,25.389999,25.389999,25.293152,17300,0.0,0.0,
2026-08-19,25.370001,25.4,25.370001,25.389999,25.293152,2300,0.0,0.0,
2026-08-20,25.389999,25.4,25.379999,25.379999,25.28319,2200,0.0,0.0,
2026-08-21,25.360001,25.42,25.360001,25.4,25.303114,4100,0.0,0.0,
2026-08-24,25.4,25.42,25.4,25.4,25.303114,3100,0.0,0.0,
2026-08-25,25.43,25.43,25.41,25.41,25.313076,1200,0.0,0.0,
2026-08-26,25.43,25.43,25.379999,25.41,25.313076,2000,0.0,0.0,
2026-08-27,25.43,25.450001,25.42,25.43,25.333,20800,0.0,0.0,
2026-08-28,25.43,25.450001,25.43,25.43,25.333,26200,0.0,0.0,
2026-08-31,25.360001,25.360001,25.34,25.34,25.34,200,0.097,0.0,
2026-09-01,25.370001,25.379999,25.360001,25.360001,25.360001,24600,0.0,0.0,
2026-09-02,25.370001,25.370001,25.35,25.370001,25.370001,8100,0.0,0.0,
2026-09-03,25.33,25.379999,25.33,25.370001,25.370001,3600,0.0,0.0,
2026-09-04,25.389999,25.389999,25.379999,25.379999,25.379999,6140,0.0,0.0,
