Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1995-03-15,2.435065,2.785106,2.374188,2.739448,1.762034,71337728,0.0,0.0
1995-03-16,3.013393,3.104708,2.89164,3.013393,1.938237,17607744,0.0,0.0
1995-03-17,3.028612,3.028612,2.89164,2.906859,1.869714,13216075,0.0,0.0
1995-03-20,2.89164,2.906859,2.830763,2.89164,1.859925,5498827,0.0,0.0
1995-03-21,2.89164,3.05905,2.861201,3.028612,1.948026,6312768,0.0,0.0
1995-03-22,3.043831,3.622159,3.043831,3.393872,2.182964,14026731,0.0,0.0
1995-03-23,3.363433,3.454748,3.302557,3.317776,2.134019,6550955,0.0,0.0
1995-03-24,3.348214,3.363433,3.272119,3.332995,2.143807,1577781,0.0,0.0
1995-03-27,3.317776,3.378653,3.272119,3.378653,2.173175,1945739,0.0,0.0
1995-03-28,3.393872,3.622159,3.378653,3.485187,2.241698,10769323,0.0,0.0
1995-03-29,3.530844,3.60694,3.439529,3.500406,2.251488,3939936,0.0,0.0
1995-03-30,3.469968,3.469968,3.211242,3.302557,2.12423,2329301,0.0,0.0
1995-03-31,3.256899,3.42431,3.211242,3.42431,2.202543,3544875,0.0,0.0
1995-04-03,3.409091,3.409091,3.302557,3.348214,2.153597,2472213,0.0,0.0
1995-04-04,3.332995,3.348214,3.119927,3.150365,2.026338,2035264,0.0,0.0
1995-04-05,3.150365,3.150365,3.043831,3.074269,1.977393,3745280,0.0,0.0
1995-04-06,3.104708,3.150365,3.074269,3.074269,1.977393,2031979,0.0,0.0
1995-04-07,3.074269,3.119927,3.028612,3.074269,1.977393,1200789,0.0,0.0
1995-04-10,3.074269,3.287338,3.028612,3.226461,2.075284,2306304,0.0,0.0
1995-04-11,3.226461,3.272119,3.196023,3.226461,2.075284,1878389,0.0,0.0
1995-04-12,3.24168,3.310166,3.24168,3.287338,2.11444,3177739,0.0,0.0
1995-04-13,3.317776,3.317776,3.196023,3.226461,2.075284,602037,0.0,0.0
1995-04-17,3.196023,3.256899,3.119927,3.119927,2.006761,770411,0.0,0.0
1995-04-18,3.119927,3.165584,3.028612,3.05905,1.967604,1040629,0.0,0.0
1995-04-19,3.05905,3.089489,3.028612,3.028612,1.948026,1360128,0.0,0.0
1995-04-20,3.043831,3.089489,3.028612,3.028612,1.948026,1312491,0.0,0.0
1995-04-21,3.074269,3.089489,3.074269,3.089489,1.987182,502656,0.0,0.0
1995-04-24,3.089489,3.500406,3.089489,3.469968,2.231909,4398240,0.0,0.0
1995-04-25,3.42431,3.454748,3.332995,3.332995,2.143807,983957,0.0,0.0
1995-04-26,3.332995,3.485187,3.332995,3.454748,2.22212,2085365,0.0,0.0
1995-04-27,3.439529,3.500406,3.42431,3.469968,2.231909,1733013,0.0,0.0
1995-04-28,3.454748,3.454748,3.287338,3.332995,2.143807,817227,0.0,0.0
1995-05-01,3.363433,3.363433,3.302557,3.317776,2.134019,820512,0.0,0.0
1995-05-02,3.363433,3.363433,3.302557,3.332995,2.143807,272683,0.0,0.0
1995-05-03,3.302557,3.439529,3.302557,3.42431,2.202543,1546571,0.0,0.0
1995-05-04,3.439529,3.774351,3.439529,3.637378,2.339589,6742325,0.0,0.0
1995-05-05,3.637378,3.759131,3.637378,3.683036,2.368957,1885781,0.0,0.0
1995-05-08,3.667817,3.78957,3.652597,3.743912,2.408112,1213109,0.0,0.0
1995-05-09,3.743912,3.743912,3.60694,3.637378,2.339589,2055797,0.0,0.0
1995-05-10,3.591721,3.591721,3.500406,3.515625,2.261277,3379787,0.0,0.0
1995-05-11,3.546063,3.546063,3.439529,3.439529,2.212331,749877,0.0,0.0
1995-05-12,3.439529,3.713474,3.439529,3.637378,2.339589,1915349,0.0,0.0
1995-05-15,3.683036,3.774351,3.652597,3.743912,2.408112,1425835,0.0,0.0
1995-05-16,3.728693,3.759131,3.713474,3.743912,2.408112,536331,0.0,0.0
1995-05-17,3.911323,4.170049,3.865666,4.124391,2.652839,5533323,0.0,0.0
1995-05-18,4.261364,4.367898,4.15483,4.246144,2.731152,2813888,0.0,0.0
1995-05-19,4.093953,4.200487,4.093953,4.109172,2.64305,1774080,0.0,0.0
1995-05-22,4.13961,4.170049,3.987419,4.048295,2.603894,607787,0.0,0.0
1995-05-23,4.063515,4.200487,3.9722,4.200487,2.701784,2675083,0.0,0.0
1995-05-24,4.291802,4.428774,4.276583,4.32224,2.780098,5276245,0.0,0.0
1995-05-25,4.398336,4.413555,4.185268,4.185268,2.691996,1796256,0.0,0.0
1995-05-26,4.200487,4.230925,4.15483,4.15483,2.672418,509227,0.0,0.0
1995-05-30,4.185268,4.246144,3.9722,3.996931,2.570857,1418443,0.0,0.0
1995-05-31,3.926542,3.987419,3.820008,3.926542,2.525582,2255381,0.0,0.0
1995-06-01,3.941761,3.979809,3.896104,3.979809,2.559843,292395,0.0,0.0
1995-06-02,3.911323,4.078734,3.880885,4.048295,2.603894,1369163,0.0,0.0
1995-06-05,4.063515,4.109172,4.048295,4.093953,2.633261,768768,0.0,0.0
1995-06-06,4.048295,4.078734,4.002638,4.002638,2.574527,487051,0.0,0.0
1995-06-07,4.063515,4.093953,4.002638,4.033076,2.594105,560149,0.0,0.0
1995-06-08,4.078734,4.109172,4.063515,4.063515,2.613683,251328,0.0,0.0
1995-06-09,4.109172,4.15483,4.063515,4.109172,2.64305,177408,0.0,0.0
1995-06-12,4.109172,4.124391,4.093953,4.093953,2.633261,154411,0.0,0.0
1995-06-13,4.13961,4.15483,4.093953,4.109172,2.64305,285003,0.0,0.0
1995-06-14,4.093953,4.093953,4.048295,4.048295,2.603894,523189,0.0,0.0
1995-06-15,4.048295,4.15483,4.017857,4.063515,2.613683,925643,0.0,0.0
1995-06-16,4.109172,4.109172,4.063515,4.063515,2.613683,175765,0.0,0.0
1995-06-19,4.063515,4.124391,4.063515,4.109172,2.64305,1864427,0.0,0.0
1995-06-20,4.109172,4.13961,4.078734,4.124391,2.652839,4287360,0.0,0.0
1995-06-21,4.170049,4.170049,4.093953,4.093953,2.633261,1582709,0.0,0.0
1995-06-22,4.078734,4.124391,4.017857,4.033076,2.594105,534688,0.0,0.0
1995-06-23,4.017857,4.063515,3.941761,4.033076,2.594105,2169141,0.0,0.0
1995-06-26,4.093953,4.200487,4.063515,4.13961,2.662628,1710016,0.0,0.0
1995-06-27,4.13961,4.170049,4.048295,4.063515,2.613683,758091,0.0,0.0
1995-06-28,4.017857,4.033076,3.987419,4.002638,2.574527,358923,0.0,0.0
1995-06-29,4.033076,4.32224,4.033076,4.276583,2.75073,882112,0.0,0.0
1995-06-30,4.261364,4.520089,4.261364,4.367898,2.809464,1806933,0.0,0.0
1995-07-03,4.50487,4.50487,4.459213,4.50487,2.897567,212725,0.0,0.0
1995-07-05,4.6875,4.778815,4.657062,4.702719,3.024824,2205280,0.0,0.0
1995-07-06,4.824472,4.931006,4.626623,4.702719,3.024824,1107979,0.0,0.0
1995-07-07,4.778815,4.900568,4.778815,4.824472,3.103136,744128,0.0,0.0
1995-07-10,4.87013,4.946226,4.87013,4.931006,3.171659,487872,0.0,0.0
1995-07-11,4.915787,4.915787,4.832082,4.839692,3.112927,1273067,0.0,0.0
1995-07-12,4.854911,5.113636,4.854911,5.083198,3.269552,2828672,0.0,0.0
1995-07-13,5.159294,6.087662,5.159294,5.859375,3.768794,10247776,0.0,0.0
1995-07-14,5.433239,5.722403,5.250609,5.646307,3.631747,6320981,0.0,0.0
1995-07-17,5.631088,5.737622,5.631088,5.676745,3.651325,4528832,0.0,0.0
1995-07-18,5.722403,5.752841,5.478896,5.494115,3.533856,2629909,0.0,0.0
1995-07-19,5.311485,5.448458,4.809253,5.448458,3.50449,2351477,0.0,0.0
1995-07-20,5.418019,5.935471,5.372362,5.905032,3.798162,1821717,0.0,0.0
1995-07-21,5.813718,6.224635,5.631088,6.042005,3.886264,1379840,0.0,0.0
1995-07-24,6.026786,6.376826,6.026786,6.255073,4.023311,802443,0.0,0.0
1995-07-25,6.407265,6.605114,6.300731,6.559456,4.219092,5065984,0.0,0.0
1995-07-26,6.513799,6.635552,6.513799,6.574675,4.22888,2552704,0.0,0.0
1995-07-27,6.574675,6.894278,6.331169,6.772524,4.356139,2496032,0.0,0.0
1995-07-28,6.650771,6.863839,6.529018,6.802963,4.375717,1667307,0.0,0.0
1995-07-31,7.107346,7.168222,6.772524,6.818182,4.385507,1921099,0.0,0.0
1995-08-01,6.879058,6.879058,6.407265,6.414874,4.126096,1020096,0.0,0.0
1995-08-02,6.544237,6.544237,6.163758,6.163758,3.964574,918251,0.0,0.0
1995-08-03,6.13332,6.194196,6.011567,6.026786,3.876474,1378197,0.0,0.0
1995-08-04,6.057224,6.148539,5.661526,5.661526,3.641536,2884523,0.0,0.0
1995-08-07,5.722403,5.996347,5.722403,5.874594,3.778583,1553141,0.0,0.0
1995-08-08,6.148539,6.159953,5.874594,5.996347,3.856896,1120299,0.0,0.0
1995-08-09,6.026786,6.026786,5.874594,5.874594,3.778583,440235,0.0,0.0
1995-08-10,5.924056,5.924056,5.691964,5.707183,3.670903,246400,0.0,0.0
1995-08-11,5.813718,5.996347,5.798498,5.798498,3.729638,616000,0.0,0.0
1995-08-14,5.844156,6.042005,5.798498,6.042005,3.886264,1707552,0.0,0.0
1995-08-15,6.087662,6.118101,5.935471,6.026786,3.876474,1546571,0.0,0.0
1995-08-16,6.255073,6.49858,6.148539,6.392045,4.111411,968352,0.0,0.0
1995-08-17,6.361607,6.48336,6.361607,6.376826,4.101622,1195861,0.0,0.0
1995-08-18,6.452922,6.452922,6.361607,6.361607,4.091834,36960,0.0,0.0
