Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2026-07-21,24.879999,25.309999,24.879999,25.309999,25.309999,11100,0.0,0.0,
2026-07-22,25.190001,25.26,25.17,25.190001,25.190001,800,0.0,0.0,
2026-07-23,25.469999,25.469999,25.33,25.469999,25.469999,27700,0.0,0.0,
2026-07-24,25.309999,25.309999,25.209999,25.209999,25.209999,3700,0.0,0.0,
2026-07-27,25.15,25.360001,25.110001,25.18,25.18,3300,0.0,0.0,0.0
2026-07-28,25.0,25.26,25.0,25.26,25.26,1900,0.0,0.0,0.0
2026-07-29,25.110001,25.42,25.110001,25.42,25.42,600,0.0,0.0,0.0
2026-07-30,25.5,25.809999,25.5,25.809999,25.809999,1800,0.0,0.0,0.0
2026-07-31,25.51,25.66,25.51,25.66,25.66,1100,0.0,0.0,0.0
2026-08-03,25.66,25.870001,25.66,25.870001,25.870001,2300,0.0,0.0,
2026-08-04,26.09,26.51,26.09,26.5,26.5,6000,0.0,0.0,0.0
2026-08-05,26.6,26.76,26.6,26.700001,26.700001,5700,0.0,0.0,0.0
2026-08-06,26.440001,26.440001,26.1,26.23,26.23,6100,0.0,0.0,0.0
2026-08-07,26.68,27.15,26.639999,27.15,27.15,5200,0.0,0.0,0.0
2026-08-10,28.0,28.0,27.280001,27.75,27.75,26200,0.0,0.0,0.0
2026-08-11,27.799999,27.969999,27.639999,27.85,27.85,11200,0.0,0.0,0.0
2026-08-12,27.75,27.83,27.690001,27.83,27.83,2300,0.0,0.0,0.0
2026-08-13,27.9,28.02,27.530001,27.530001,27.530001,43200,0.0,0.0,0.0
2026-08-14,27.32,27.559999,27.32,27.549999,27.549999,5100,0.0,0.0,0.0
2026-08-17,28.370001,28.370001,27.549999,27.93,27.93,13500,0.0,0.0,0.0
2026-08-18,28.610001,28.610001,27.67,27.799999,27.799999,6200,0.0,0.0,0.0
2026-08-19,28.6,29.280001,28.6,29.25,29.25,18900,0.0,0.0,0.0
2026-08-20,29.27,29.35,28.9,28.9,28.9,5400,0.0,0.0,0.0
2026-08-21,31.0,31.0,28.889999,29.440001,29.440001,7500,0.0,0.0,0.0
2026-08-24,29.639999,29.639999,28.860001,29.190001,29.190001,110400,0.0,0.0,0.0
2026-08-25,29.49,30.15,29.450001,29.92,29.92,9200,0.0,0.0,0.0
2026-08-26,31.219999,31.219999,29.49,29.639999,29.639999,6700,0.0,0.0,0.0
2026-08-27,29.860001,29.860001,29.700001,29.709999,29.709999,10700,0.0,0.0,0.0
2026-08-28,29.51,29.51,28.52,28.540001,28.540001,19000,0.0,0.0,0.0
2026-08-31,29.209999,29.209999,27.92,28.440001,28.440001,3600,0.0,0.0,0.0
2026-09-01,28.200001,28.360001,28.200001,28.25,28.25,3400,0.0,0.0,0.0
2026-09-02,26.889999,28.74,26.5,28.5,28.5,7100,0.0,0.0,0.0
2026-09-03,28.360001,28.7199,28.360001,28.7199,28.7199,2728,0.0,0.0,0.0
