Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2026-09-10,24.200001,24.389999,24.139999,24.139999,24.139999,1800,0.0,0.0,0.0
2026-09-11,24.51,24.59,24.5,24.559999,24.559999,1400,0.0,0.0,0.0
2026-09-14,23.27,23.5,23.27,23.299999,23.299999,1500,0.0,0.0,0.0
2026-09-15,23.4,23.4,23.17,23.17,23.17,1200,0.0,0.0,0.0
2026-09-16,23.879999,24.049999,23.65,23.68,23.68,2000,0.0,0.0,0.0
2026-09-17,24.91,25.16,24.9,25.040001,25.040001,4000,0.0,0.0,0.0
2026-09-18,24.91,25.190001,24.91,25.190001,25.190001,1100,0.0,0.0,0.0
2026-09-21,26.23,26.68,26.18,26.67,26.67,3400,0.0,0.0,0.0
2026-09-22,26.389999,26.870001,26.370001,26.870001,26.870001,3500,0.0,0.0,0.0
2026-09-23,26.42,26.459999,26.18,26.26,26.26,4000,0.0,0.0,0.0
2026-09-24,26.02,26.18,26.02,26.139999,26.139999,600,0.0,0.0,0.0
2026-09-25,26.389999,26.395,26.299999,26.364401,26.364401,1471,0.0,0.0,0.0
