Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2019-11-04,26.139999,26.15,26.139999,26.15,24.092422,300,0.0,0.0,0.0
2019-11-05,26.17,26.17,25.959999,25.959999,23.91737,2500,0.0,0.0,0.0
2019-11-06,25.768999,25.768999,25.768999,25.768999,23.7414,200,0.0,0.0,0.0
2019-11-07,26.117001,26.149,26.07,26.149,24.091499,900,0.0,0.0,0.0
2019-11-08,26.0,26.0,26.0,26.0,23.954224,400,0.0,0.0,0.0
2019-11-11,25.941999,26.030001,25.941999,26.030001,23.981865,3400,0.0,0.0,0.0
2019-11-12,26.027,26.027,25.834999,25.870001,23.834454,2300,0.0,0.0,0.0
2019-11-13,25.870001,25.870001,25.870001,25.870001,23.834454,0,0.0,0.0,0.0
2019-11-14,25.870001,25.870001,25.870001,25.870001,23.834454,0,0.0,0.0,0.0
2019-11-15,25.870001,25.870001,25.870001,25.870001,23.834454,0,0.0,0.0,0.0
2019-11-18,26.190001,26.190001,26.155001,26.155001,24.097029,1300,0.0,0.0,0.0
2019-11-19,26.08,26.115,26.0,26.115,24.060177,4000,0.0,0.0,0.0
2019-11-20,26.1,26.1,25.965,25.965,23.921978,2100,0.0,0.0,0.0
2019-11-21,25.959999,25.959999,25.959999,25.959999,23.91737,100,0.0,0.0,0.0
2019-11-22,25.959999,25.959999,25.959999,25.959999,23.91737,0,0.0,0.0,0.0
2019-11-25,26.389999,26.48,26.389999,26.48,24.39646,1000,0.0,0.0,0.0
2019-11-26,26.49,26.552999,26.49,26.552999,24.463711,500,0.0,0.0,0.0
2019-11-27,26.708,26.709999,26.672001,26.672001,24.573349,300,0.0,0.0,0.0
2019-11-29,26.66,26.66,26.66,26.66,24.56229,400,0.0,0.0,0.0
2019-12-02,26.24,26.24,26.205,26.219999,24.156916,1100,0.0,0.0,0.0
2019-12-03,26.09,26.15,26.09,26.15,24.092422,1600,0.0,0.0,0.0
2019-12-04,26.43,26.43,26.319,26.319,24.248127,600,0.0,0.0,0.0
2019-12-05,26.370001,26.370001,26.370001,26.370001,24.295113,200,0.0,0.0,0.0
2019-12-06,26.370001,26.370001,26.370001,26.370001,24.295113,0,0.0,0.0,0.0
2019-12-09,26.540001,26.780001,26.370001,26.370001,24.295113,5900,0.0,0.0,0.0
2019-12-10,26.459999,26.459999,26.344999,26.344999,24.272083,2100,0.0,0.0,0.0
2019-12-11,27.620001,27.620001,26.299999,26.438999,24.358685,900,0.0,0.0,0.0
2019-12-12,26.65,26.733999,26.65,26.733999,24.63047,300,0.0,0.0,0.0
2019-12-13,26.799999,26.879999,26.799999,26.833,24.721682,3300,0.0,0.0,0.0
2019-12-16,27.062,27.062,27.035,27.035,24.907784,600,0.0,0.0,0.0
2019-12-17,27.083,27.127001,27.083,27.094999,24.963064,400,0.0,0.0,0.0
2019-12-18,27.122,27.129999,27.09,27.09,24.95846,12000,0.0,0.0,0.0
2019-12-19,27.26,27.280001,27.215,27.215,25.073626,1200,0.0,0.0,0.0
2019-12-20,27.33,27.33,27.27,27.309,25.160223,1300,0.0,0.0,0.0
2019-12-23,27.354,27.43,27.351,27.382999,25.228405,1700,0.0,0.0,0.0
2019-12-24,27.42,27.42,27.325001,27.382,25.227482,600,0.0,0.0,0.0
2019-12-26,27.382,27.382,27.382,27.382,25.227482,0,0.0,0.0,0.0
2019-12-27,27.530001,27.639999,27.530001,27.555,25.386875,2900,0.0,0.0,0.0
2019-12-30,27.540001,27.540001,27.540001,27.540001,25.373051,300,0.0,0.0,0.0
2019-12-31,27.24,27.294001,27.24,27.294001,25.146408,200,0.0,0.0,0.0
2020-01-02,27.690001,27.784,27.690001,27.784,25.597851,200,0.0,0.0,0.0
2020-01-03,27.559999,27.6,27.559999,27.559999,25.391478,700,0.0,0.0,0.0
2020-01-06,27.35,27.559999,27.35,27.559999,25.391478,600,0.0,0.0,0.0
2020-01-07,27.74,27.809999,27.681,27.75,25.566528,2000,0.0,0.0,0.0
2020-01-08,27.75,27.75,27.75,27.75,25.566528,0,0.0,0.0,0.0
2020-01-09,28.025,28.07,28.025,28.041,25.834633,5200,0.0,0.0,0.0
2020-01-10,28.041,28.041,28.041,28.041,25.834633,0,0.0,0.0,0.0
2020-01-13,28.041,28.041,28.041,28.041,25.834633,0,0.0,0.0,0.0
2020-01-14,28.527,28.587,28.525,28.525,26.280548,300,0.0,0.0,0.0
2020-01-15,28.68,28.688999,28.546,28.546,26.299894,4800,0.0,0.0,0.0
2020-01-16,28.729,28.775999,28.729,28.775999,26.511799,100,0.0,0.0,0.0
2020-01-17,28.82,28.85,28.82,28.85,26.579977,2900,0.0,0.0,0.0
2020-01-21,28.690001,28.719999,28.65,28.67,26.414143,11300,0.0,0.0,0.0
2020-01-22,28.836,28.91,28.729,28.729,26.468496,3300,0.0,0.0,0.0
2020-01-23,28.59,28.700001,28.59,28.700001,26.441778,700,0.0,0.0,0.0
2020-01-24,28.9,28.9,28.386,28.386,26.152483,1300,0.0,0.0,0.0
2020-01-27,27.719999,27.787001,27.469999,27.742001,25.559155,4900,0.0,0.0,0.0
2020-01-28,27.742001,27.742001,27.742001,27.742001,25.559155,0,0.0,0.0,0.0
2020-01-29,28.278999,28.278999,28.193001,28.193001,25.974672,2000,0.0,0.0,0.0
2020-01-30,27.99,27.99,27.691,27.870001,25.677084,1900,0.0,0.0,0.0
2020-01-31,27.549999,27.549999,27.431,27.431,25.272623,800,0.0,0.0,0.0
2020-02-03,27.84,27.879,27.84,27.858999,25.66695,600,0.0,0.0,0.0
2020-02-04,27.858999,27.858999,27.858999,27.858999,25.66695,0,0.0,0.0,0.0
2020-02-05,28.833,28.833,28.629999,28.629999,26.377283,5600,0.0,0.0,0.0
2020-02-06,28.889999,28.889999,28.77,28.825001,26.55694,5800,0.0,0.0,0.0
2020-02-07,28.610001,28.631001,28.469999,28.483,26.24185,1100,0.0,0.0,0.0
2020-02-10,28.469999,29.228001,28.450001,28.695999,26.438095,3400,0.0,0.0,0.0
2020-02-11,29.0,29.055,28.988001,29.0,26.718172,1700,0.0,0.0,0.0
2020-02-12,29.33,29.360001,29.26,29.360001,27.04985,7100,0.0,0.0,0.0
