Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2026-08-13,20.120001,21.780001,20.120001,20.4,20.4,7500,0.0,0.0,0.0
2026-08-14,20.42,20.42,20.370001,20.370001,20.370001,500,0.0,0.0,0.0
2026-08-17,20.42,20.879999,20.42,20.879999,20.879999,100,0.0,0.0,0.0
2026-08-18,21.889999,21.889999,19.76,19.799999,19.799999,2200,0.0,0.0,0.0
2026-08-19,19.799999,19.799999,19.639999,19.639999,19.639999,1300,0.0,0.0,0.0
2026-08-20,19.540001,19.540001,19.540001,19.540001,19.540001,1800,0.0,0.0,0.0
2026-08-21,19.33,19.33,19.32,19.32,19.32,200,0.0,0.0,0.0
2026-08-24,19.299999,19.299999,19.0,19.049999,19.049999,1300,0.0,0.0,0.0
2026-08-25,19.52,19.530001,19.52,19.530001,19.530001,200,0.0,0.0,0.0
2026-08-26,20.16,20.190001,20.07,20.110001,20.110001,32300,0.0,0.0,0.0
2026-08-27,20.67,20.68,20.559999,20.68,20.68,2800,0.0,0.0,0.0
2026-08-28,21.0,21.0,20.362301,20.362301,20.362301,1204,0.0,0.0,0.0
