Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2026-06-18,25.09,25.09,25.059999,25.059999,25.059999,198800,0.0,0.0,0.0
2026-06-22,25.379999,25.379999,25.32,25.32,25.32,196900,0.0,0.0,0.0
2026-06-23,25.620001,25.620001,25.32,25.32,25.32,100,0.0,0.0,0.0
2026-06-24,25.67,25.780001,25.59,25.780001,25.780001,204300,0.0,0.0,0.0
2026-06-25,26.08,26.08,26.08,26.08,26.08,100,0.0,0.0,0.0
2026-06-26,26.299999,26.299999,26.299999,26.299999,26.299999,100,0.0,0.0,0.0
2026-06-29,26.120001,26.120001,26.120001,26.120001,26.120001,100,0.0,0.0,0.0
2026-06-30,25.950001,25.950001,25.82,25.82,25.82,300,0.0,0.0,0.0
2026-07-01,25.540001,25.540001,25.540001,25.540001,25.540001,100,0.0,0.0,0.0
2026-07-02,25.950001,25.950001,25.950001,25.950001,25.950001,100,0.0,0.0,0.0
2026-07-06,25.780001,25.780001,25.780001,25.780001,25.780001,100,0.0,0.0,0.0
2026-07-07,26.190001,26.190001,26.190001,26.190001,26.190001,100,0.0,0.0,0.0
2026-07-08,26.059999,26.059999,26.059999,26.059999,26.059999,100,0.0,0.0,0.0
2026-07-09,25.950001,25.950001,25.950001,25.950001,25.950001,9000,0.0,0.0,0.0
2026-07-10,26.24,26.24,26.24,26.24,26.24,100,0.0,0.0,0.0
2026-07-13,26.219999,26.2223,26.219999,26.2223,26.2223,1040,0.0,0.0,0.0
