Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2025-10-24,25.15,27.190001,24.950001,25.136999,25.090073,229700,0.0,0.0,0.0
2025-10-27,25.059999,25.110001,24.99,25.105,25.058132,150400,0.0,0.0,0.0
2025-10-28,24.99,25.08,24.860001,24.955999,24.90941,191700,0.0,0.0,0.0
2025-10-29,25.0,25.052,24.235001,24.341999,24.296556,16800,0.0,0.0,0.0
2025-10-30,24.299999,24.299999,24.174,24.174,24.128872,1400,0.0,0.0,0.0
2025-10-31,24.629999,24.639999,24.360001,24.530001,24.484207,7800,0.0,0.0,0.0
2025-11-03,24.41,24.41,24.0,24.018999,23.974159,11100,0.0,0.0,0.0
2025-11-04,23.690001,23.690001,23.129,23.129,23.085821,9700,0.0,0.0,0.0
2025-11-05,23.575001,23.75,23.540001,23.733999,23.689692,8900,0.0,0.0,0.0
2025-11-06,23.65,23.66,23.4,23.42,23.37628,15400,0.0,0.0,0.0
2025-11-07,23.450001,23.82,23.450001,23.784,23.739599,106700,0.0,0.0,0.0
2025-11-10,23.921,24.309999,23.921,24.226,24.180775,1900,0.0,0.0,0.0
2025-11-11,24.25,24.25,23.92,23.92,23.875345,6000,0.0,0.0,0.0
2025-11-12,24.205,24.211,24.190001,24.211,24.165802,400,0.0,0.0,0.0
2025-11-13,24.219999,24.219999,23.666,23.666,23.62182,46100,0.0,0.0,0.0
2025-11-14,23.370001,23.370001,23.115,23.115,23.071848,1100,0.0,0.0,0.0
2025-11-17,23.120001,23.120001,22.709999,22.739,22.69655,2600,0.0,0.0,0.0
2025-11-18,22.764,23.129999,22.764,23.030001,22.987007,10900,0.0,0.0,0.0
2025-11-19,23.216999,23.216999,22.530001,22.700001,22.657623,6300,0.0,0.0,0.0
2025-11-20,22.9,22.9,22.424999,22.424999,22.383137,700,0.0,0.0,0.0
2025-11-21,22.200001,22.360001,22.051001,22.150999,22.109648,4500,0.0,0.0,0.0
2025-11-24,22.5,23.025,22.5,22.872,22.829302,7500,0.0,0.0,0.0
2025-11-25,22.73,22.785,22.618999,22.708,22.665609,2500,0.0,0.0,0.0
2025-11-26,22.764999,23.18,22.75,23.114,23.07085,2200,0.0,0.0,0.0
2025-11-28,23.52,23.584999,23.497,23.497,23.453135,2000,0.0,0.0,0.0
2025-12-01,23.25,23.290001,23.030001,23.106001,23.062866,4500,0.0,0.0,0.0
2025-12-02,23.25,23.587,23.25,23.587,23.542967,2300,0.0,0.0,0.0
2025-12-03,23.715,23.778,23.715,23.778,23.73361,600,0.0,0.0,0.0
2025-12-04,23.690001,23.690001,23.57,23.664,23.619823,7400,0.0,0.0,0.0
2025-12-05,23.450001,23.454,23.450001,23.454,23.410215,4900,0.0,0.0,0.0
2025-12-08,23.549999,23.625,23.465,23.569,23.525002,1100,0.0,0.0,0.0
2025-12-09,23.620001,24.27,23.620001,24.115999,24.070978,196000,0.0,0.0,0.0
2025-12-10,23.82,24.273001,23.82,24.195,24.149832,9700,0.0,0.0,0.0
2025-12-11,24.1,24.305,24.09,24.254999,24.209719,17300,0.0,0.0,0.0
2025-12-12,24.59,24.629999,23.799999,23.972,23.927248,10400,0.0,0.0,0.0
2025-12-15,23.870001,23.870001,23.610001,23.768999,23.724627,600,0.0,0.0,0.0
2025-12-16,23.870001,23.974001,23.870001,23.879,23.834421,400,0.0,0.0,0.0
2025-12-17,24.32,24.32,24.027,24.027,23.982147,200,0.0,0.0,0.0
2025-12-18,24.23,24.23,23.796,23.796,23.751577,1400,0.0,0.0,0.0
2025-12-19,24.190001,24.452,24.190001,24.349001,24.303545,467200,0.0,0.0,0.0
2025-12-22,24.780001,24.780001,24.629999,24.641001,24.595001,6800,0.0,0.0,0.0
2025-12-23,24.780001,24.820999,24.690001,24.820999,24.820999,1400,0.046,0.0,0.0
2025-12-24,24.52,24.858999,24.499001,24.756001,24.756001,5100,0.0,0.0,0.0
2025-12-26,25.27,25.385,25.27,25.385,25.385,400,0.0,0.0,0.0
2025-12-29,24.605,24.610001,24.268,24.327,24.327,5100,0.0,0.0,0.0
2025-12-30,24.768,24.85,24.677999,24.677999,24.677999,800,0.0,0.0,0.0
2025-12-31,24.51,24.51,24.190001,24.208,24.208,1900,0.0,0.0,0.0
2026-01-02,24.683001,24.860001,24.636999,24.712999,24.712999,3300,0.0,0.0,0.0
2026-01-05,25.700001,25.91,25.700001,25.812,25.812,5900,0.0,0.0,0.0
2026-01-06,26.209999,26.280001,25.93,26.150999,26.150999,32900,0.0,0.0,0.0
2026-01-07,25.629999,25.75,25.450001,25.59,25.59,16400,0.0,0.0,0.0
2026-01-08,25.129999,25.504,25.101999,25.504,25.504,9500,0.0,0.0,0.0
2026-01-09,25.49,25.99,25.49,25.709999,25.709999,10000,0.0,0.0,0.0
2026-01-12,26.280001,26.665001,26.280001,26.485001,26.485001,7000,0.0,0.0,0.0
2026-01-13,26.893999,27.089001,26.780001,26.898001,26.898001,13500,0.0,0.0,0.0
2026-01-14,27.73,27.950001,27.67,27.936001,27.936001,2600,0.0,0.0,0.0
2026-01-15,27.360001,27.621,27.360001,27.455,27.455,38900,0.0,0.0,0.0
2026-01-16,27.277,27.305,26.889999,27.264999,27.264999,6800,0.0,0.0,0.0
2026-01-20,27.4,27.4,27.16,27.247999,27.247999,6000,0.0,0.0,0.0
2026-01-21,27.459999,27.58,27.049999,27.389999,27.389999,12500,0.0,0.0,0.0
