Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2022-08-10,21.5,23.57,21.389999,23.285999,23.228445,3000,0.0,0.0,0.0
2022-08-11,23.5,24.43,19.290001,19.530001,19.48173,40200,0.0,0.0,0.0
2022-08-12,20.285,22.440001,20.24,21.795,21.741131,23800,0.0,0.0,0.0
2022-08-15,22.459999,22.59,21.700001,22.35,22.29476,73900,0.0,0.0,0.0
2022-08-16,20.209999,23.280001,20.209999,21.808001,21.754099,29500,0.0,0.0,0.0
2022-08-17,20.379999,20.75,19.950001,19.969999,19.920641,31900,0.0,0.0,0.0
2022-08-18,19.49,19.790001,19.27,19.27,19.222372,2100,0.0,0.0,0.0
2022-08-19,16.74,17.389999,16.01,16.045,16.005342,76900,0.0,0.0,0.0
2022-08-22,15.36,15.42,15.0,15.167,15.129513,47400,0.0,0.0,0.0
2022-08-23,15.44,16.299999,14.97,15.124,15.086618,49000,0.0,0.0,0.0
2022-08-24,15.52,15.94,15.17,15.17,15.132505,3000,0.0,0.0,0.0
2022-08-25,15.5,15.5,14.36,15.094,15.056693,28100,0.0,0.0,0.0
2022-08-26,14.11,14.69,13.41,13.669,13.635215,47700,0.0,0.0,0.0
2022-08-29,13.753,14.39,13.549,13.549,13.515512,17000,0.0,0.0,0.0
2022-08-30,14.23,14.47,13.0,13.729,13.695067,77600,0.0,0.0,0.0
2022-08-31,14.18,14.64,13.64,13.671,13.63721,45400,0.0,0.0,0.0
2022-09-01,13.19,13.233,12.22,13.233,13.200293,48000,0.0,0.0,0.0
2022-09-02,13.71,13.77,12.76,13.18,13.147425,80200,0.0,0.0,0.0
2022-09-06,13.09,13.6,12.39,12.45,12.419228,130500,0.0,0.0,0.0
2022-09-07,12.38,14.17,12.18,14.02,13.985349,66000,0.0,0.0,0.0
2022-09-08,13.51,15.5,13.51,15.49,15.451715,1900,0.0,0.0,0.0
2022-09-09,16.99,18.0,16.290001,17.996,17.951521,20100,0.0,0.0,0.0
2022-09-12,18.65,19.1,18.32,18.559,18.513128,10900,0.0,0.0,0.0
2022-09-13,16.15,16.879999,15.83,16.07,16.030281,17800,0.0,0.0,0.0
2022-09-14,16.690001,17.219999,16.389999,17.219999,17.177439,4700,0.0,0.0,0.0
2022-09-15,16.903,16.903,16.68,16.73,16.68865,4600,0.0,0.0,0.0
2022-09-16,15.73,15.97,15.59,15.59,15.551468,1800,0.0,0.0,0.0
2022-09-19,14.6,14.6,14.04,14.37,14.334482,900,0.0,0.0,0.0
2022-09-20,13.62,13.77,13.62,13.76,13.72599,1000,0.0,0.0,0.0
2022-09-21,14.26,14.91,13.57,13.61,13.576361,120300,0.0,0.0,0.0
2022-09-22,13.84,13.96,12.06,12.2,12.169846,127800,0.0,0.0,0.0
2022-09-23,11.98,12.12,11.28,11.87,11.840662,21500,0.0,0.0,0.0
2022-09-26,12.75,13.11,12.03,12.03,12.000266,159300,0.0,0.0,0.0
2022-09-27,12.8,13.5,11.94,12.215,12.18481,64700,0.0,0.0,0.0
2022-09-28,12.34,13.55,12.34,13.449,13.415759,59800,0.0,0.0,0.0
2022-09-29,12.63,12.63,11.385,11.877,11.847645,52400,0.0,0.0,0.0
2022-09-30,12.31,13.37,12.31,12.533,12.502023,53400,0.0,0.0,0.0
2022-10-03,12.74,13.5,11.88,12.966,12.933952,114500,0.0,0.0,0.0
2022-10-04,14.01,15.52,14.01,15.48,15.441739,45900,0.0,0.0,0.0
2022-10-05,14.85,15.06,13.94,15.011,14.973898,53500,0.0,0.0,0.0
2022-10-06,15.74,15.99,14.6,15.297,15.259192,80600,0.0,0.0,0.0
