Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2021-07-12,50.0,50.0,50.0,50.0,50.0,10,0.0,0.0
2021-07-13,85.5,87.300003,39.700001,58.5,58.5,2449400,0.0,0.0
2021-07-14,44.099998,46.5,37.5,38.0,38.0,499030,0.0,0.0
2021-07-15,34.599998,40.099998,33.599998,37.400002,37.400002,170570,0.0,0.0
2021-07-16,35.799999,36.900002,31.799999,32.0,32.0,70390,0.0,0.0
2021-07-19,29.9,29.9,26.0,27.0,27.0,117050,0.0,0.0
2021-07-20,28.1,29.700001,27.6,28.5,28.5,66310,0.0,0.0
2021-07-21,26.200001,29.790001,26.200001,28.4,28.4,65280,0.0,0.0
2021-07-22,28.0,29.5,27.0,27.299999,27.299999,43790,0.0,0.0
2021-07-23,27.1,31.6,27.1,29.799999,29.799999,156580,0.0,0.0
2021-07-26,29.6,39.400002,26.16,29.1,29.1,1074920,0.0,0.0
2021-07-27,27.700001,32.0,26.4,30.299999,30.299999,238030,0.0,0.0
2021-07-28,30.700001,36.200001,28.5,29.700001,29.700001,274590,0.0,0.0
2021-07-29,29.1,30.0,27.700001,28.5,28.5,40160,0.0,0.0
2021-07-30,28.1,28.5,27.5,27.6,27.6,20170,0.0,0.0
2021-08-02,27.9,28.9,27.5,28.1,28.1,14750,0.0,0.0
2021-08-03,28.200001,28.549999,26.9,26.9,26.9,22720,0.0,0.0
2021-08-04,27.1,28.200001,26.0,26.5,26.5,29150,0.0,0.0
2021-08-05,25.9,27.799999,25.200001,26.5,26.5,23340,0.0,0.0
2021-08-06,26.700001,27.4,25.200001,26.5,26.5,16450,0.0,0.0
2021-08-09,28.0,33.799999,27.9,30.5,30.5,373840,0.0,0.0
2021-08-10,30.0,30.6,27.4,28.5,28.5,62150,0.0,0.0
2021-08-11,29.0,29.700001,27.5,28.200001,28.200001,22420,0.0,0.0
2021-08-12,28.1,28.5,26.9,28.0,28.0,15380,0.0,0.0
2021-08-13,28.200001,28.4,27.0,27.299999,27.299999,9770,0.0,0.0
2021-08-16,26.0,27.4,25.9,26.4,26.4,14460,0.0,0.0
2021-08-17,25.9,26.440001,24.6,25.6,25.6,25220,0.0,0.0
2021-08-18,25.5,27.139999,25.1,25.799999,25.799999,16720,0.0,0.0
2021-08-19,25.299999,27.700001,24.5,24.700001,24.700001,44250,0.0,0.0
2021-08-20,24.5,27.0,23.9,26.1,26.1,38450,0.0,0.0
2021-08-23,25.9,27.4,25.200001,27.200001,27.200001,16470,0.0,0.0
2021-08-24,26.9,28.59,26.0,26.200001,26.200001,37470,0.0,0.0
2021-08-25,26.1,27.17,26.1,26.299999,26.299999,12300,0.0,0.0
2021-08-26,26.299999,26.700001,25.5,25.9,25.9,14270,0.0,0.0
2021-08-27,26.0,28.18,25.5,27.6,27.6,39660,0.0,0.0
2021-08-30,28.200001,28.200001,26.5,27.0,27.0,15750,0.0,0.0
2021-08-31,27.9,29.4,26.98,29.0,29.0,18800,0.0,0.0
2021-09-01,29.0,30.0,27.700001,27.700001,27.700001,29850,0.0,0.0
2021-09-02,28.1,29.4,27.200001,27.9,27.9,8890,0.0,0.0
2021-09-03,28.1,28.1,26.700001,27.299999,27.299999,9790,0.0,0.0
2021-09-07,27.4,28.4,27.200001,28.1,28.1,5000,0.0,0.0
2021-09-08,28.0,28.4,26.700001,28.4,28.4,10470,0.0,0.0
2021-09-09,28.299999,28.4,27.5,28.1,28.1,3300,0.0,0.0
2021-09-10,29.299999,31.9,28.1,29.299999,29.299999,65780,0.0,0.0
2021-09-13,29.9,29.9,27.9,28.9,28.9,20790,0.0,0.0
2021-09-14,27.799999,28.6,27.1,28.299999,28.299999,17580,0.0,0.0
2021-09-15,28.0,30.5,27.549999,29.1,29.1,43390,0.0,0.0
2021-09-16,28.9,29.1,27.700001,28.5,28.5,20520,0.0,0.0
2021-09-17,28.4,30.299999,28.0,28.1,28.1,30000,0.0,0.0
2021-09-20,27.4,30.0,27.15,27.4,27.4,44470,0.0,0.0
2021-09-21,27.5,28.200001,24.209999,26.299999,26.299999,29960,0.0,0.0
2021-09-22,26.35,27.700001,25.200001,26.1,26.1,30190,0.0,0.0
2021-09-23,26.1,29.0,26.0,27.5,27.5,41080,0.0,0.0
2021-09-24,27.700001,28.700001,27.299999,28.700001,28.700001,11410,0.0,0.0
2021-09-27,28.299999,28.700001,27.5,27.799999,27.799999,10750,0.0,0.0
2021-09-28,28.0,28.799999,27.0,27.4,27.4,7820,0.0,0.0
2021-09-29,28.360001,30.799999,26.9,28.9,28.9,67510,0.0,0.0
2021-09-30,28.799999,29.700001,28.200001,28.299999,28.299999,9070,0.0,0.0
2021-10-01,28.5,29.9,28.0,28.799999,28.799999,15480,0.0,0.0
2021-10-04,29.4,29.4,27.6,28.5,28.5,4880,0.0,0.0
2021-10-05,28.799999,29.690001,27.5,29.07,29.07,20950,0.0,0.0
