Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2026-06-25,24.48,24.48,24.48,24.48,24.48,200,0.0,0.0,
2026-06-26,24.280001,24.280001,24.09,24.09,24.09,2400,0.0,0.0,
2026-06-29,24.49,24.709999,23.969999,24.629999,24.629999,3700,0.0,0.0,0.0
2026-06-30,25.08,25.360001,25.08,25.280001,25.280001,2200,0.0,0.0,0.0
2026-07-01,24.98,25.15,24.82,24.82,24.82,6400,0.0,0.0,
2026-07-02,24.889999,24.889999,23.91,24.059999,24.059999,3100,0.0,0.0,
2026-07-06,24.49,24.77,24.49,24.629999,24.629999,1600,0.0,0.0,0.0
2026-07-07,24.370001,24.370001,23.77,23.93,23.93,1300,0.0,0.0,0.0
2026-07-08,23.82,24.040001,23.809999,24.040001,24.040001,3300,0.0,0.0,
2026-07-09,24.1,24.58,24.1,24.57,24.57,700,0.0,0.0,
2026-07-10,24.610001,24.620001,24.559999,24.58,24.58,2300,0.0,0.0,
2026-07-13,23.98,23.98,23.83,23.889999,23.889999,800,0.0,0.0,
2026-07-14,24.139999,24.139999,24.139999,24.139999,24.139999,200,0.0,0.0,
2026-07-15,23.91,23.98,23.73,23.98,23.98,2000,0.0,0.0,
2026-07-16,23.58,23.58,23.309999,23.33,23.33,1400,0.0,0.0,
2026-07-17,22.450001,22.99,22.450001,22.99,22.99,200,0.0,0.0,
2026-07-20,23.030001,23.030001,23.030001,23.030001,23.030001,100,0.0,0.0,
2026-07-21,23.629999,23.629999,23.629999,23.629999,23.629999,100,0.0,0.0,
2026-07-22,23.41,23.41,23.41,23.41,23.41,100,0.0,0.0,
2026-07-23,22.809999,22.809999,22.809999,22.809999,22.809999,100,0.0,0.0,
2026-07-24,22.309999,22.309999,22.309999,22.309999,22.309999,100,0.0,0.0,
2026-07-27,21.969999,22.32,21.969999,22.32,22.32,600,0.0,0.0,
2026-07-28,21.870001,21.870001,21.870001,21.870001,21.870001,100,0.0,0.0,
2026-07-29,21.129999,21.129999,21.129999,21.129999,21.129999,100,0.0,0.0,
2026-07-30,21.77,21.940001,21.77,21.940001,21.940001,400,0.0,0.0,
2026-07-31,22.16,22.16,22.110001,22.110001,22.110001,500,0.0,0.0,
2026-08-03,22.469999,22.51,22.469999,22.51,22.51,200,0.0,0.0,
2026-08-04,23.780001,23.780001,23.780001,23.780001,23.780001,100,0.0,0.0,
2026-08-05,23.379999,23.379999,23.379999,23.379999,23.379999,100,0.0,0.0,
2026-08-06,23.41,23.42,23.35,23.35,23.35,500,0.0,0.0,
2026-08-07,23.860001,23.860001,23.860001,23.860001,23.860001,100,0.0,0.0,
2026-08-10,23.6252,23.6252,23.6252,23.6252,23.6252,75,0.0,0.0,
