Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2018-11-20,8940.0,9516.0,8640.0,9396.0,9396.0,169,0.0,0.0
2018-11-21,9420.0,9468.0,9312.0,9372.0,9372.0,68,0.0,0.0
2018-11-23,9300.0,9396.0,9072.0,9192.0,9192.0,49,0.0,0.0
2018-11-26,9192.0,9192.0,8328.0,8400.0,8400.0,65,0.0,0.0
2018-11-27,8328.0,8328.0,7860.0,8040.0,8040.0,64,0.0,0.0
2018-11-28,8088.0,8628.0,7728.0,8580.0,8580.0,76,0.0,0.0
2018-11-29,8400.0,8700.0,8280.0,8604.0,8604.0,35,0.0,0.0
2018-11-30,8472.0,8964.0,8220.0,8880.0,8880.0,37,0.0,0.0
2018-12-03,8880.0,9000.0,8664.0,8988.0,8988.0,29,0.0,0.0
2018-12-04,8640.0,8868.0,8160.0,8748.0,8748.0,24,0.0,0.0
2018-12-06,8112.0,8520.0,8112.0,8460.0,8460.0,49,0.0,0.0
2018-12-07,8400.0,8400.0,8196.0,8268.0,8268.0,96,0.0,0.0
2018-12-10,8256.0,8400.0,8256.0,8280.0,8280.0,123,0.0,0.0
2018-12-11,8280.0,8364.0,8220.0,8280.0,8280.0,37,0.0,0.0
2018-12-12,8256.0,8460.0,8256.0,8280.0,8280.0,53,0.0,0.0
2018-12-13,8268.0,8400.0,8172.0,8280.0,8280.0,55,0.0,0.0
2018-12-14,8448.0,8508.0,8220.0,8280.0,8280.0,29,0.0,0.0
2018-12-17,8280.0,8472.0,8172.0,8280.0,8280.0,49,0.0,0.0
2018-12-18,8280.0,8700.0,8160.0,8280.0,8280.0,95,0.0,0.0
2018-12-19,8256.0,8292.0,8196.0,8232.0,8232.0,56,0.0,0.0
2018-12-20,8256.0,8400.0,8220.0,8268.0,8268.0,53,0.0,0.0
2018-12-21,8412.0,8412.0,8160.0,8220.0,8220.0,41,0.0,0.0
2018-12-24,8160.0,8232.0,8148.0,8208.0,8208.0,29,0.0,0.0
2018-12-26,8256.0,8304.0,8160.0,8196.0,8196.0,39,0.0,0.0
2018-12-27,8232.0,8400.0,7692.0,8136.0,8136.0,55,0.0,0.0
2018-12-28,8064.0,8160.0,8040.0,8076.0,8076.0,35,0.0,0.0
2018-12-31,8196.0,8196.0,7848.0,8100.0,8100.0,49,0.0,0.0
2019-01-02,8076.0,8088.0,7860.0,7980.0,7980.0,38,0.0,0.0
2019-01-03,7932.0,7932.0,7344.0,7536.0,7536.0,34,0.0,0.0
2019-01-04,7392.0,7932.0,7392.0,7932.0,7932.0,32,0.0,0.0
2019-01-07,7620.0,7836.0,7620.0,7656.0,7656.0,40,0.0,0.0
2019-01-08,7560.0,7656.0,7212.0,7452.0,7452.0,34,0.0,0.0
2019-01-09,7416.0,7884.0,7320.0,7884.0,7884.0,53,0.0,0.0
2019-01-10,7608.0,8124.0,7608.0,8016.0,8016.0,39,0.0,0.0
2019-01-11,8028.0,8028.0,7860.0,8028.0,8028.0,32,0.0,0.0
2019-01-14,8016.0,8604.0,7908.0,8604.0,8604.0,25,0.0,0.0
2019-01-15,8400.0,8592.0,8076.0,8100.0,8100.0,38,0.0,0.0
2019-01-16,8040.0,8040.0,7728.0,7728.0,7728.0,41,0.0,0.0
2019-01-17,7548.0,7896.0,7548.0,7764.0,7764.0,46,0.0,0.0
2019-01-18,7620.0,7776.0,7260.0,7620.0,7620.0,40,0.0,0.0
2019-01-22,7332.0,7716.0,7284.0,7560.0,7560.0,38,0.0,0.0
2019-01-23,7596.0,7764.0,7524.0,7560.0,7560.0,45,0.0,0.0
2019-01-24,7500.0,8040.0,7500.0,7800.0,7800.0,51,0.0,0.0
2019-01-25,7800.0,7800.0,7572.0,7620.0,7620.0,35,0.0,0.0
2019-01-28,7476.0,7788.0,7440.0,7452.0,7452.0,45,0.0,0.0
2019-01-29,7500.0,7872.0,7500.0,7572.0,7572.0,38,0.0,0.0
2019-01-30,7800.0,8016.0,7728.0,7728.0,7728.0,57,0.0,0.0
2019-01-31,7728.0,8172.0,7476.0,7800.0,7800.0,36,0.0,0.0
2019-02-01,7608.0,7692.0,7320.0,7320.0,7320.0,24,0.0,0.0
2019-02-04,7236.0,7704.0,7236.0,7620.0,7620.0,35,0.0,0.0
2019-02-05,7596.0,7800.0,7332.0,7728.0,7728.0,34,0.0,0.0
2019-02-06,7740.0,7800.0,7740.0,7764.0,7764.0,39,0.0,0.0
2019-02-07,7740.0,7752.0,7728.0,7752.0,7752.0,36,0.0,0.0
2019-02-08,7740.0,7752.0,7728.0,7752.0,7752.0,35,0.0,0.0
2019-02-11,7740.0,7788.0,7728.0,7752.0,7752.0,35,0.0,0.0
2019-02-12,7740.0,7788.0,7728.0,7776.0,7776.0,41,0.0,0.0
2019-02-13,7788.0,7800.0,7716.0,7728.0,7728.0,36,0.0,0.0
2019-02-14,7680.0,7776.0,7680.0,7776.0,7776.0,34,0.0,0.0
2019-02-15,7680.0,7680.0,7620.0,7656.0,7656.0,39,0.0,0.0
2019-02-19,7560.0,7560.0,7356.0,7452.0,7452.0,30,0.0,0.0
2019-02-20,7512.0,7680.0,7464.0,7560.0,7560.0,30,0.0,0.0
2019-02-21,7620.0,7680.0,7620.0,7620.0,7620.0,44,0.0,0.0
2019-02-22,7644.0,7680.0,7596.0,7596.0,7596.0,52,0.0,0.0
2019-02-25,7632.0,7680.0,7608.0,7644.0,7644.0,54,0.0,0.0
2019-02-26,7632.0,7680.0,7620.0,7644.0,7644.0,46,0.0,0.0
2019-02-27,7740.0,7740.0,7344.0,7380.0,7380.0,33,0.0,0.0
2019-02-28,7488.0,7500.0,7320.0,7428.0,7428.0,32,0.0,0.0
2019-03-01,7404.0,7560.0,7224.0,7404.0,7404.0,37,0.0,0.0
2019-03-04,7524.0,7560.0,7440.0,7536.0,7536.0,39,0.0,0.0
2019-03-05,7548.0,7560.0,7476.0,7560.0,7560.0,43,0.0,0.0
2019-03-06,7536.0,7560.0,7488.0,7560.0,7560.0,49,0.0,0.0
2019-03-07,7548.0,7560.0,7452.0,7560.0,7560.0,46,0.0,0.0
2019-03-08,7476.0,7560.0,7476.0,7560.0,7560.0,50,0.0,0.0
2019-03-11,7548.0,7548.0,7512.0,7512.0,7512.0,50,0.0,0.0
2019-03-12,7560.0,7560.0,7488.0,7560.0,7560.0,23,0.0,0.0
2019-03-13,7548.0,7560.0,7476.0,7560.0,7560.0,59,0.0,0.0
2019-03-14,7548.0,7560.0,7488.0,7560.0,7560.0,40,0.0,0.0
2019-03-15,7548.0,7560.0,7452.0,7560.0,7560.0,35,0.0,0.0
2019-03-18,7548.0,7548.0,7488.0,7548.0,7548.0,23,0.0,0.0
2019-03-19,7548.0,7560.0,7488.0,7560.0,7560.0,59,0.0,0.0
2019-03-20,7524.0,7560.0,7488.0,7560.0,7560.0,41,0.0,0.0
2019-03-21,7668.0,8112.0,7620.0,8028.0,8028.0,39,0.0,0.0
2019-03-22,8088.0,8136.0,7860.0,7980.0,7980.0,61,0.0,0.0
2019-03-25,8028.0,8256.0,7860.0,8160.0,8160.0,67,0.0,0.0
2019-03-26,8388.0,8388.0,7872.0,8160.0,8160.0,66,0.0,0.0
2019-03-27,8184.0,8400.0,8100.0,8316.0,8316.0,70,0.0,0.0
2019-03-28,8352.0,8400.0,8160.0,8232.0,8232.0,73,0.0,0.0
2019-03-29,8244.0,8292.0,7884.0,8040.0,8040.0,44,0.0,0.0
2019-04-01,8184.0,8184.0,7920.0,7920.0,7920.0,37,0.0,0.0
2019-04-02,8040.0,8064.0,7860.0,7860.0,7860.0,42,0.0,0.0
2019-04-03,7944.0,8220.0,7944.0,8112.0,8112.0,38,0.0,0.0
2019-04-04,8064.0,8364.0,7632.0,7884.0,7884.0,45,0.0,0.0
2019-04-05,7956.0,8400.0,7956.0,8124.0,8124.0,44,0.0,0.0
2019-04-08,8160.0,8400.0,7920.0,8304.0,8304.0,73,0.0,0.0
2019-04-09,8244.0,9360.0,8208.0,8892.0,8892.0,102,0.0,0.0
2019-04-10,9024.0,9360.0,8532.0,9000.0,9000.0,89,0.0,0.0
2019-04-11,8964.0,9360.0,8712.0,8880.0,8880.0,88,0.0,0.0
2019-04-12,9000.0,9144.0,8724.0,8820.0,8820.0,70,0.0,0.0
2019-04-15,8712.0,9132.0,8712.0,8940.0,8940.0,60,0.0,0.0
2019-04-16,9024.0,9132.0,8820.0,8964.0,8964.0,62,0.0,0.0
2019-04-17,8916.0,9192.0,8568.0,8904.0,8904.0,71,0.0,0.0
2019-04-18,9024.0,9168.0,8664.0,8700.0,8700.0,67,0.0,0.0
2019-04-22,8712.0,8856.0,7980.0,8316.0,8316.0,74,0.0,0.0
2019-04-23,8196.0,8520.0,8052.0,8136.0,8136.0,68,0.0,0.0
2019-04-24,8316.0,8424.0,8256.0,8280.0,8280.0,77,0.0,0.0
2019-04-25,8172.0,8628.0,8040.0,8100.0,8100.0,78,0.0,0.0
2019-04-26,8052.0,8424.0,7992.0,8160.0,8160.0,73,0.0,0.0
2019-04-29,8220.0,8376.0,8148.0,8256.0,8256.0,74,0.0,0.0
2019-04-30,8316.0,8400.0,8244.0,8400.0,8400.0,76,0.0,0.0
2019-05-01,8340.0,8556.0,8232.0,8268.0,8268.0,87,0.0,0.0
2019-05-02,8268.0,8400.0,8148.0,8280.0,8280.0,74,0.0,0.0
2019-05-03,8292.0,8400.0,8268.0,8268.0,8268.0,68,0.0,0.0
2019-05-06,8340.0,8400.0,8280.0,8280.0,8280.0,85,0.0,0.0
2019-05-07,8316.0,8460.0,8292.0,8400.0,8400.0,41,0.0,0.0
2019-05-08,8484.0,8580.0,8400.0,8472.0,8472.0,49,0.0,0.0
2019-05-09,8340.0,8640.0,8232.0,8376.0,8376.0,58,0.0,0.0
2019-05-10,8340.0,8568.0,8244.0,8244.0,8244.0,38,0.0,0.0
2019-05-13,8208.0,8400.0,8208.0,8352.0,8352.0,33,0.0,0.0
2019-05-14,8352.0,8520.0,8316.0,8388.0,8388.0,32,0.0,0.0
2019-05-15,8400.0,8568.0,7920.0,7920.0,7920.0,36,0.0,0.0
2019-05-16,8172.0,8172.0,8016.0,8076.0,8076.0,51,0.0,0.0
2019-05-17,8184.0,8568.0,7800.0,7980.0,7980.0,60,0.0,0.0
2019-05-20,7584.0,8160.0,7152.0,7536.0,7536.0,75,0.0,0.0
2019-05-21,7560.0,7572.0,6960.0,6960.0,6960.0,39,0.0,0.0
2019-05-22,7056.0,7320.0,6768.0,6960.0,6960.0,62,0.0,0.0
2019-05-23,6936.0,7140.0,6600.0,6720.0,6720.0,41,0.0,0.0
2019-05-24,6720.0,7032.0,6648.0,6720.0,6720.0,46,0.0,0.0
2019-05-28,6444.0,6852.0,6360.0,6360.0,6360.0,92,0.0,0.0
2019-05-29,6360.0,6372.0,5052.0,5088.0,5088.0,168,0.0,0.0
2019-05-30,5220.0,5820.0,5052.0,5064.0,5064.0,85,0.0,0.0
2019-05-31,5040.0,5340.0,4680.0,5340.0,5340.0,130,0.0,0.0
2019-06-03,5160.0,5208.0,4716.0,4788.0,4788.0,70,0.0,0.0
2019-06-04,4836.0,4836.0,4524.0,4560.0,4560.0,62,0.0,0.0
2019-06-05,4524.0,4632.0,3912.0,4044.0,4044.0,87,0.0,0.0
2019-06-06,3996.0,4116.0,3252.0,3552.0,3552.0,58,0.0,0.0
2019-06-07,3612.0,3876.0,3612.0,3840.0,3840.0,84,0.0,0.0
2019-06-10,3840.0,3900.0,3672.0,3864.0,3864.0,57,0.0,0.0
2019-06-11,3876.0,4104.0,3828.0,3984.0,3984.0,116,0.0,0.0
2019-06-12,3924.0,4116.0,3756.0,3780.0,3780.0,168,0.0,0.0
2019-06-13,3840.0,3984.0,3108.0,3228.0,3228.0,92,0.0,0.0
2019-06-14,3576.0,3648.0,3540.0,3552.0,3552.0,48,0.0,0.0
2019-06-17,3720.0,3792.0,2460.0,2556.0,2556.0,152,0.0,0.0
2019-06-18,3012.0,3096.0,2496.0,3024.0,3024.0,186,0.0,0.0
2019-06-19,3048.0,3372.0,2736.0,3312.0,3312.0,91,0.0,0.0
2019-06-20,3384.0,3900.0,3216.0,3636.0,3636.0,101,0.0,0.0
2019-06-21,3600.0,4056.0,3480.0,3768.0,3768.0,118,0.0,0.0
2019-06-24,3744.0,4140.0,3708.0,3816.0,3816.0,122,0.0,0.0
2019-06-25,3780.0,4104.0,3468.0,3468.0,3468.0,168,0.0,0.0
2019-06-26,3528.0,3864.0,3432.0,3624.0,3624.0,84,0.0,0.0
2019-06-27,3624.0,3948.0,3576.0,3828.0,3828.0,126,0.0,0.0
2019-06-28,3768.0,3972.0,3612.0,3672.0,3672.0,75,0.0,0.0
2019-07-01,3744.0,3960.0,3648.0,3864.0,3864.0,83,0.0,0.0
2019-07-02,3888.0,4440.0,3624.0,4236.0,4236.0,89,0.0,0.0
2019-07-03,4524.0,5016.0,4320.0,4800.0,4800.0,47,0.0,0.0
2019-07-05,4644.0,5544.0,4644.0,5076.0,5076.0,34,0.0,0.0
2019-07-08,5028.0,6228.0,4536.0,5700.0,5700.0,78,0.0,0.0
2019-07-09,5820.0,6708.0,5808.0,6348.0,6348.0,82,0.0,0.0
2019-07-10,6420.0,6552.0,5808.0,6000.0,6000.0,86,0.0,0.0
2019-07-11,5940.0,6000.0,5448.0,5712.0,5712.0,50,0.0,0.0
2019-07-12,5664.0,5964.0,5520.0,5640.0,5640.0,47,0.0,0.0
2019-07-15,5652.0,6720.0,5652.0,6108.0,6108.0,58,0.0,0.0
2019-07-16,6060.0,6468.0,5820.0,6012.0,6012.0,53,0.0,0.0
2019-07-17,6012.0,6276.0,5532.0,6012.0,6012.0,50,0.0,0.0
2019-07-18,6012.0,6240.0,5880.0,5892.0,5892.0,44,0.0,0.0
2019-07-19,5736.0,6096.0,5688.0,6072.0,6072.0,37,0.0,0.0
2019-07-22,6012.0,6012.0,5520.0,5520.0,5520.0,34,0.0,0.0
2019-07-23,5556.0,5760.0,5088.0,5376.0,5376.0,22,0.0,0.0
2019-07-24,5568.0,5628.0,5040.0,5040.0,5040.0,10,0.0,0.0
2019-07-25,5004.0,5400.0,4908.0,5292.0,5292.0,3,0.0,0.0
2019-07-26,5400.0,5520.0,4860.0,5340.0,5340.0,4,0.0,0.0
2019-07-29,5112.0,5640.0,4860.0,5640.0,5640.0,5,0.0,0.0
2019-07-30,5928.0,5928.0,5208.0,5472.0,5472.0,10,0.0,0.0
2019-07-31,5736.0,5736.0,5184.0,5496.0,5496.0,7,0.0,0.0
2019-08-01,5604.0,5604.0,5136.0,5352.0,5352.0,15,0.0,0.0
2019-08-02,5184.0,5388.0,4752.0,4752.0,4752.0,2,0.0,0.0
2019-08-05,5208.0,5208.0,4800.0,5196.0,5196.0,7,0.0,0.0
2019-08-06,5316.0,5940.0,5076.0,5940.0,5940.0,4,0.0,0.0
2019-08-07,5628.0,5904.0,4884.0,5640.0,5640.0,8,0.0,0.0
2019-08-08,5700.0,6000.0,5520.0,5748.0,5748.0,4,0.0,0.0
2019-08-09,5700.0,5760.0,4896.0,5700.0,5700.0,4,0.0,0.0
2019-08-12,5640.0,5640.0,5184.0,5184.0,5184.0,1,0.0,0.0
2019-08-13,5484.0,5640.0,4860.0,5100.0,5100.0,8,0.0,0.0
2019-08-14,5316.0,5316.0,4968.0,4968.0,4968.0,9,0.0,0.0
2019-08-15,5112.0,5280.0,4860.0,4920.0,4920.0,7,0.0,0.0
2019-08-16,5136.0,5592.0,4092.0,4092.0,4092.0,14,0.0,0.0
2019-08-19,4044.0,4464.0,3780.0,4140.0,4140.0,13,0.0,0.0
2019-08-20,4572.0,4824.0,4320.0,4752.0,4752.0,2,0.0,0.0
2019-08-21,4920.0,4920.0,4056.0,4368.0,4368.0,3,0.0,0.0
2019-08-22,4260.0,4560.0,3912.0,4560.0,4560.0,1,0.0,0.0
2019-08-23,4152.0,4152.0,2676.0,3132.0,3132.0,118,0.0,0.0
2019-08-26,3072.0,3144.0,2868.0,3036.0,3036.0,16,0.0,0.0
2019-08-27,2844.0,3036.0,2784.0,2820.0,2820.0,10,0.0,0.0
2019-08-28,2784.0,3048.0,2772.0,2772.0,2772.0,18,0.0,0.0
2019-08-29,2820.0,3048.0,2820.0,3048.0,3048.0,10,0.0,0.0
2019-08-30,2964.0,3060.0,2832.0,3000.0,3000.0,13,0.0,0.0
2019-09-03,3024.0,3516.0,2916.0,3444.0,3444.0,19,0.0,0.0
2019-09-04,3480.0,3480.0,2856.0,3096.0,3096.0,23,0.0,0.0
2019-09-05,3180.0,3600.0,2892.0,3240.0,3240.0,16,0.0,0.0
2019-09-06,3408.0,3408.0,3012.0,3216.0,3216.0,6,0.0,0.0
2019-09-09,3300.0,3384.0,3084.0,3264.0,3264.0,8,0.0,0.0
2019-09-10,3300.0,3348.0,3240.0,3288.0,3288.0,5,0.0,0.0
2019-09-11,3360.0,3360.0,3216.0,3300.0,3300.0,9,0.0,0.0
2019-09-12,3240.0,3480.0,3060.0,3204.0,3204.0,8,0.0,0.0
2019-09-13,3264.0,3300.0,3180.0,3204.0,3204.0,3,0.0,0.0
2019-09-16,3264.0,3360.0,3108.0,3192.0,3192.0,8,0.0,0.0
2019-09-17,3228.0,3336.0,3120.0,3132.0,3132.0,9,0.0,0.0
2019-09-18,3132.0,3144.0,3060.0,3144.0,3144.0,6,0.0,0.0
2019-09-19,3120.0,3144.0,2964.0,3120.0,3120.0,11,0.0,0.0
2019-09-20,3096.0,3180.0,2904.0,2952.0,2952.0,18,0.0,0.0
2019-09-23,2844.0,3024.0,2784.0,2784.0,2784.0,12,0.0,0.0
2019-09-24,2976.0,3060.0,2868.0,2976.0,2976.0,4,0.0,0.0
2019-09-25,2880.0,2976.0,2772.0,2928.0,2928.0,9,0.0,0.0
