Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2024-06-05,30.690001,30.731001,30.690001,30.731001,30.719835,400,0.0,0.0,0.0
2024-06-06,30.73,30.73,30.65,30.683001,30.671852,500,0.0,0.0,0.0
2024-06-07,30.65,30.65,30.613001,30.613001,30.601877,1000,0.0,0.0,0.0
2024-06-10,30.629999,30.822001,30.629999,30.822001,30.810801,1300,0.0,0.0,0.0
2024-06-11,31.0,31.0,31.0,31.0,30.988735,100,0.0,0.0,0.0
2024-06-12,31.584999,31.615,31.584999,31.584999,31.573523,300,0.0,0.0,0.0
2024-06-13,31.639999,31.766001,31.610001,31.766001,31.754459,300,0.0,0.0,0.0
2024-06-14,31.790001,31.790001,31.782,31.782,31.770452,200,0.0,0.0,0.0
2024-06-17,32.077,32.077,32.077,32.077,32.065346,100,0.0,0.0,0.0
2024-06-18,32.009998,32.214001,32.009998,32.214001,32.202297,300,0.0,0.0,0.0
2024-06-20,32.25,32.25,31.915001,31.915001,31.903404,600,0.0,0.0,0.0
2024-06-21,31.791,31.791,31.791,31.791,31.779449,100,0.0,0.0,0.0
2024-06-24,31.525999,31.549999,31.309999,31.309999,31.298622,700,0.0,0.0,0.0
2024-06-25,31.6,31.785,31.6,31.785,31.773451,800,0.0,0.0,0.0
2024-06-26,31.943001,31.943001,31.943001,31.943001,31.931395,100,0.0,0.0,0.0
2024-06-27,32.049999,32.060001,31.882,31.952999,31.941389,12200,0.0,0.0,0.0
2024-06-28,32.200001,32.200001,31.711,31.711,31.699478,6900,0.0,0.0,0.0
2024-07-01,31.695,31.914,31.639999,31.914,31.902403,1300,0.0,0.0,0.0
2024-07-02,32.113998,32.113998,32.113998,32.113998,32.102329,100,0.0,0.0,0.0
2024-07-03,32.169998,32.417999,32.169998,32.417999,32.406219,400,0.0,0.0,0.0
2024-07-05,32.703999,32.703999,32.703999,32.703999,32.692116,200,0.0,0.0,0.0
2024-07-08,32.950001,32.950001,32.701,32.701,32.689117,700,0.0,0.0,0.0
2024-07-09,32.716999,32.716999,32.716999,32.716999,32.705112,100,0.0,0.0,0.0
2024-07-10,32.900002,33.085999,32.900002,33.085999,33.073978,300,0.0,0.0,0.0
2024-07-11,32.810001,32.810001,32.339001,32.339001,32.327251,300,0.0,0.0,0.0
2024-07-12,32.700001,32.740002,32.34,32.419998,32.408218,2900,0.0,0.0,0.0
2024-07-15,33.310001,33.310001,32.330002,32.407001,32.395226,4800,0.0,0.0,0.0
2024-07-16,32.639999,32.639999,32.278,32.404999,32.393223,4200,0.0,0.0,0.0
2024-07-17,31.76,31.76,31.27,31.295,31.283628,7800,0.0,0.0,0.0
2024-07-18,31.35,31.360001,30.805,31.025999,31.014727,1500,0.0,0.0,0.0
2024-07-19,30.82,30.82,30.809999,30.815001,30.803804,1600,0.0,0.0,0.0
2024-07-22,31.42,31.42,31.400999,31.400999,31.389589,400,0.0,0.0,0.0
2024-07-23,31.471001,31.471001,31.471001,31.471001,31.459566,100,0.0,0.0,0.0
2024-07-24,30.858999,30.858999,30.146999,30.146999,30.136045,400,0.0,0.0,0.0
2024-07-25,29.969999,30.099001,29.794001,29.794001,29.783175,800,0.0,0.0,0.0
2024-07-26,29.995001,29.995001,29.995001,29.995001,29.984102,300,0.0,0.0,0.0
2024-07-29,30.028999,30.028999,30.028999,30.028999,30.018087,100,0.0,0.0,0.0
2024-07-30,29.6,29.6,29.57,29.584999,29.574249,4700,0.0,0.0,0.0
2024-07-31,30.48,30.636999,30.48,30.636999,30.625868,300,0.0,0.0,0.0
2024-08-01,30.110001,30.110001,30.030001,30.045,30.034082,1200,0.0,0.0,0.0
2024-08-02,29.120001,29.17,28.995001,29.166,29.155403,4500,0.0,0.0,0.0
2024-08-05,27.15,28.202999,27.15,28.202999,28.192751,1200,0.0,0.0,0.0
2024-08-06,28.26,28.909,28.26,28.641001,28.630594,600,0.0,0.0,0.0
2024-08-07,29.24,29.24,28.273001,28.273001,28.262728,300,0.0,0.0,0.0
2024-08-08,29.222,29.222,29.222,29.222,29.211382,100,0.0,0.0,0.0
2024-08-09,29.493,29.493,29.493,29.493,29.482285,100,0.0,0.0,0.0
2024-08-12,29.554001,29.554001,29.554001,29.554001,29.543262,200,0.0,0.0,0.0
2024-08-13,30.110001,30.337999,30.110001,30.337999,30.326977,3400,0.0,0.0,0.0
2024-08-14,30.545,30.545,30.545,30.545,30.533901,300,0.0,0.0,0.0
2024-08-15,31.280001,31.280001,31.271,31.271,31.259638,500,0.0,0.0,0.0
2024-08-16,31.292,31.292,31.292,31.292,31.28063,100,0.0,0.0,0.0
2024-08-19,31.312,31.66,31.312,31.66,31.648497,300,0.0,0.0,0.0
2024-08-20,31.639999,31.639999,31.639999,31.639999,31.628504,100,0.0,0.0,0.0
2024-08-21,31.73,31.825001,31.73,31.825001,31.813437,500,0.0,0.0,0.0
2024-08-22,31.249001,31.249001,31.249001,31.249001,31.237646,100,0.0,0.0,0.0
2024-08-23,31.690001,31.690001,31.587999,31.587999,31.576521,600,0.0,0.0,0.0
2024-08-26,31.219999,31.235001,31.219999,31.235001,31.223652,200,0.0,0.0,0.0
2024-08-27,31.377001,31.377001,31.377001,31.377001,31.365601,100,0.0,0.0,0.0
2024-08-28,31.42,31.42,31.086,31.086,31.074705,400,0.0,0.0,0.0
2024-08-29,30.913,30.913,30.913,30.913,30.901768,100,0.0,0.0,0.0
2024-08-30,31.357,31.357,31.357,31.357,31.345606,100,0.0,0.0,0.0
2024-09-03,30.278,30.278,30.278,30.278,30.266998,200,0.0,0.0,0.0
2024-09-04,30.159,30.159,30.159,30.159,30.148043,300,0.0,0.0,0.0
2024-09-05,30.087999,30.087999,30.087999,30.087999,30.077066,100,0.0,0.0,0.0
2024-09-06,29.469999,29.48,29.35,29.35,29.339336,1500,0.0,0.0,0.0
2024-09-09,29.74,29.784,29.74,29.784,29.773178,1000,0.0,0.0,0.0
2024-09-10,29.780001,30.108999,29.780001,30.108999,30.098059,300,0.0,0.0,0.0
2024-09-11,30.952999,30.952999,30.952999,30.952999,30.941751,100,0.0,0.0,0.0
2024-09-12,31.285,31.285,31.285,31.285,31.273632,100,0.0,0.0,0.0
2024-09-13,31.448999,31.448999,31.448999,31.448999,31.437572,200,0.0,0.0,0.0
2024-09-16,31.316,31.316,31.316,31.316,31.304621,200,0.0,0.0,0.0
2024-09-17,31.322001,31.322001,31.322001,31.322001,31.310619,100,0.0,0.0,0.0
2024-09-18,31.173,31.173,31.173,31.173,31.161674,100,0.0,0.0,0.0
2024-09-19,32.022999,32.022999,32.022999,32.022999,32.011364,100,0.0,0.0,0.0
2024-09-20,31.85,31.85,31.83,31.846001,31.834429,500,0.0,0.0,0.0
2024-09-23,31.964001,31.964001,31.964001,31.964001,31.952387,100,0.0,0.0,0.0
2024-09-24,32.066002,32.066002,32.066002,32.066002,32.054352,200,0.0,0.0,0.0
2024-09-25,32.112999,32.112999,32.112999,32.112999,32.10133,100,0.0,0.0,0.0
2024-09-26,32.243999,32.243999,32.243999,32.243999,32.232285,100,0.0,0.0,0.0
2024-09-27,31.948,31.948,31.948,31.948,31.936392,100,0.0,0.0,0.0
2024-09-30,32.053001,32.053001,32.053001,32.053001,32.041355,100,0.0,0.0,0.0
2024-10-01,31.546,31.546,31.546,31.546,31.534536,100,0.0,0.0,0.0
