Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2025-09-15,25.15,25.18,25.063999,25.063999,24.998381,2400,0.0,0.0,0.0
2025-09-16,26.139999,26.139999,24.940001,25.006001,24.940535,9800,0.0,0.0,0.0
2025-09-17,25.26,25.360001,24.950001,24.955999,24.890665,10500,0.0,0.0,0.0
2025-09-18,25.6,25.6,25.190001,25.433001,25.366417,21800,0.0,0.0,0.0
2025-09-19,25.219999,25.5,25.132999,25.132999,25.067202,3900,0.0,0.0,0.0
2025-09-22,25.48,25.48,25.159,25.313999,25.247728,3200,0.0,0.0,0.0
2025-09-23,25.51,25.549999,25.198,25.198,25.132032,6700,0.0,0.0,0.0
2025-09-24,25.209999,25.280001,25.035,25.035,24.96946,3400,0.0,0.0,0.0
2025-09-25,25.190001,25.190001,24.799999,24.822001,24.757017,4900,0.0,0.0,0.0
2025-09-26,25.059999,25.059999,24.92,25.041,24.975443,4700,0.0,0.0,0.0
2025-09-29,24.99,25.030001,24.98,25.014999,24.949511,4200,0.0,0.0,0.0
2025-09-30,25.26,25.26,24.85,25.025,24.959484,7600,0.0,0.0,0.0
2025-10-01,25.25,25.25,24.969999,25.025,24.959484,2700,0.0,0.0,0.0
2025-10-02,25.17,25.17,24.985001,24.985001,24.91959,3300,0.0,0.0,0.0
2025-10-03,25.139999,25.219999,25.051001,25.051001,24.985416,2800,0.0,0.0,0.0
2025-10-06,25.059999,25.118,24.987,24.987,24.921583,4200,0.0,0.0,0.0
2025-10-07,24.98,24.98,24.59,24.607,24.54258,7500,0.0,0.0,0.0
2025-10-08,24.950001,24.950001,24.745001,24.834999,24.769981,4200,0.0,0.0,0.0
2025-10-09,25.09,25.09,24.575001,24.575001,24.510664,4800,0.0,0.0,0.0
2025-10-10,24.92,24.92,23.955,23.955,23.892286,1400,0.0,0.0,0.0
2025-10-13,24.35,24.35,24.16,24.334999,24.27129,4400,0.0,0.0,0.0
2025-10-14,24.4,24.659,24.4,24.6,24.535599,1000,0.0,0.0,0.0
2025-10-15,24.924,24.924,24.68,24.764999,24.700165,600,0.0,0.0,0.0
2025-10-16,24.733,24.775999,24.472,24.472,24.407932,1200,0.0,0.0,0.0
2025-10-17,24.389999,24.440001,24.379999,24.440001,24.376017,800,0.0,0.0,0.0
2025-10-20,24.719999,24.806,24.719999,24.805,24.740061,1200,0.0,0.0,0.0
2025-10-21,24.908001,24.908001,24.908001,24.908001,24.842791,200,0.0,0.0,0.0
2025-10-22,25.24,25.24,24.695,24.695,24.630348,1900,0.0,0.0,0.0
2025-10-23,24.950001,24.950001,24.934999,24.934999,24.869719,500,0.0,0.0,0.0
2025-10-24,25.110001,25.110001,25.044001,25.044001,24.978436,4000,0.0,0.0,0.0
2025-10-27,25.620001,25.620001,25.01,25.01,24.944525,4000,0.0,0.0,0.0
2025-10-28,25.0,25.02,24.860001,24.860001,24.794918,9100,0.0,0.0,0.0
2025-10-29,24.879999,24.950001,24.549,24.549,24.484732,1500,0.0,0.0,0.0
2025-10-30,24.75,24.76,24.75,24.754999,24.690191,2700,0.0,0.0,0.0
2025-10-31,24.98,24.98,24.379999,24.448,24.383995,2000,0.0,0.0,0.0
2025-11-03,24.85,24.85,24.34,24.389,24.32515,2800,0.0,0.0,0.0
