Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2026-07-13,5.88,6.32,5.71,6.25,6.25,3018600,0.0,0.0
2026-07-14,6.22,6.67,6.14,6.28,6.28,3457300,0.0,0.0
2026-07-15,6.21,6.31,5.621,5.66,5.66,2427400,0.0,0.0
2026-07-16,5.67,5.865,5.18,5.26,5.26,2560300,0.0,0.0
2026-07-17,5.1,5.365,5.06,5.35,5.35,1483900,0.0,0.0
2026-07-20,5.27,5.565,5.27,5.5,5.5,1012700,0.0,0.0
2026-07-21,5.47,5.593,5.19,5.43,5.43,1696900,0.0,0.0
2026-07-22,5.49,5.52,5.26,5.29,5.29,1613500,0.0,0.0
2026-07-23,5.21,5.25,5.03,5.07,5.07,1339600,0.0,0.0
2026-07-24,5.12,5.17,4.961,4.98,4.98,1171000,0.0,0.0
2026-07-27,5.03,5.32,5.03,5.19,5.19,1450600,0.0,0.0
2026-07-28,5.15,5.17,4.7,4.95,4.95,2380100,0.0,0.0
2026-07-29,4.89,5.036,4.75,4.77,4.77,997900,0.0,0.0
2026-07-30,4.84,5.175,4.8,5.07,5.07,1238600,0.0,0.0
2026-07-31,5.1,5.25,4.86,4.86,4.86,1005400,0.0,0.0
2026-08-03,4.935,5.15,4.87,5.13,5.13,1265500,0.0,0.0
2026-08-04,5.24,5.29,5.002,5.17,5.17,1075000,0.0,0.0
2026-08-05,5.25,5.26,5.0,5.03,5.03,1012700,0.0,0.0
2026-08-06,4.95,5.045,4.85,4.99,4.99,2020600,0.0,0.0
2026-08-07,6.53,7.05,6.02,6.41,6.41,6621800,0.0,0.0
2026-08-10,6.39,6.4,5.91,6.16,6.16,2681200,0.0,0.0
2026-08-11,6.23,6.53,6.09,6.195,6.195,1792100,0.0,0.0
2026-08-12,6.14,6.37,5.99,6.32,6.32,1282800,0.0,0.0
2026-08-13,6.32,6.35,6.12,6.26,6.26,1074200,0.0,0.0
2026-08-14,6.25,6.63,6.25,6.45,6.45,1087000,0.0,0.0
2026-08-17,6.5,6.7,6.24,6.31,6.31,1234600,0.0,0.0
2026-08-18,6.22,6.53,6.15,6.4,6.4,927000,0.0,0.0
2026-08-19,6.51,6.8,6.3,6.66,6.66,1305500,0.0,0.0
2026-08-20,6.66,6.8,6.4,6.54,6.54,1172700,0.0,0.0
2026-08-21,6.59,6.75,6.365,6.465,6.465,1530200,0.0,0.0
2026-08-24,6.43,6.43,6.095,6.13,6.13,1229000,0.0,0.0
2026-08-25,6.18,6.325,6.11,6.3,6.3,1021100,0.0,0.0
2026-08-26,6.21,6.685,6.15,6.56,6.56,1219100,0.0,0.0
2026-08-27,6.54,6.57,6.19,6.34,6.34,1590700,0.0,0.0
2026-08-28,6.34,6.41,6.1,6.17,6.17,960600,0.0,0.0
2026-08-31,6.2,6.285,5.76,5.91,5.91,1344600,0.0,0.0
2026-09-01,5.91,6.18,5.903,5.94,5.94,947300,0.0,0.0
2026-09-02,5.93,6.13,5.9,6.09,6.09,841515,0.0,0.0
