Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2025-12-11,15.14,15.675,14.158,15.181,15.181,5000,0.0,0.0,0.0
2025-12-12,15.17,15.17,13.053,13.053,13.053,5400,0.0,0.0,0.0
2025-12-15,13.0,13.13,11.94,12.603,12.603,9200,0.0,0.0,0.0
2025-12-16,13.12,13.9,12.68,13.655,13.655,4200,0.0,0.0,0.0
2025-12-17,13.99,14.2,11.102,11.102,11.102,2300,0.0,0.0,0.0
2025-12-18,12.65,12.82,11.745,11.784,11.784,2600,0.0,0.0,0.0
2025-12-19,11.93,12.22,11.6,12.02,12.02,6200,0.0,0.0,0.0
2025-12-22,13.301,13.559,12.248,12.248,12.248,26100,0.0,0.0,0.0
2025-12-23,12.49,12.49,11.63,11.689,11.689,11300,0.0,0.0,0.0
2025-12-24,11.78,11.78,11.706,11.706,11.706,1400,0.0,0.0,0.0
2025-12-26,11.02,11.15,10.816,10.816,10.816,16000,0.0,0.0,0.0
2025-12-29,10.545,10.72,10.014,10.014,10.014,14100,0.0,0.0,0.0
2025-12-30,9.649,10.11,9.49,10.099,10.099,3400,0.0,0.0,0.0
2025-12-31,10.4,10.4,10.09,10.09,10.09,5400,0.0,0.0,0.0
2026-01-02,10.43,10.793,10.43,10.793,10.793,7900,0.0,0.0,0.0
2026-01-05,10.75,11.763,10.67,11.763,11.763,12200,0.0,0.0,0.0
2026-01-06,11.89,14.09,11.57,13.972,13.972,12700,0.0,0.0,0.0
2026-01-07,13.62,13.62,10.51,10.701,10.701,30100,0.0,0.0,0.0
2026-01-08,11.617,12.61,11.441,11.758,11.758,12700,0.0,0.0,0.0
2026-01-09,14.35,16.860001,14.35,14.972,14.972,52700,0.0,0.0,0.0
2026-01-12,14.55,14.75,13.56,13.829,13.829,21900,0.0,0.0,0.0
2026-01-13,13.92,13.92,12.77,12.805,12.805,15000,0.0,0.0,0.0
2026-01-14,12.51,12.67,11.5,12.38,12.38,8100,0.0,0.0,0.0
