Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-05,14.86,14.9,14.715,14.715,14.715,1000,0.0,0.0,0.0
2025-11-06,17.110001,17.809999,13.863,13.863,13.863,8300,0.0,0.0,0.0
2025-11-07,13.61,16.02,13.61,15.826,15.826,5800,0.0,0.0,0.0
2025-11-10,12.75,12.75,10.16,10.306,10.306,57700,0.0,0.0,0.0
2025-11-11,10.731,11.55,10.706,10.706,10.706,25100,0.0,0.0,0.0
2025-11-12,11.03,11.13,10.82,10.953,10.953,12800,0.0,0.0,0.0
2025-11-13,10.01,10.14,9.37,9.445,9.445,20700,0.0,0.0,0.0
2025-11-14,8.8,9.41,8.8,9.153,9.153,9500,0.0,0.0,0.0
2025-11-17,9.5,10.29,9.46,9.653,9.653,15000,0.0,0.0,0.0
2025-11-18,9.21,10.501,8.8,10.297,10.297,23800,0.0,0.0,0.0
2025-11-19,10.072,10.24,9.35,9.422,9.422,26500,0.0,0.0,0.0
2025-11-20,9.75,9.75,8.012,8.012,8.012,13600,0.0,0.0,0.0
2025-11-21,8.22,8.491,7.875,8.491,8.491,2300,0.0,0.0,0.0
2025-11-24,11.98,12.87,11.23,12.35,12.35,131700,0.0,0.0,0.0
2025-11-25,12.8,13.04,12.19,12.728,12.728,9700,0.0,0.0,0.0
2025-11-26,14.5,15.475,14.4,14.792,14.792,25100,0.0,0.0,0.0
2025-11-28,14.77,14.77,14.29,14.506,14.506,22700,0.0,0.0,0.0
2025-12-01,13.05,13.1,12.36,12.36,12.36,8600,0.0,0.0,0.0
2025-12-02,12.22,12.78,12.19,12.684,12.684,2700,0.0,0.0,0.0
2025-12-03,12.74,13.163,12.74,12.935,12.935,1800,0.0,0.0,0.0
2025-12-04,13.06,13.77,12.49,13.116,13.116,2900,0.0,0.0,0.0
2025-12-05,12.85,13.05,12.484,12.484,12.484,15900,0.0,0.0,0.0
2025-12-08,12.68,12.81,12.3,12.483,12.483,12400,0.0,0.0,0.0
2025-12-09,12.66,12.8,12.66,12.765,12.765,11100,0.0,0.0,0.0
2025-12-10,11.493,11.493,10.708,10.708,10.708,2100,0.0,0.0,0.0
2025-12-11,11.11,11.51,11.056,11.056,11.056,1500,0.0,0.0,0.0
2025-12-12,11.31,12.075,11.21,12.075,12.075,1700,0.0,0.0,0.0
2025-12-15,12.05,12.05,11.35,11.378,11.378,5300,0.0,0.0,0.0
2025-12-16,10.58,10.815,10.531,10.793,10.793,1500,0.0,0.0,0.0
2025-12-17,11.57,11.57,10.279,10.279,10.279,1700,0.0,0.0,0.0
2025-12-18,10.51,10.52,9.4,9.53,9.53,3600,0.0,0.0,0.0
2025-12-19,9.54,9.9,9.54,9.634,9.634,7900,0.0,0.0,0.0
2025-12-22,9.81,9.84,9.81,9.837,9.837,900,0.0,0.0,0.0
2025-12-23,9.47,9.602,9.3,9.602,9.602,900,0.0,0.0,0.0
2025-12-24,9.56,9.73,9.45,9.709,9.709,1100,0.0,0.0,0.0
2025-12-26,9.59,9.69,9.59,9.656,9.656,3200,0.0,0.0,0.0
2025-12-29,9.08,9.151,8.92,9.151,9.151,1300,0.0,0.0,0.0
2025-12-30,9.185,9.185,9.099,9.099,9.099,1200,0.0,0.0,0.0
2025-12-31,8.93,8.93,8.928,8.928,8.928,300,0.0,0.0,0.0
2026-01-02,9.2,9.69,9.2,9.656,9.656,14500,0.0,0.0,0.0
2026-01-05,10.66,12.053,10.66,11.692,11.692,4900,0.0,0.0,0.0
2026-01-06,12.13,12.13,11.658,11.658,11.658,700,0.0,0.0,0.0
2026-01-07,10.98,11.655,10.74,11.655,11.655,2500,0.0,0.0,0.0
2026-01-08,12.63,13.099,12.14,12.234,12.234,5400,0.0,0.0,0.0
2026-01-09,13.8,13.8,13.21,13.283,13.283,3700,0.0,0.0,0.0
2026-01-12,12.88,13.362,12.215,13.362,13.362,5300,0.0,0.0,0.0
2026-01-13,13.64,13.75,12.85,12.871,12.871,900,0.0,0.0,0.0
2026-01-14,12.26,12.26,11.829,11.829,11.829,400,0.0,0.0,0.0
2026-01-15,11.6,13.43,11.4,12.832,12.832,6300,0.0,0.0,0.0
2026-01-16,12.38,12.38,11.547,11.547,11.547,2300,0.0,0.0,0.0
2026-01-20,10.88,11.22,10.6,10.6,10.6,3100,0.0,0.0,0.0
2026-01-21,10.0,10.105,9.2,9.942,9.942,15500,0.0,0.0,0.0
2026-01-22,9.94,10.272,9.94,10.272,10.272,5000,0.0,0.0,0.0
2026-01-23,9.96,10.385,9.926,10.287,10.287,2600,0.0,0.0,0.0
2026-01-26,10.144,10.355,10.144,10.355,10.355,600,0.0,0.0,0.0
2026-01-27,9.38,9.609,9.17,9.223,9.223,4200,0.0,0.0,0.0
2026-01-28,9.55,9.56,9.14,9.245,9.245,4400,0.0,0.0,0.0
2026-01-29,9.09,9.248,8.96,9.248,9.248,3700,0.0,0.0,0.0
2026-01-30,8.9,8.9,8.552,8.552,8.552,900,0.0,0.0,0.0
2026-02-02,8.41,8.41,8.133,8.133,8.133,1100,0.0,0.0,0.0
2026-02-03,7.86,7.991,7.57,7.991,7.991,2300,0.0,0.0,0.0
2026-02-04,7.66,7.67,7.214,7.214,7.214,1800,0.0,0.0,0.0
2026-02-05,6.84,6.947,6.36,6.418,6.418,2800,0.0,0.0,0.0
2026-02-06,5.96,6.35,5.96,6.226,6.226,6400,0.0,0.0,0.0
2026-02-09,5.93,6.575,5.93,6.575,6.575,2900,0.0,0.0,0.0
2026-02-10,8.11,8.2,6.76,6.76,6.76,12100,0.0,0.0,0.0
2026-02-11,7.281,8.03,7.281,7.524,7.524,8000,0.0,0.0,0.0
2026-02-12,8.42,8.48,7.46,7.609,7.609,20300,0.0,0.0,0.0
2026-02-13,7.695,7.75,7.331,7.331,7.331,3800,0.0,0.0,0.0
2026-02-17,7.34,7.44,7.317,7.317,7.317,400,0.0,0.0,0.0
2026-02-18,7.68,7.68,7.623,7.623,7.623,500,0.0,0.0,0.0
2026-02-19,7.4,7.601,7.31,7.601,7.601,3500,0.0,0.0,0.0
2026-02-20,7.19,7.19,7.102,7.102,7.102,500,0.0,0.0,0.0
2026-02-23,6.92,6.92,6.253,6.253,6.253,2100,0.0,0.0,0.0
2026-02-24,6.25,6.25,5.9,6.097,6.097,3000,0.0,0.0,0.0
2026-02-25,6.64,6.77,6.64,6.722,6.722,500,0.0,0.0,0.0
2026-02-26,7.39,7.461,7.23,7.461,7.461,2200,0.0,0.0,0.0
2026-02-27,7.096,7.6,7.096,7.356,7.356,2800,0.0,0.0,0.0
2026-03-02,7.23,7.799,7.06,7.799,7.799,13700,0.0,0.0,0.0
2026-03-03,7.32,7.48,7.05,7.459,7.459,6200,0.0,0.0,0.0
2026-03-04,7.675,9.03,7.675,9.015,9.015,4700,0.0,0.0,0.0
2026-03-05,8.725,8.725,8.178,8.178,8.178,2300,0.0,0.0,0.0
2026-03-06,7.9,7.9,7.598,7.598,7.598,2500,0.0,0.0,0.0
2026-03-09,7.33,7.65,6.85,7.65,7.65,2400,0.0,0.0,0.0
2026-03-10,6.91,7.31,6.711,6.933,6.933,28800,0.0,0.0,0.0
2026-03-11,6.82,7.034,6.82,7.034,7.034,4300,0.0,0.0,0.0
2026-03-12,7.09,7.09,6.593,6.593,6.593,20400,0.0,0.0,0.0
2026-03-13,6.91,6.94,6.762,6.762,6.762,3600,0.0,0.0,0.0
2026-03-16,6.97,6.97,6.905,6.905,6.905,2300,0.0,0.0,0.0
2026-03-17,7.03,7.15,7.02,7.093,7.093,6300,0.0,0.0,0.0
2026-03-18,6.832,7.56,6.832,7.205,7.205,1700,0.0,0.0,0.0
2026-03-19,6.76,6.91,6.76,6.895,6.895,300,0.0,0.0,0.0
2026-03-20,6.71,6.75,6.135,6.135,6.135,3700,0.0,0.0,0.0
2026-03-23,6.22,6.335,5.72,5.792,5.792,17800,0.0,0.0,0.0
2026-03-24,5.73,5.86,5.65,5.658,5.658,4100,0.0,0.0,0.0
2026-03-25,6.12,6.12,5.46,5.81,5.81,15500,0.0,0.0,0.0
2026-03-26,5.58,5.72,5.395,5.395,5.395,8500,0.0,0.0,0.0
2026-03-27,5.261,5.261,4.76,4.803,4.803,5100,0.0,0.0,0.0
2026-03-30,4.85,4.85,4.47,4.541,4.541,12000,0.0,0.0,0.0
2026-03-31,4.73,5.101,4.73,5.035,5.035,8500,0.0,0.0,0.0
2026-04-01,5.19,5.325,5.19,5.274,5.274,11100,0.0,0.0,0.0
2026-04-02,4.871,5.401,4.871,5.401,5.401,1300,0.0,0.0,0.0
2026-04-06,6.01,6.17,5.962,6.17,6.17,3200,0.0,0.0,0.0
2026-04-07,6.266,6.541,6.2,6.362,6.362,20000,0.0,0.0,0.0
2026-04-08,7.64,8.32,7.595,8.049,8.049,49800,0.0,0.0,0.0
2026-04-09,7.9,7.91,7.63,7.856,7.856,9800,0.0,0.0,0.0
2026-04-10,7.72,8.03,7.69,7.787,7.787,4400,0.0,0.0,0.0
2026-04-13,7.8,8.867,7.72,8.867,8.867,5700,0.0,0.0,0.0
2026-04-14,9.08,9.12,8.65,8.688,8.688,7700,0.0,0.0,0.0
2026-04-15,8.69,8.985,8.35,8.984,8.984,9400,0.0,0.0,0.0
2026-04-16,9.2,9.2,9.033,9.033,9.033,1600,0.0,0.0,0.0
2026-04-17,9.51,9.6,9.21,9.232,9.232,4900,0.0,0.0,0.0
2026-04-20,9.85,10.033,9.656,10.033,10.033,32000,0.0,0.0,0.0
2026-04-21,10.56,10.79,9.68,9.755,9.755,34800,0.0,0.0,0.0
2026-04-22,9.83,9.899,9.55,9.899,9.899,8500,0.0,0.0,0.0
2026-04-23,10.12,10.12,9.512,9.902,9.902,2100,0.0,0.0,0.0
2026-04-24,10.1,10.395,9.991,10.395,10.395,1200,0.0,0.0,0.0
2026-04-27,10.655,11.2,10.655,10.897,10.897,12800,0.0,0.0,0.0
2026-04-28,10.935,11.878,10.84,11.878,11.878,3100,0.0,0.0,0.0
2026-04-29,11.611,11.7,11.25,11.7,11.7,1200,0.0,0.0,0.0
2026-04-30,11.7,12.47,11.37,12.37,12.37,3700,0.0,0.0,0.0
2026-05-01,12.31,12.54,11.95,12.399,12.399,2500,0.0,0.0,0.0
2026-05-04,12.4,12.56,12.05,12.522,12.522,3000,0.0,0.0,0.0
2026-05-05,12.54,12.54,11.57,11.765,11.765,7100,0.0,0.0,0.0
