Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2025-12-05,25.030001,25.120001,24.99,25.021,24.856009,2900,0.0,0.0,0.0
2025-12-08,25.0,25.0,24.952999,24.952999,24.788458,100,0.0,0.0,0.0
2025-12-09,24.99,25.0,24.773001,24.773001,24.609648,1000,0.0,0.0,0.0
2025-12-10,25.065001,25.065001,25.065001,25.065001,24.899721,100,0.0,0.0,0.0
2025-12-11,25.17,25.172001,25.17,25.172001,25.006016,1500,0.0,0.0,0.0
2025-12-12,25.01,25.030001,24.877001,24.877001,24.712961,197300,0.0,0.0,0.0
2025-12-15,24.9,24.9,24.77,24.808001,24.644415,3600,0.0,0.0,0.0
2025-12-16,24.709999,24.73,24.68,24.701,24.53812,800,0.0,0.0,0.0
2025-12-17,24.57,24.57,24.434,24.434,24.272881,200,0.0,0.0,0.0
2025-12-18,24.73,24.73,24.528999,24.528999,24.367254,12400,0.0,0.0,0.0
2025-12-19,24.73,24.73,24.673,24.673,24.510305,6200,0.0,0.0,0.0
2025-12-22,24.862,24.862,24.862,24.862,24.698057,100,0.0,0.0,0.0
2025-12-23,24.98,24.993999,24.98,24.993999,24.829187,300,0.0,0.0,0.0
2025-12-24,25.167999,25.167999,25.167999,25.167999,25.002039,100,0.0,0.0,0.0
2025-12-26,25.177,25.177,25.177,25.177,25.010983,100,0.0,0.0,0.0
2025-12-29,25.028999,25.028999,25.028999,25.028999,24.863956,900,0.0,0.0,0.0
2025-12-30,25.049999,25.049999,25.021,25.021,24.867933,6600,0.012,0.0,0.0
2025-12-31,25.01,25.01,24.846001,24.846001,24.694004,6400,0.0,0.0,0.0
2026-01-02,25.032,25.032,25.032,25.032,24.878864,100,0.0,0.0,0.0
2026-01-05,25.33,25.33,25.277,25.277,25.122366,1300,0.0,0.0,0.0
2026-01-06,25.299999,25.549999,25.299999,25.549999,25.393698,700,0.0,0.0,0.0
2026-01-07,25.469999,25.469999,25.309999,25.309999,25.155165,100,0.0,0.0,0.0
2026-01-08,25.379999,25.391001,25.379999,25.391001,25.23567,600,0.0,0.0,0.0
2026-01-09,25.719999,25.719999,25.697001,25.697001,25.539799,100,0.0,0.0,0.0
2026-01-12,25.704,25.875,25.704,25.875,25.716709,1700,0.0,0.0,0.0
