Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2021-03-04,23.559999,24.535,21.15,24.200001,24.200001,8916100,0.0,0.0
2021-03-05,24.1,25.76,20.858,24.08,24.08,1334400,0.0,0.0
2021-03-08,23.610001,25.318001,23.15,23.15,23.15,676000,0.0,0.0
2021-03-09,22.9,26.440001,22.889999,24.25,24.25,814800,0.0,0.0
2021-03-10,24.59,26.76,23.68,24.950001,24.950001,2438500,0.0,0.0
2021-03-11,24.950001,26.48,24.59,26.040001,26.040001,349400,0.0,0.0
2021-03-12,26.299999,26.82,25.92,25.98,25.98,245400,0.0,0.0
2021-03-15,26.43,26.950001,24.32,25.01,25.01,170900,0.0,0.0
2021-03-16,24.790001,25.15,24.0,25.049999,25.049999,30300,0.0,0.0
2021-03-17,24.959999,26.469999,23.68,25.209999,25.209999,175700,0.0,0.0
2021-03-18,25.219999,25.93,24.719999,25.32,25.32,83200,0.0,0.0
2021-03-19,25.49,25.84,24.184999,25.780001,25.780001,68500,0.0,0.0
2021-03-22,25.780001,27.18,24.0,24.41,24.41,102300,0.0,0.0
2021-03-23,24.68,25.1,23.799999,24.0,24.0,40700,0.0,0.0
2021-03-24,25.049999,25.049999,22.700001,23.040001,23.040001,186700,0.0,0.0
2021-03-25,23.24,24.705999,22.6,24.08,24.08,123300,0.0,0.0
2021-03-26,24.09,24.540001,22.83,24.35,24.35,120100,0.0,0.0
2021-03-29,24.1,25.235001,23.290001,24.0,24.0,294500,0.0,0.0
2021-03-30,24.24,24.5,23.629999,24.02,24.02,203500,0.0,0.0
2021-03-31,24.16,26.5,23.775,25.790001,25.790001,137200,0.0,0.0
2021-04-01,25.790001,25.965,23.82,24.370001,24.370001,257100,0.0,0.0
2021-04-05,24.67,25.41,23.959999,24.209999,24.209999,112300,0.0,0.0
2021-04-06,24.4,24.485001,23.690001,24.24,24.24,111200,0.0,0.0
2021-04-07,24.34,24.4,23.745001,24.02,24.02,212200,0.0,0.0
2021-04-08,24.030001,25.73,23.92,24.049999,24.049999,584100,0.0,0.0
2021-04-09,23.85,25.0,23.85,24.59,24.59,126400,0.0,0.0
2021-04-12,24.43,24.792999,23.559999,23.76,23.76,78000,0.0,0.0
2021-04-13,23.91,24.49,23.559999,24.190001,24.190001,105100,0.0,0.0
2021-04-14,24.370001,25.35,23.643999,24.809999,24.809999,80200,0.0,0.0
2021-04-15,24.940001,25.530001,24.469999,24.76,24.76,56100,0.0,0.0
2021-04-16,24.98,25.069,24.42,24.790001,24.790001,38000,0.0,0.0
2021-04-19,24.76,24.959999,24.139999,24.27,24.27,42000,0.0,0.0
2021-04-20,24.34,24.559999,23.82,23.99,23.99,81000,0.0,0.0
2021-04-21,23.99,24.639,23.92,24.16,24.16,85000,0.0,0.0
2021-04-22,24.0,24.969999,23.885,24.629999,24.629999,131300,0.0,0.0
2021-04-23,24.6,25.889999,24.4,25.35,25.35,265700,0.0,0.0
2021-04-26,25.35,26.35,25.35,25.42,25.42,137300,0.0,0.0
2021-04-27,25.459999,26.32,24.84,26.040001,26.040001,245700,0.0,0.0
2021-04-28,26.0,26.15,24.959999,25.5,25.5,161500,0.0,0.0
2021-04-29,25.799999,25.93,25.298,25.49,25.49,96800,0.0,0.0
2021-04-30,25.379999,25.99,24.790001,25.459999,25.459999,102000,0.0,0.0
2021-05-03,25.24,26.290001,25.24,25.870001,25.870001,87300,0.0,0.0
2021-05-04,25.719999,26.440001,25.549999,25.68,25.68,370000,0.0,0.0
2021-05-05,25.83,26.169001,25.5,25.610001,25.610001,135500,0.0,0.0
2021-05-06,25.76,26.280001,24.76,25.09,25.09,119400,0.0,0.0
2021-05-07,25.219999,26.360001,25.117001,25.65,25.65,625100,0.0,0.0
2021-05-10,25.24,25.809999,25.1,25.469999,25.469999,173400,0.0,0.0
2021-05-11,25.0,25.0,23.370001,23.75,23.75,339200,0.0,0.0
2021-05-12,23.610001,23.799999,22.76,23.0,23.0,181900,0.0,0.0
2021-05-13,22.969999,23.51,21.299999,22.02,22.02,255600,0.0,0.0
2021-05-14,21.357,22.459999,21.357,21.889999,21.889999,161800,0.0,0.0
2021-05-17,21.67,23.23,20.35,20.82,20.82,266000,0.0,0.0
2021-05-18,20.98,21.33,20.309999,20.379999,20.379999,159000,0.0,0.0
2021-05-19,20.32,20.475,19.459999,19.700001,19.700001,530600,0.0,0.0
2021-05-20,20.09,20.5,19.76,19.799999,19.799999,214500,0.0,0.0
2021-05-21,19.82,20.9,19.665001,20.65,20.65,298900,0.0,0.0
2021-05-24,20.76,20.9,20.280001,20.299999,20.299999,112300,0.0,0.0
2021-05-25,20.51,20.91,19.790001,20.77,20.77,493200,0.0,0.0
2021-05-26,20.870001,21.715,20.709999,21.309999,21.309999,244900,0.0,0.0
2021-05-27,21.280001,21.33,20.639999,21.0,21.0,111700,0.0,0.0
2021-05-28,22.129999,22.129999,21.17,21.4,21.4,77000,0.0,0.0
2021-06-01,22.0,22.139999,21.26,21.889999,21.889999,266500,0.0,0.0
2021-06-02,21.719999,21.809999,20.719999,21.02,21.02,251500,0.0,0.0
2021-06-03,20.889999,21.639999,20.805,20.940001,20.940001,153400,0.0,0.0
2021-06-04,20.969999,21.139999,20.1,20.42,20.42,128800,0.0,0.0
2021-06-07,20.959999,21.065001,19.48,19.559999,19.559999,286000,0.0,0.0
2021-06-08,19.799999,20.18,19.5,19.780001,19.780001,1023500,0.0,0.0
2021-06-09,19.76,20.67,19.709999,20.49,20.49,286500,0.0,0.0
2021-06-10,20.540001,21.139999,20.299999,20.98,20.98,333700,0.0,0.0
2021-06-11,21.120001,21.26,20.76,21.25,21.25,310800,0.0,0.0
2021-06-14,21.610001,22.549999,21.190001,22.26,22.26,581800,0.0,0.0
2021-06-15,22.299999,22.32,21.4,21.969999,21.969999,789000,0.0,0.0
2021-06-16,22.049999,22.610001,21.85,22.540001,22.540001,311800,0.0,0.0
2021-06-17,22.469999,23.6,22.26,23.27,23.27,268600,0.0,0.0
2021-06-18,22.98,23.459999,21.455999,23.09,23.09,1055300,0.0,0.0
2021-06-21,23.01,23.27,22.469999,22.76,22.76,168900,0.0,0.0
2021-06-22,22.92,23.01,22.17,22.67,22.67,204100,0.0,0.0
2021-06-23,22.610001,22.709999,21.77,22.209999,22.209999,143400,0.0,0.0
2021-06-24,22.219999,22.264999,21.43,21.73,21.73,184800,0.0,0.0
2021-06-25,21.74,21.860001,20.93,21.059999,21.059999,2706400,0.0,0.0
2021-06-28,21.26,21.709999,20.85,21.379999,21.379999,397400,0.0,0.0
2021-06-29,21.5,21.52,20.84,20.879999,20.879999,583200,0.0,0.0
2021-06-30,20.84,21.34,20.200001,21.309999,21.309999,243000,0.0,0.0
2021-07-01,21.450001,22.440001,21.360001,22.32,22.32,185100,0.0,0.0
2021-07-02,22.290001,22.360001,21.379999,21.58,21.58,320600,0.0,0.0
2021-07-06,21.5,22.459999,20.790001,21.08,21.08,90300,0.0,0.0
2021-07-07,21.540001,21.540001,20.469999,20.9,20.9,114100,0.0,0.0
2021-07-08,20.075001,20.77,20.075001,20.6,20.6,88500,0.0,0.0
2021-07-09,20.73,21.014999,20.360001,20.5,20.5,136400,0.0,0.0
2021-07-12,20.450001,20.75,20.110001,20.719999,20.719999,127400,0.0,0.0
2021-07-13,20.84,20.84,20.219999,20.27,20.27,216300,0.0,0.0
2021-07-14,20.389999,20.530001,19.49,19.66,19.66,354700,0.0,0.0
2021-07-15,19.639999,19.639999,17.82,18.26,18.26,262100,0.0,0.0
2021-07-16,18.4,19.58,17.57,17.66,17.66,306500,0.0,0.0
2021-07-19,17.43,17.549999,16.76,17.280001,17.280001,312700,0.0,0.0
2021-07-20,17.389999,17.57,16.98,17.370001,17.370001,567700,0.0,0.0
2021-07-21,17.459999,17.798,17.139999,17.25,17.25,106100,0.0,0.0
2021-07-22,17.23,17.530001,16.709999,16.809999,16.809999,194100,0.0,0.0
2021-07-23,17.0,17.389999,16.795,17.139999,17.139999,256500,0.0,0.0
2021-07-26,17.139999,17.34,16.495001,16.57,16.57,194500,0.0,0.0
2021-07-27,16.360001,16.719999,15.92,16.610001,16.610001,184600,0.0,0.0
2021-07-28,16.865,17.209999,16.290001,16.940001,16.940001,507000,0.0,0.0
2021-07-29,17.0,17.216,16.709999,17.030001,17.030001,117700,0.0,0.0
2021-07-30,17.02,17.045,16.559999,16.860001,16.860001,87400,0.0,0.0
2021-08-02,16.93,16.969999,16.290001,16.83,16.83,503900,0.0,0.0
2021-08-03,16.85,17.02,16.299999,16.610001,16.610001,181700,0.0,0.0
2021-08-04,16.52,17.049999,16.290001,16.709999,16.709999,107400,0.0,0.0
2021-08-05,17.0,17.33,16.610001,16.98,16.98,182600,0.0,0.0
2021-08-06,17.09,17.280001,16.65,17.219999,17.219999,233600,0.0,0.0
2021-08-09,17.209999,17.27,16.75,16.969999,16.969999,137600,0.0,0.0
2021-08-10,16.959999,17.059999,16.030001,16.16,16.16,492900,0.0,0.0
2021-08-11,16.190001,16.190001,15.52,16.02,16.02,131000,0.0,0.0
2021-08-12,16.440001,16.440001,15.69,15.91,15.91,163000,0.0,0.0
2021-08-13,15.8,16.15,15.28,16.0,16.0,128700,0.0,0.0
2021-08-16,15.95,16.200001,15.68,15.95,15.95,233400,0.0,0.0
2021-08-17,15.79,16.01,15.33,15.49,15.49,348800,0.0,0.0
2021-08-18,15.47,15.47,14.89,14.93,14.93,117400,0.0,0.0
2021-08-19,14.84,15.2,14.5,14.6,14.6,90700,0.0,0.0
2021-08-20,14.46,14.995,14.29,14.88,14.88,157500,0.0,0.0
2021-08-23,15.375,15.375,14.73,15.3,15.3,114500,0.0,0.0
2021-08-24,15.31,15.37,14.76,14.86,14.86,119800,0.0,0.0
2021-08-25,14.9,15.46,14.59,15.41,15.41,217000,0.0,0.0
2021-08-26,15.41,15.46,14.62,14.68,14.68,53100,0.0,0.0
2021-08-27,14.68,15.28,14.67,15.25,15.25,84100,0.0,0.0
2021-08-30,15.15,15.31,15.06,15.12,15.12,165000,0.0,0.0
2021-08-31,15.3,15.44,14.88,15.03,15.03,128200,0.0,0.0
2021-09-01,15.495,15.495,14.67,14.83,14.83,129500,0.0,0.0
2021-09-02,14.86,15.53,14.705,15.37,15.37,443200,0.0,0.0
2021-09-03,15.26,15.83,14.88,15.27,15.27,287000,0.0,0.0
2021-09-07,15.24,15.89,15.16,15.38,15.38,150900,0.0,0.0
2021-09-08,15.27,15.4,14.834,15.04,15.04,133300,0.0,0.0
