Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2008-09-08,9.0,9.0,9.0,9.0,7.159146,800,0.0,0.0
2008-09-09,8.97,9.13,8.95,9.13,7.262557,1500,0.0,0.0
2008-09-10,8.96,8.96,8.96,8.96,7.127328,100,0.0,0.0
2008-09-11,8.96,8.96,8.96,8.96,7.127328,0,0.0,0.0
2008-09-12,8.9,8.9,8.9,8.9,7.079601,1000,0.0,0.0
2008-09-15,8.9,8.9,8.9,8.9,7.079601,0,0.0,0.0
2008-09-16,8.99,8.99,8.99,8.99,7.151193,100,0.0,0.0
2008-09-17,8.99,8.99,8.99,8.99,7.151193,0,0.0,0.0
2008-09-18,8.7,8.7,8.6,8.7,6.92051,1100,0.0,0.0
2008-09-19,8.85,8.86,8.8,8.82,7.015963,3500,0.0,0.0
2008-09-22,8.8,8.8,8.8,8.8,7.000056,900,0.0,0.0
2008-09-23,8.74,8.8,8.74,8.8,7.000056,15100,0.0,0.0
2008-09-24,8.7,8.8,8.6,8.6,6.840963,7200,0.0,0.0
2008-09-25,8.6,8.6,8.6,8.6,6.840963,0,0.0,0.0
2008-09-26,8.74,8.74,8.5,8.5,6.761416,7400,0.0,0.0
2008-09-29,8.5,8.9,8.25,8.85,7.039827,8200,0.0,0.0
2008-09-30,8.5,8.75,8.5,8.73,6.94437,14900,0.0,0.0
2008-10-01,8.99,8.99,7.5,7.5,5.965955,3100,0.0,0.0
2008-10-02,7.97,7.98,7.5,7.59,6.037547,7800,0.0,0.0
2008-10-03,7.52,8.56,7.52,8.27,6.578462,2900,0.0,0.0
2008-10-06,7.53,7.57,7.5,7.5,5.965955,2800,0.0,0.0
2008-10-07,7.5,7.98,7.5,7.96,6.331869,72400,0.0,0.0
2008-10-08,7.51,7.51,7.0,7.5,5.965955,9900,0.0,0.0
2008-10-09,7.69,7.69,7.4,7.4,5.886411,6100,0.0,0.0
2008-10-10,7.01,7.8,7.0,7.0,5.568226,2100,0.0,0.0
2008-10-13,7.99,7.99,7.12,7.9,6.28414,1100,0.0,0.0
2008-10-14,7.26,7.88,7.25,7.25,5.767091,400,0.0,0.0
2008-10-15,7.69,7.7,7.12,7.39,5.878456,1200,0.0,0.0
2008-10-16,7.16,7.16,7.0,7.0,5.568226,4300,0.0,0.0
2008-10-17,7.14,7.14,6.9,7.0,5.568226,4100,0.0,0.0
2008-10-20,7.0,7.13,7.0,7.0,5.568226,3100,0.0,0.0
2008-10-21,7.26,7.26,6.6,6.61,5.257995,4500,0.0,0.0
2008-10-22,7.0,7.0,7.0,7.0,5.568226,300,0.0,0.0
2008-10-23,6.6,6.6,6.6,6.6,5.250042,800,0.0,0.0
2008-10-24,6.6,6.6,6.6,6.6,5.250042,100,0.0,0.0
2008-10-27,6.35,6.72,6.35,6.5,5.170495,2000,0.0,0.0
2008-10-28,6.75,6.75,6.75,6.75,5.36936,100,0.0,0.0
2008-10-29,6.75,7.0,6.75,7.0,5.568226,2000,0.0,0.0
2008-10-30,7.0,7.0,7.0,7.0,5.568226,0,0.0,0.0
2008-10-31,7.0,7.0,7.0,7.0,5.568226,0,0.0,0.0
2008-11-03,7.0,7.19,7.0,7.19,5.719363,1800,0.0,0.0
2008-11-04,7.0,7.03,6.89,7.0,5.568226,5500,0.0,0.0
2008-11-05,7.0,7.25,7.0,7.15,5.687545,3000,0.0,0.0
2008-11-06,7.02,7.03,6.55,6.99,5.560271,4100,0.0,0.0
2008-11-07,7.0,7.0,6.8,7.0,5.568226,1000,0.0,0.0
2008-11-10,6.9,6.9,6.9,6.9,5.488679,2000,0.0,0.0
2008-11-11,6.3,6.69,6.3,6.5,5.170495,900,0.0,0.0
2008-11-12,6.5,6.5,6.5,6.5,5.170495,0,0.0,0.0
2008-11-13,6.54,7.0,6.54,7.0,5.568226,1200,0.0,0.0
2008-11-14,7.0,7.1,7.0,7.1,5.647772,4100,0.0,0.0
2008-11-17,7.1,7.1,7.1,7.1,5.647772,0,0.0,0.0
2008-11-18,7.11,7.58,7.11,7.58,6.029591,700,0.0,0.0
2008-11-19,7.03,7.46,7.0,7.0,5.568226,4200,0.0,0.0
2008-11-20,7.0,7.0,7.0,7.0,5.568226,6100,0.0,0.0
2008-11-21,7.25,7.25,6.9,6.9,5.488679,10800,0.0,0.0
2008-11-24,6.7,6.7,6.7,6.7,5.329587,1000,0.0,0.0
2008-11-25,6.7,6.7,6.7,6.7,5.329587,0,0.0,0.0
2008-11-26,6.5,6.5,6.5,6.5,5.170495,1000,0.0,0.0
2008-11-28,6.3,6.3,6.05,6.06,4.820493,300,0.0,0.0
2008-12-01,6.44,6.44,6.44,6.44,5.122768,400,0.0,0.0
2008-12-02,6.26,6.95,6.25,6.95,5.528452,1000,0.0,0.0
2008-12-03,6.07,6.07,6.07,6.07,4.828447,200,0.0,0.0
2008-12-04,6.55,6.55,6.24,6.25,4.971629,9000,0.0,0.0
2008-12-05,6.2,6.2,6.1,6.1,4.852311,1900,0.0,0.0
2008-12-08,6.01,6.01,6.01,6.01,4.78072,800,0.0,0.0
2008-12-09,6.5,6.5,6.3,6.3,5.011404,2300,0.0,0.0
2008-12-10,6.3,6.3,6.3,6.3,5.011404,0,0.0,0.0
2008-12-11,6.23,6.23,6.2,6.2,4.931857,7700,0.0,0.0
2008-12-12,6.01,6.54,6.01,6.15,4.892084,3000,0.0,0.0
2008-12-15,6.15,6.15,6.15,6.15,4.892084,400,0.0,0.0
2008-12-16,6.25,6.25,6.15,6.19,4.923902,17500,0.0,0.0
2008-12-17,6.15,6.15,6.01,6.15,4.892084,3200,0.0,0.0
2008-12-18,6.15,6.15,6.14,6.14,4.884128,500,0.0,0.0
2008-12-19,6.05,6.94,6.05,6.94,5.520497,1500,0.0,0.0
2008-12-22,6.03,6.94,6.0,6.05,4.812538,5500,0.0,0.0
2008-12-23,6.0,6.0,5.75,5.75,4.5739,500,0.0,0.0
2008-12-24,5.75,5.75,5.75,5.75,4.5739,0,0.0,0.0
2008-12-26,6.24,6.25,6.24,6.25,4.971629,5900,0.0,0.0
2008-12-29,6.43,6.43,6.1,6.1,4.852311,19500,0.0,0.0
2008-12-30,6.05,6.05,6.0,6.05,4.812538,5700,0.0,0.0
2008-12-31,5.83,5.94,5.83,5.91,4.701174,1400,0.0,0.0
2009-01-02,6.0,6.64,6.0,6.64,5.281859,2400,0.0,0.0
2009-01-05,6.24,6.68,6.24,6.68,5.313678,8000,0.0,0.0
2009-01-06,6.26,6.68,6.26,6.59,5.242087,1400,0.0,0.0
2009-01-07,6.68,6.7,6.68,6.7,5.329587,9400,0.0,0.0
2009-01-08,6.28,6.4,6.25,6.4,5.09095,9800,0.0,0.0
2009-01-09,6.4,6.4,6.4,6.4,5.09095,0,0.0,0.0
2009-01-12,6.05,6.06,6.05,6.05,4.812538,1000,0.0,0.0
2009-01-13,6.05,6.05,6.05,6.05,4.812538,0,0.0,0.0
2009-01-14,6.0,6.0,5.8,5.8,4.613671,200,0.0,0.0
2009-01-15,5.93,6.01,5.93,5.95,4.732991,1000,0.0,0.0
2009-01-16,5.95,5.95,5.95,5.95,4.732991,0,0.0,0.0
2009-01-20,5.95,5.95,5.95,5.95,4.732991,0,0.0,0.0
2009-01-21,5.95,5.95,5.95,5.95,4.732991,0,0.0,0.0
2009-01-22,5.95,5.95,5.95,5.95,4.732991,0,0.0,0.0
2009-01-23,5.95,5.95,5.95,5.95,4.732991,0,0.0,0.0
2009-01-26,6.11,6.14,6.11,6.14,4.884128,2000,0.0,0.0
2009-01-27,5.91,6.25,5.2,6.25,4.971629,7100,0.0,0.0
2009-01-28,6.5,6.66,6.49,6.66,5.297768,6000,0.0,0.0
2009-01-29,6.66,6.66,6.66,6.66,5.297768,0,0.0,0.0
2009-01-30,6.66,6.66,6.66,6.66,5.297768,0,0.0,0.0
2009-02-02,6.66,6.66,6.66,6.66,5.297768,0,0.0,0.0
2009-02-03,6.0,6.0,6.0,6.0,4.772764,7500,0.0,0.0
2009-02-04,5.5,6.25,5.5,6.25,4.971629,2500,0.0,0.0
2009-02-05,6.25,6.25,6.25,6.25,4.971629,1000,0.0,0.0
2009-02-06,6.25,6.5,6.25,6.5,5.170495,3200,0.0,0.0
2009-02-09,6.25,6.4,6.25,6.35,5.051175,5200,0.0,0.0
2009-02-10,6.54,6.54,6.26,6.4,5.09095,1500,0.0,0.0
2009-02-11,6.4,6.4,6.4,6.4,5.09095,0,0.0,0.0
2009-02-12,6.75,6.75,6.01,6.25,4.971629,2700,0.0,0.0
2009-02-13,6.46,6.46,6.46,6.46,5.138678,200,0.0,0.0
2009-02-17,6.2,6.2,6.0,6.0,4.772764,7800,0.0,0.0
2009-02-18,6.0,6.0,5.75,6.0,4.772764,600,0.0,0.0
2009-02-19,5.8,6.0,5.8,6.0,4.772764,2400,0.0,0.0
2009-02-20,7.43,7.43,5.9,5.9,4.693219,4000,0.0,0.0
2009-02-23,5.9,5.9,5.85,5.85,4.653445,1600,0.0,0.0
2009-02-24,6.23,6.23,6.23,6.23,4.955719,200,0.0,0.0
2009-02-25,6.25,6.25,6.25,6.25,4.971629,500,0.0,0.0
2009-02-26,6.66,6.66,5.91,5.95,4.732991,3800,0.0,0.0
2009-02-27,5.81,5.97,5.81,5.97,4.748899,1200,0.0,0.0
2009-03-02,6.0,6.0,5.8,5.8,4.613671,900,0.0,0.0
2009-03-03,5.69,5.69,5.69,5.69,4.526171,400,0.0,0.0
2009-03-04,5.69,5.69,5.69,5.69,4.526171,0,0.0,0.0
2009-03-05,5.69,5.69,5.69,5.69,4.526171,0,0.0,0.0
2009-03-06,6.0,6.0,5.99,5.99,4.764809,1700,0.0,0.0
2009-03-09,5.99,5.99,5.99,5.99,4.764809,0,0.0,0.0
2009-03-10,5.99,5.99,5.99,5.99,4.764809,0,0.0,0.0
2009-03-11,5.99,5.99,5.99,5.99,4.764809,0,0.0,0.0
2009-03-12,5.99,5.99,5.99,5.99,4.764809,0,0.0,0.0
2009-03-13,5.99,5.99,5.99,5.99,4.764809,0,0.0,0.0
2009-03-16,5.99,5.99,5.99,5.99,4.764809,0,0.0,0.0
2009-03-17,5.99,5.99,5.99,5.99,4.764809,0,0.0,0.0
2009-03-18,6.0,6.0,5.35,5.6,4.45458,2000,0.0,0.0
2009-03-19,5.6,5.6,5.6,5.6,4.45458,0,0.0,0.0
2009-03-20,5.6,5.6,5.6,5.6,4.45458,0,0.0,0.0
2009-03-23,5.4,6.0,5.4,6.0,4.772764,2700,0.0,0.0
2009-03-24,6.0,6.0,6.0,6.0,4.772764,0,0.0,0.0
2009-03-25,6.0,6.0,6.0,6.0,4.772764,0,0.0,0.0
2009-03-26,6.0,6.0,6.0,6.0,4.772764,1200,0.0,0.0
2009-03-27,5.75,6.0,5.75,6.0,4.772764,1400,0.0,0.0
2009-03-30,5.81,6.47,5.4,5.79,4.605717,8800,0.0,0.0
2009-03-31,6.5,6.5,5.84,5.84,4.645491,9300,0.0,0.0
2009-04-01,6.24,6.25,6.0,6.0,4.772764,6100,0.0,0.0
2009-04-02,6.0,6.0,6.0,6.0,4.772764,0,0.0,0.0
2009-04-03,6.0,6.0,6.0,6.0,4.772764,100,0.0,0.0
2009-04-06,6.0,6.0,6.0,6.0,4.772764,1200,0.0,0.0
2009-04-07,6.0,6.0,6.0,6.0,4.772764,0,0.0,0.0
2009-04-08,6.0,6.0,6.0,6.0,4.772764,0,0.0,0.0
2009-04-09,6.0,6.0,6.0,6.0,4.772764,0,0.0,0.0
2009-04-13,6.05,6.25,6.05,6.25,4.971629,1300,0.0,0.0
2009-04-14,6.25,6.25,6.25,6.25,4.971629,0,0.0,0.0
2009-04-15,6.05,6.05,6.02,6.02,4.788673,1400,0.0,0.0
2009-04-16,6.1,6.1,6.1,6.1,4.852311,1000,0.0,0.0
2009-04-17,6.02,6.02,6.0,6.0,4.772764,1600,0.0,0.0
2009-04-20,6.42,6.5,6.0,6.0,4.772764,3500,0.0,0.0
2009-04-21,6.0,6.0,6.0,6.0,4.772764,1300,0.0,0.0
2009-04-22,5.83,6.03,5.83,6.0,4.772764,2400,0.0,0.0
2009-04-23,6.0,6.0,6.0,6.0,4.772764,0,0.0,0.0
2009-04-24,6.25,6.25,6.25,6.25,4.971629,200,0.0,0.0
2009-04-27,6.0,6.01,6.0,6.0,4.772764,2900,0.0,0.0
2009-04-28,6.25,6.35,6.0,6.04,4.804583,7300,0.0,0.0
2009-04-29,6.05,6.05,6.05,6.05,4.812538,1600,0.0,0.0
