Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2026-08-03,9.9,9.9,9.75,9.89,9.89,510300,0.0,0.0
2026-08-04,9.9,9.9,9.9,9.9,9.9,2001400,0.0,0.0
2026-08-05,9.91,9.91,9.9,9.91,9.91,727300,0.0,0.0
2026-08-06,9.91,9.91,9.9,9.9,9.9,359200,0.0,0.0
2026-08-07,9.92,9.92,9.92,9.92,9.92,600,0.0,0.0
2026-08-10,9.92,9.92,9.92,9.92,9.92,2200,0.0,0.0
2026-08-11,9.91,9.92,9.91,9.92,9.92,2700,0.0,0.0
2026-08-12,9.92,9.93,9.92,9.93,9.93,21000,0.0,0.0
2026-08-13,9.93,9.93,9.93,9.93,9.93,15100,0.0,0.0
2026-08-14,9.92,9.93,9.92,9.93,9.93,3500,0.0,0.0
2026-08-17,9.93,9.93,9.93,9.93,9.93,0,0.0,0.0
2026-08-18,9.93,9.93,9.92,9.92,9.92,105100,0.0,0.0
2026-08-19,9.92,9.92,9.92,9.92,9.92,74800,0.0,0.0
2026-08-20,9.93,9.93,9.93,9.93,9.93,2700,0.0,0.0
2026-08-21,9.86,9.96,9.86,9.95,9.95,676100,0.0,0.0
2026-08-24,9.95,9.95,9.95,9.95,9.95,0,0.0,0.0
2026-08-25,9.95,9.96,9.95,9.96,9.96,274200,0.0,0.0
2026-08-26,9.96,9.96,9.96,9.96,9.96,0,0.0,0.0
2026-08-27,9.96,9.96,9.95,9.95,9.95,200300,0.0,0.0
2026-08-28,9.95,9.96,9.95,9.96,9.96,12700,0.0,0.0
2026-08-31,9.96,9.97,9.96,9.97,9.97,8900,0.0,0.0
2026-09-01,9.96,9.97,9.96,9.96,9.96,2900,0.0,0.0
2026-09-02,9.96,9.96,9.96,9.96,9.96,524,0.0,0.0
