Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-06-22,190.0,197.990005,134.100006,163.0,163.0,50660,0.0,0.0
2022-06-23,192.199997,296.399994,170.800003,205.0,205.0,74030,0.0,0.0
2022-06-24,209.800003,230.0,187.0,198.0,198.0,16170,0.0,0.0
2022-06-27,192.5,231.0,190.0,227.5,227.5,20720,0.0,0.0
2022-06-28,233.0,245.699997,214.860001,234.899994,234.899994,22440,0.0,0.0
2022-06-29,226.199997,237.899994,195.600006,195.600006,195.600006,14850,0.0,0.0
2022-06-30,181.0,199.5,161.600006,164.0,164.0,13190,0.0,0.0
2022-07-01,168.199997,191.970001,168.199997,169.5,169.5,5470,0.0,0.0
2022-07-05,163.399994,178.919998,162.529999,165.0,165.0,7330,0.0,0.0
2022-07-06,169.949997,185.0,169.949997,177.5,177.5,9320,0.0,0.0
2022-07-07,180.0,190.800003,177.0,185.0,185.0,9220,0.0,0.0
2022-07-08,185.300003,217.5,184.0,215.600006,215.600006,6710,0.0,0.0
2022-07-11,217.0,239.600006,201.399994,224.199997,224.199997,9820,0.0,0.0
2022-07-12,225.399994,232.0,218.899994,226.399994,226.399994,2910,0.0,0.0
2022-07-13,220.199997,230.0,220.199997,227.300003,227.300003,2520,0.0,0.0
2022-07-14,242.0,242.0,219.600006,228.899994,228.899994,4560,0.0,0.0
2022-07-15,242.0,258.700012,232.740005,253.600006,253.600006,5860,0.0,0.0
2022-07-18,265.0,282.640015,260.0,277.299988,277.299988,6080,0.0,0.0
2022-07-19,274.899994,282.700012,261.100006,276.899994,276.899994,7070,0.0,0.0
2022-07-20,268.799988,283.799988,263.75,280.5,280.5,4900,0.0,0.0
2022-07-21,279.0,305.899994,258.73999,296.200012,296.200012,4920,0.0,0.0
2022-07-22,300.100006,310.0,251.199997,281.5,281.5,5720,0.0,0.0
2022-07-25,305.600006,309.899994,253.100006,309.899994,309.899994,4880,0.0,0.0
2022-07-26,308.100006,308.100006,269.0,305.5,305.5,4280,0.0,0.0
2022-07-27,300.799988,305.0,272.299988,301.600006,301.600006,2330,0.0,0.0
2022-07-28,300.200012,320.0,293.899994,305.0,305.0,2700,0.0,0.0
2022-07-29,302.5,327.5,295.100006,300.0,300.0,2000,0.0,0.0
2022-08-01,318.700012,357.5,312.600006,340.0,340.0,3340,0.0,0.0
2022-08-02,387.399994,396.899994,330.200012,386.899994,386.899994,4360,0.0,0.0
2022-08-03,397.399994,729.900024,388.299988,489.399994,489.399994,14940,0.0,0.0
2022-08-04,494.899994,494.899994,421.0,450.5,450.5,9520,0.0,0.0
2022-08-05,441.0,480.0,386.0,437.899994,437.899994,7950,0.0,0.0
2022-08-08,428.100006,438.940002,370.0,431.0,431.0,5410,0.0,0.0
2022-08-09,420.100006,432.0,357.899994,431.299988,431.299988,4750,0.0,0.0
2022-08-10,425.0,425.5,372.799988,423.100006,423.100006,6750,0.0,0.0
2022-08-11,439.899994,439.899994,386.359985,434.0,434.0,5130,0.0,0.0
2022-08-12,440.5,484.799988,430.0,484.299988,484.299988,6000,0.0,0.0
2022-08-15,465.0,519.419983,455.0,506.5,506.5,6240,0.0,0.0
2022-08-16,510.0,520.799988,485.0,500.0,500.0,5140,0.0,0.0
2022-08-17,621.799988,622.900024,491.200012,529.099976,529.099976,6750,0.0,0.0
