Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2024-09-25,100.010002,100.029999,100.004997,100.025002,93.368759,105000,0.0,0.0,0.0
2024-09-26,100.040001,100.040001,100.035004,100.035004,93.378098,1900,0.0,0.0,0.0
2024-09-27,100.050003,100.07,100.050003,100.07,93.410774,6500,0.0,0.0,0.0
2024-09-30,100.080002,100.089996,100.080002,100.089996,93.429451,40400,0.0,0.0,0.0
2024-10-01,100.099998,100.099998,100.089996,100.099998,93.438766,39600,0.0,0.0,0.0
2024-10-02,100.110001,100.110001,100.101997,100.110001,93.448105,6700,0.0,0.0,0.0
2024-10-03,100.110001,100.139999,100.110001,100.139999,93.47612,4400,0.0,0.0,0.0
2024-10-04,100.160004,100.197998,100.150002,100.190002,93.522781,132100,0.0,0.0,0.0
2024-10-07,100.18,100.190002,100.175003,100.190002,93.522781,46100,0.0,0.0,0.0
2024-10-08,100.190002,100.190002,100.160004,100.18,93.513443,11100,0.0,0.0,0.0
2024-10-09,100.190002,100.199997,100.190002,100.199997,93.532097,4900,0.0,0.0,0.0
2024-10-10,100.199997,100.199997,100.186996,100.199997,93.532097,4800,0.0,0.0,0.0
2024-10-11,100.220001,100.220001,100.195,100.220001,93.550781,60700,0.0,0.0,0.0
2024-10-14,100.230003,100.25,100.230003,100.25,93.578781,1800,0.0,0.0,0.0
2024-10-15,100.265999,100.279999,100.265999,100.279999,93.606796,15300,0.0,0.0,0.0
2024-10-16,100.269997,100.290001,100.25,100.290001,93.616127,4300,0.0,0.0,0.0
2024-10-17,100.290001,100.300003,100.279999,100.300003,93.62545,5200,0.0,0.0,0.0
2024-10-18,100.309998,100.32,100.300003,100.32,93.644157,4100,0.0,0.0,0.0
2024-10-21,100.330002,100.349998,100.32,100.349998,93.672112,13600,0.0,0.0,0.0
2024-10-22,100.349998,100.360001,100.349998,100.360001,93.68148,15500,0.0,0.0,0.0
2024-10-23,100.360001,100.360001,100.349998,100.360001,93.68148,2500,0.0,0.0,0.0
2024-10-24,100.364998,100.370003,100.364998,100.370003,93.690811,11200,0.0,0.0,0.0
2024-10-25,100.379997,100.400002,100.379997,100.389999,93.709473,15300,0.0,0.0,0.0
2024-10-28,100.419998,100.419998,100.393997,100.419998,93.737495,9200,0.0,0.0,0.0
2024-10-29,100.169998,100.169998,100.160004,100.169998,93.757164,9100,0.271,0.0,0.0
2024-10-30,100.150002,100.18,100.150002,100.18,93.766495,7300,0.0,0.0,0.0
2024-10-31,100.190002,100.199997,100.189003,100.199997,93.785217,31300,0.0,0.0,0.0
2024-11-01,100.217003,100.220001,100.210999,100.220001,93.803925,11100,0.0,0.0,0.0
2024-11-04,100.220001,100.239998,100.220001,100.239998,93.822655,3700,0.0,0.0,0.0
2024-11-05,100.254997,100.269997,100.254997,100.269997,93.850731,12400,0.0,0.0,0.0
2024-11-06,100.279999,100.279999,100.260002,100.269997,93.850731,17100,0.0,0.0,0.0
2024-11-07,100.279999,100.290001,100.269997,100.275002,93.855438,11600,0.0,0.0,0.0
2024-11-08,100.279999,100.32,100.279999,100.309998,93.888191,11900,0.0,0.0,0.0
2024-11-11,100.330002,100.349998,100.32,100.339996,93.916252,6500,0.0,0.0,0.0
2024-11-12,100.360001,100.370003,100.349998,100.349998,93.925591,5400,0.0,0.0,0.0
2024-11-13,100.349998,100.360001,100.330002,100.349998,93.925591,5000,0.0,0.0,0.0
2024-11-14,100.365997,100.389999,100.360001,100.379997,93.953682,12300,0.0,0.0,0.0
2024-11-15,100.400002,100.410004,100.379997,100.379997,93.953682,19100,0.0,0.0,0.0
2024-11-18,100.419998,100.435997,100.389999,100.410004,93.981773,26400,0.0,0.0,0.0
2024-11-19,100.415001,100.43,100.415001,100.426003,93.996712,19500,0.0,0.0,0.0
2024-11-20,100.436996,100.459999,100.436996,100.459999,94.028572,9500,0.0,0.0,0.0
2024-11-21,100.459999,100.459999,100.444,100.449997,94.019196,2100,0.0,0.0,0.0
2024-11-22,100.470001,100.480003,100.470001,100.470001,94.037918,21700,0.0,0.0,0.0
2024-11-25,100.489998,100.5,100.480003,100.5,94.066017,7600,0.0,0.0,0.0
2024-11-26,100.5,100.519997,100.5,100.514999,94.08007,4500,0.0,0.0,0.0
2024-11-27,100.155998,100.190002,100.155998,100.184998,94.102585,4200,0.354,0.0,0.0
2024-11-29,100.199997,100.220001,100.199997,100.214996,94.130768,1800,0.0,0.0,0.0
2024-12-02,100.230003,100.25,100.228996,100.25,94.163643,13900,0.0,0.0,0.0
2024-12-03,100.254997,100.254997,100.230003,100.25,94.163643,4300,0.0,0.0,0.0
2024-12-04,100.260002,100.269997,100.260002,100.269997,94.182442,8200,0.0,0.0,0.0
2024-12-05,100.269997,100.290001,100.269997,100.279999,94.191811,9200,0.0,0.0,0.0
2024-12-06,100.290001,100.300003,100.281998,100.294998,94.205887,17700,0.0,0.0,0.0
2024-12-09,100.309998,100.330002,100.309998,100.329002,94.237854,4400,0.0,0.0,0.0
2024-12-10,100.349998,100.349998,100.330002,100.345001,94.252884,19000,0.0,0.0,0.0
2024-12-11,100.360001,100.360001,100.334,100.360001,94.266968,14600,0.0,0.0,0.0
2024-12-12,100.379997,100.379997,100.360001,100.379997,94.285751,4600,0.0,0.0,0.0
2024-12-13,100.379997,100.385002,100.370003,100.385002,94.290466,3600,0.0,0.0,0.0
2024-12-16,100.400002,100.419998,100.400002,100.419998,94.323341,11200,0.0,0.0,0.0
2024-12-17,100.43,100.43,100.419998,100.43,94.332748,1900,0.0,0.0,0.0
2024-12-18,100.449997,100.449997,100.43,100.445,94.346794,4100,0.0,0.0,0.0
2024-12-19,100.440002,100.459999,100.440002,100.450996,94.352448,11200,0.0,0.0,0.0
2024-12-20,100.449997,100.470001,100.449997,100.449997,94.351517,15100,0.0,0.0,0.0
2024-12-23,100.480003,100.5,100.480003,100.491997,94.390968,4300,0.0,0.0,0.0
2024-12-24,100.510002,100.519997,100.5,100.5,94.398468,10900,0.0,0.0,0.0
2024-12-26,100.519997,100.540001,100.519997,100.529999,94.426643,4900,0.0,0.0,0.0
2024-12-27,100.110001,100.110001,100.103996,100.105003,94.448349,10000,0.448,0.0,0.0
2024-12-30,100.139999,100.139999,100.129997,100.129997,94.471939,1800,0.0,0.0,0.0
2024-12-31,100.160004,100.160004,100.149002,100.155998,94.496483,9000,0.0,0.0,0.0
2025-01-02,100.18,100.18,100.165001,100.165001,94.504959,10500,0.0,0.0,0.0
2025-01-03,100.18,100.190002,100.18,100.190002,94.528549,7600,0.0,0.0,0.0
2025-01-06,100.218002,100.220001,100.199997,100.209999,94.547401,17100,0.0,0.0,0.0
2025-01-07,100.235001,100.239998,100.230003,100.235001,94.571007,15300,0.0,0.0,0.0
2025-01-08,100.230003,100.239998,100.230003,100.239998,94.575729,2700,0.0,0.0,0.0
2025-01-10,100.260002,100.260002,100.253998,100.260002,94.594627,8300,0.0,0.0,0.0
2025-01-13,100.300003,100.32,100.300003,100.305,94.637039,4400,0.0,0.0,0.0
2025-01-14,100.309998,100.330002,100.309998,100.315002,94.646469,7200,0.0,0.0,0.0
2025-01-15,100.32,100.327003,100.309998,100.315002,94.646469,9500,0.0,0.0,0.0
2025-01-16,100.32,100.339996,100.32,100.334,94.664391,8900,0.0,0.0,0.0
2025-01-17,100.339996,100.360001,100.339996,100.349998,94.679512,11500,0.0,0.0,0.0
2025-01-21,100.400002,100.410004,100.379997,100.400002,94.7267,16100,0.0,0.0,0.0
2025-01-22,100.379997,100.400002,100.370003,100.389999,94.71727,8600,0.0,0.0,0.0
2025-01-23,100.400002,100.418999,100.400002,100.404999,94.7314,9600,0.0,0.0,0.0
2025-01-24,100.419998,100.43,100.419998,100.425003,94.75029,17600,0.0,0.0,0.0
2025-01-27,100.466003,100.470001,100.419998,100.428001,94.753098,17100,0.0,0.0,0.0
2025-01-28,100.470001,100.474998,100.459999,100.460999,94.784218,4000,0.0,0.0,0.0
2025-01-29,100.239998,100.239998,100.18,100.209,94.795609,9700,0.264,0.0,0.0
2025-01-30,100.220001,100.220001,100.199997,100.214996,94.801254,7500,0.0,0.0,0.0
2025-01-31,100.220001,100.25,100.220001,100.239998,94.824913,15700,0.0,0.0,0.0
2025-02-03,100.25,100.267998,100.239998,100.239998,94.824913,13000,0.0,0.0,0.0
2025-02-04,100.269997,100.285004,100.239998,100.257004,94.841011,35200,0.0,0.0,0.0
2025-02-05,100.300003,100.305,100.290001,100.294998,94.876945,2400,0.0,0.0,0.0
2025-02-06,100.309998,100.315002,100.309998,100.313004,94.893982,700,0.0,0.0,0.0
2025-02-07,100.339996,100.339996,100.330002,100.330002,94.910034,28400,0.0,0.0,0.0
2025-02-10,100.339996,100.360001,100.32,100.341003,94.920471,7400,0.0,0.0,0.0
2025-02-11,100.360001,100.365997,100.355003,100.359001,94.937462,4400,0.0,0.0,0.0
2025-02-12,100.355003,100.364998,100.353996,100.364998,94.943184,2600,0.0,0.0,0.0
2025-02-13,100.379997,100.379997,100.360001,100.370003,94.947914,2900,0.0,0.0,0.0
2025-02-14,100.410004,100.419998,100.379997,100.410004,94.985725,10200,0.0,0.0,0.0
2025-02-18,100.440002,100.440002,100.425003,100.425003,94.999939,3600,0.0,0.0,0.0
2025-02-19,100.440002,100.449997,100.440002,100.445,95.018829,12000,0.0,0.0,0.0
2025-02-20,100.449997,100.470001,100.449997,100.461998,95.034912,7000,0.0,0.0,0.0
2025-02-21,100.470001,100.480003,100.470001,100.474998,95.047203,24400,0.0,0.0,0.0
2025-02-24,100.489998,100.519997,100.489998,100.519997,95.08979,9700,0.0,0.0,0.0
2025-02-25,100.510002,100.519997,100.489998,100.514999,95.085045,9600,0.0,0.0,0.0
2025-02-26,100.209999,100.230003,100.209999,100.214996,95.105934,2800,0.322,0.0,0.0
2025-02-27,100.220001,100.225998,100.209999,100.220001,95.110687,9900,0.0,0.0,0.0
2025-02-28,100.220001,100.239998,100.220001,100.235001,95.124908,7600,0.0,0.0,0.0
2025-03-03,100.260002,100.279999,100.25,100.25,95.139168,15200,0.0,0.0,0.0
2025-03-04,100.279999,100.279999,100.25,100.275002,95.16291,9400,0.0,0.0,0.0
2025-03-05,100.275002,100.290001,100.269997,100.285004,95.172401,7700,0.0,0.0,0.0
2025-03-06,100.290001,100.309998,100.290001,100.305,95.191345,12000,0.0,0.0,0.0
2025-03-07,100.190002,100.209999,100.190002,100.205002,95.216042,9600,0.126,0.0,0.0
2025-03-10,100.230003,100.230003,100.195,100.195,95.206573,20500,0.0,0.0,0.0
2025-03-11,100.230003,100.25,100.209999,100.220001,95.230331,15500,0.0,0.0,0.0
2025-03-12,100.230003,100.25,100.230003,100.239998,95.249329,13900,0.0,0.0,0.0
2025-03-13,100.220001,100.260002,100.220001,100.260002,95.268349,19900,0.0,0.0,0.0
2025-03-14,100.190002,100.199997,100.177002,100.195,95.291145,9200,0.089,0.0,0.0
2025-03-17,100.199997,100.230003,100.199997,100.214996,95.310143,3700,0.0,0.0,0.0
2025-03-18,100.220001,100.230003,100.209999,100.212997,95.308258,4200,0.0,0.0,0.0
2025-03-19,100.199997,100.235001,100.199997,100.235001,95.329185,3800,0.0,0.0,0.0
2025-03-20,100.25,100.254997,100.239998,100.25,95.343422,4900,0.0,0.0,0.0
2025-03-21,100.190002,100.190002,100.184998,100.190002,95.364372,2000,0.082,0.0,0.0
2025-03-24,100.169998,100.230003,100.169998,100.230003,95.402451,8500,0.0,0.0,0.0
2025-03-25,100.219002,100.239998,100.209999,100.235001,95.407249,12500,0.0,0.0,0.0
2025-03-26,100.220001,100.239998,100.220001,100.235001,95.407249,2400,0.0,0.0,0.0
2025-03-27,100.239998,100.25,100.239998,100.245003,95.416763,3100,0.0,0.0,0.0
2025-03-28,100.18,100.182999,100.18,100.18,95.431015,800,0.08,0.0,0.0
2025-03-31,100.190002,100.224998,100.190002,100.224998,95.473907,15200,0.0,0.0,0.0
2025-04-01,100.239998,100.239998,100.220001,100.221001,95.47007,4100,0.0,0.0,0.0
2025-04-02,100.220001,100.235001,100.220001,100.235001,95.483437,2300,0.0,0.0,0.0
2025-04-03,100.220001,100.25,100.220001,100.239998,95.488159,4200,0.0,0.0,0.0
2025-04-04,100.150002,100.190002,100.040001,100.117996,95.447189,31200,0.079,0.0,0.0
2025-04-07,100.190002,100.199997,99.82,100.139999,95.468132,13100,0.0,0.0,0.0
2025-04-08,100.199997,100.205002,100.199997,100.205002,95.530136,2000,0.0,0.0,0.0
2025-04-09,100.199997,100.230003,100.18,100.230003,95.553955,11800,0.0,0.0,0.0
2025-04-10,100.236,100.260002,100.236,100.239998,95.563492,23100,0.0,0.0,0.0
2025-04-11,100.167999,100.190002,100.167999,100.190002,95.591171,6700,0.079,0.0,0.0
2025-04-14,100.209999,100.209999,100.199997,100.205002,95.605446,6700,0.0,0.0,0.0
2025-04-15,100.199997,100.239998,100.199997,100.230003,95.629333,11800,0.0,0.0,0.0
2025-04-16,100.230003,100.230003,100.209999,100.230003,95.629333,2400,0.0,0.0,0.0
2025-04-17,100.190002,100.190002,100.160004,100.184998,95.651268,11600,0.068,0.0,0.0
2025-04-21,100.199997,100.209999,100.18,100.199997,95.665573,23400,0.0,0.0,0.0
2025-04-22,100.239998,100.239998,100.220001,100.239998,95.703804,3100,0.0,0.0,0.0
2025-04-23,100.239998,100.239998,100.220001,100.230003,95.694252,2300,0.0,0.0,0.0
2025-04-24,100.239998,100.269997,100.233002,100.254997,95.718102,3800,0.0,0.0,0.0
2025-04-25,100.160004,100.190002,100.160004,100.184998,95.73912,8100,0.092,0.0,0.0
2025-04-28,100.18,100.209999,100.18,100.209999,95.763023,6000,0.0,0.0,0.0
2025-04-29,100.230003,100.230003,100.209999,100.214996,95.767799,1000,0.0,0.0,0.0
2025-04-30,100.209999,100.239998,100.209999,100.230003,95.78215,3400,0.0,0.0,0.0
2025-05-01,100.245003,100.245003,100.209999,100.239998,95.79171,5300,0.0,0.0,0.0
2025-05-02,100.18,100.190002,100.160004,100.175003,95.805069,17800,0.079,0.0,0.0
2025-05-05,100.209999,100.220001,100.18,100.199997,95.828987,18300,0.0,0.0,0.0
2025-05-06,100.209999,100.230003,100.209999,100.220001,95.848122,2300,0.0,0.0,0.0
2025-05-07,100.239998,100.239998,100.209999,100.235001,95.862457,4400,0.0,0.0,0.0
2025-05-08,100.230003,100.239998,100.209999,100.230003,95.857697,3100,0.0,0.0,0.0
2025-05-09,100.199997,100.209999,100.199997,100.205002,95.90937,3200,0.079,0.0,0.0
2025-05-12,100.199997,100.209999,100.190002,100.199997,95.904549,6800,0.0,0.0,0.0
2025-05-13,100.209999,100.220001,100.199997,100.209999,95.914177,7900,0.0,0.0,0.0
2025-05-14,100.25,100.25,100.209999,100.217003,95.920876,5100,0.0,0.0,0.0
2025-05-15,100.25,100.25,100.220001,100.235001,95.938072,1700,0.0,0.0,0.0
2025-05-16,100.160004,100.18,100.160004,100.18,95.96106,1800,0.079,0.0,0.0
2025-05-19,100.190002,100.199997,100.190002,100.199997,95.980217,1500,0.0,0.0,0.0
2025-05-20,100.230003,100.230003,100.199997,100.220001,95.999382,3600,0.0,0.0,0.0
2025-05-21,100.239998,100.239998,100.220001,100.230003,96.008987,5500,0.0,0.0,0.0
2025-05-22,100.25,100.25,100.235001,100.235001,96.013763,3200,0.0,0.0,0.0
2025-05-23,100.175003,100.199997,100.169998,100.170998,96.02816,2100,0.079,0.0,0.0
2025-05-27,100.220001,100.230003,100.204002,100.224998,96.079887,4400,0.0,0.0,0.0
2025-05-28,100.235001,100.239998,100.209999,100.214996,96.070305,4900,0.0,0.0,0.0
