Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-03-24,57600.0,91200.0,54144.0,76800.0,76800.0,25,0.0,0.0
2015-03-25,85248.0,85248.0,56640.0,66912.0,66912.0,41,0.0,0.0
2015-03-26,58560.0,67104.0,58560.0,63936.0,63936.0,5,0.0,0.0
2015-03-27,62496.0,67008.0,59904.0,65184.0,65184.0,2,0.0,0.0
2015-03-30,67008.0,76320.0,65280.0,74880.0,74880.0,11,0.0,0.0
2015-03-31,76800.0,76800.0,72192.0,76800.0,76800.0,1,0.0,0.0
2015-04-01,76800.0,81600.0,72576.0,77856.0,77856.0,4,0.0,0.0
2015-04-02,80928.0,81600.0,77568.0,81600.0,81600.0,2,0.0,0.0
2015-04-06,81600.0,96000.0,81600.0,92544.0,92544.0,4,0.0,0.0
2015-04-07,88896.0,95913.601562,87168.0,95616.0,95616.0,2,0.0,0.0
2015-04-08,91872.0,95040.0,88800.0,93216.0,93216.0,3,0.0,0.0
2015-04-09,89452.796875,111456.0,89452.796875,105120.0,105120.0,3,0.0,0.0
2015-04-10,115200.0,139104.0,108000.0,133824.0,133824.0,9,0.0,0.0
2015-04-13,139200.0,148512.0,134659.203125,144000.0,144000.0,5,0.0,0.0
2015-04-14,141120.0,141120.0,118656.0,127200.0,127200.0,7,0.0,0.0
2015-04-15,124512.0,151104.0,116352.0,144480.0,144480.0,7,0.0,0.0
2015-04-16,147744.0,152736.0,136800.0,139200.0,139200.0,3,0.0,0.0
2015-04-17,134880.0,143616.0,120288.0,130156.796875,130156.796875,4,0.0,0.0
2015-04-20,133440.0,134256.0,112512.0,119040.0,119040.0,4,0.0,0.0
2015-04-21,120672.0,120672.0,105820.796875,109632.0,109632.0,4,0.0,0.0
2015-04-22,110016.0,122880.0,106080.0,113472.0,113472.0,7,0.0,0.0
2015-04-23,110592.0,113472.0,106560.0,112800.0,112800.0,8,0.0,0.0
2015-04-24,113760.0,119232.0,108768.0,117984.0,117984.0,9,0.0,0.0
2015-04-27,120960.0,127392.0,117216.0,124704.0,124704.0,10,0.0,0.0
