Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2025-12-15,24.91,25.059999,24.67,24.674999,24.674999,31100,0.0,0.0,0.0
2025-12-16,24.57,24.809999,24.42,24.667999,24.667999,53200,0.0,0.0,0.0
2025-12-17,24.549999,24.870001,24.077999,24.080999,24.080999,33800,0.0,0.0,0.0
2025-12-18,24.59,24.749001,24.473,24.559999,24.559999,35700,0.0,0.0,0.0
2025-12-19,24.76,25.209999,24.76,25.101,25.101,32600,0.0,0.0,0.0
2025-12-22,25.43,25.799999,25.344999,25.530001,25.530001,67200,0.0,0.0,0.0
2025-12-23,25.41,25.620001,25.305,25.604,25.604,27900,0.0,0.0,0.0
2025-12-24,25.59,25.639999,25.488001,25.632999,25.632999,11900,0.0,0.0,0.0
2025-12-26,25.700001,25.709999,25.594999,25.68,25.68,28100,0.0,0.0,0.0
2025-12-29,25.469999,25.469999,25.34,25.379999,25.379999,243400,0.0,0.0,0.0
2025-12-30,25.34,25.429001,25.209999,25.247,25.247,49600,0.0,0.0,0.0
2025-12-31,25.370001,25.370001,25.118999,25.118999,25.118999,15600,0.0,0.0,0.0
2026-01-02,25.42,25.613001,25.18,25.294001,25.294001,24500,0.0,0.0,0.0
2026-01-05,25.65,25.709999,25.459999,25.52,25.52,21500,0.0,0.0,0.0
2026-01-06,25.65,25.860001,25.4,25.796,25.796,40800,0.0,0.0,0.0
2026-01-07,25.799999,25.959999,25.690001,25.815001,25.815001,16100,0.0,0.0,0.0
2026-01-08,25.809999,25.809999,25.215,25.315001,25.315001,18000,0.0,0.0,0.0
2026-01-09,25.33,25.6,25.264999,25.575001,25.575001,11700,0.0,0.0,0.0
2026-01-12,25.49,25.860001,25.49,25.740999,25.740999,24000,0.0,0.0,0.0
2026-01-13,25.74,25.858999,25.27,25.671,25.671,33300,0.0,0.0,0.0
2026-01-14,25.57,25.57,25.02,25.188999,25.188999,31200,0.0,0.0,0.0
2026-01-15,25.719999,25.809999,25.445,25.445,25.445,30800,0.0,0.0,0.0
2026-01-16,25.67,25.68,25.42,25.511,25.511,17100,0.0,0.0,0.0
2026-01-20,25.09,25.176001,24.75,24.76,24.76,33000,0.0,0.0,0.0
2026-01-21,25.18,25.23,24.639999,24.99,24.99,39900,0.0,0.0,0.0
2026-01-22,25.41,25.440001,25.094999,25.188,25.188,37300,0.0,0.0,0.0
2026-01-23,25.25,25.76,25.09,25.242001,25.242001,19800,0.0,0.0,0.0
2026-01-26,25.23,25.43,25.200001,25.295,25.295,57700,0.0,0.0,0.0
2026-01-27,25.59,25.790001,25.43,25.709,25.709,24000,0.0,0.0,0.0
2026-01-28,25.959999,26.01,25.674,25.75,25.75,16900,0.0,0.0,0.0
2026-01-29,25.719999,26.24,24.775999,25.339001,25.339001,27500,0.0,0.0,0.0
2026-01-30,25.361,25.514999,24.77,24.85,24.85,36000,0.0,0.0,0.0
2026-02-02,24.790001,25.23,24.75,24.934,24.934,14700,0.0,0.0,0.0
2026-02-03,24.93,25.129999,23.799999,24.229,24.229,78800,0.0,0.0,0.0
2026-02-04,24.045,24.51,23.030001,23.406,23.406,77500,0.0,0.0,0.0
2026-02-05,23.0,23.48,22.799999,23.049999,23.049999,44100,0.0,0.0,0.0
2026-02-06,23.35,24.15,23.35,24.077,24.077,37200,0.0,0.0,0.0
2026-02-09,24.030001,24.705,23.973,24.535999,24.535999,14800,0.0,0.0,0.0
2026-02-10,24.719999,25.620001,24.530001,24.625999,24.625999,19400,0.0,0.0,0.0
2026-02-11,25.08,25.17,24.459999,24.761999,24.761999,125800,0.0,0.0,0.0
2026-02-12,24.950001,24.955,24.120001,24.164,24.164,16800,0.0,0.0,0.0
2026-02-13,24.24,24.488001,23.951,24.152,24.152,22100,0.0,0.0,0.0
2026-02-17,23.9,24.299999,23.709999,24.186001,24.186001,60500,0.0,0.0,0.0
2026-02-18,24.219999,24.75,24.139999,24.489,24.489,13900,0.0,0.0,0.0
2026-02-19,24.32,24.6,24.200001,24.599001,24.599001,13900,0.0,0.0,0.0
2026-02-20,24.49,25.173,24.48,24.805,24.805,13600,0.0,0.0,0.0
2026-02-23,24.77,24.77,24.1,24.219999,24.219999,38600,0.0,0.0,0.0
2026-02-24,24.309999,24.767,24.09,24.665001,24.665001,26000,0.0,0.0,0.0
2026-02-25,25.049999,25.370001,24.99,25.242001,25.242001,115700,0.0,0.0,0.0
2026-02-26,25.16,25.16,24.52,24.860001,24.860001,52800,0.0,0.0,0.0
2026-02-27,24.389999,24.73,24.379999,24.635,24.635,15700,0.0,0.0,0.0
2026-03-02,24.309999,25.035,24.309999,25.025999,25.025999,20500,0.0,0.0,0.0
2026-03-03,24.299999,24.59,23.9,24.469999,24.469999,8700,0.0,0.0,0.0
2026-03-04,24.68,24.950001,24.075001,24.875,24.875,17400,0.0,0.0,0.0
2026-03-05,24.790001,25.190001,24.5,24.958,24.958,15300,0.0,0.0,0.0
2026-03-06,24.49,25.01,24.43,24.506001,24.506001,9600,0.0,0.0,0.0
2026-03-09,24.280001,25.006001,24.27,25.006001,25.006001,23700,0.0,0.0,0.0
2026-03-10,25.139999,25.299999,24.940001,24.965,24.965,16700,0.0,0.0,0.0
2026-03-11,25.040001,25.139999,24.84,25.016001,25.016001,12400,0.0,0.0,0.0
2026-03-12,24.709999,24.83,24.254999,24.295,24.295,13900,0.0,0.0,0.0
2026-03-13,24.559999,24.594999,24.063,24.115,24.115,9700,0.0,0.0,0.0
2026-03-16,24.459999,24.700001,24.389999,24.468,24.468,16800,0.0,0.0,0.0
2026-03-17,24.469999,24.84,24.469999,24.75,24.75,11400,0.0,0.0,0.0
2026-03-18,24.84,25.030001,24.687,24.687,24.687,13800,0.0,0.0,0.0
2026-03-19,24.280001,24.84,24.17,24.697001,24.697001,18600,0.0,0.0,0.0
2026-03-20,24.58,24.58,23.66,23.848,23.848,13600,0.0,0.0,0.0
2026-03-23,24.34,24.74,24.280001,24.416,24.416,25200,0.0,0.0,0.0
2026-03-24,24.23,24.389999,24.1,24.278,24.278,9900,0.0,0.0,0.0
2026-03-25,24.49,24.58,24.27,24.336,24.336,12100,0.0,0.0,0.0
2026-03-26,23.950001,24.01,23.33,23.344,23.344,17700,0.0,0.0,0.0
2026-03-27,23.17,23.17,22.684999,22.750999,22.750999,31800,0.0,0.0,0.0
2026-03-30,23.0,23.0,22.059,22.212,22.212,17600,0.0,0.0,0.0
2026-03-31,22.219999,23.329,22.219999,23.329,23.329,25000,0.0,0.0,0.0
2026-04-01,23.68,23.93,23.58,23.65,23.65,17200,0.0,0.0,0.0
2026-04-02,23.65,23.719999,22.84,23.695,23.695,11700,0.0,0.0,0.0
2026-04-06,23.709999,23.761,23.530001,23.643,23.643,79100,0.0,0.0,0.0
2026-04-07,23.57,23.790001,23.280001,23.777,23.777,20100,0.0,0.0,0.0
2026-04-08,25.040001,25.139999,23.99,24.681999,24.681999,25300,0.0,0.0,0.0
