Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2026-06-10,25.040001,25.040001,25.040001,25.040001,25.040001,100,0.0,0.0,0.0
2026-06-11,25.1,25.1,25.1,25.1,25.1,100,0.0,0.0,0.0
2026-06-12,25.110001,25.110001,25.09,25.09,25.09,1500,0.0,0.0,0.0
2026-06-15,25.120001,25.120001,25.110001,25.110001,25.110001,400,0.0,0.0,
2026-06-16,25.1,25.129999,25.1,25.129999,25.129999,200,0.0,0.0,
2026-06-17,25.030001,25.030001,25.030001,25.030001,25.030001,20000,0.0,0.0,
2026-06-18,25.08,25.08,25.07,25.07,25.07,400,0.0,0.0,
2026-06-22,25.030001,25.030001,25.030001,25.030001,24.913467,100,0.0,0.0,
2026-06-23,25.059999,25.059999,25.059999,25.059999,24.943325,100,0.0,0.0,
2026-06-24,25.110001,25.110001,25.110001,25.110001,24.993093,100,0.0,0.0,
2026-06-25,25.120001,25.120001,25.120001,25.120001,25.003048,100,0.0,0.0,
2026-06-26,25.16,25.16,25.16,25.16,25.04286,100,0.0,0.0,
2026-06-29,25.15,25.15,25.15,25.15,25.032907,100,0.0,0.0,0.0
2026-06-30,25.120001,25.120001,25.120001,25.120001,25.003048,100,0.0,0.0,
2026-07-01,25.1,25.1,25.1,25.1,24.983141,100,0.0,0.0,
2026-07-02,25.129999,25.129999,25.129999,25.129999,25.012999,100,0.0,0.0,
2026-07-06,25.139999,25.139999,25.139999,25.139999,25.022953,100,0.0,0.0,0.0
2026-07-07,25.1,25.1,25.1,25.1,24.983141,100,0.0,0.0,0.0
2026-07-08,25.1,25.1,25.08,25.08,24.963234,200,0.0,0.0,
2026-07-09,25.110001,25.110001,25.110001,25.110001,24.993093,100,0.0,0.0,
2026-07-10,25.09,25.09,25.09,25.09,24.973186,100,0.0,0.0,
2026-07-13,25.09,25.24,25.059999,25.059999,24.943325,8100,0.0,0.0,
2026-07-14,25.1,25.1,25.1,25.1,24.983141,100,0.0,0.0,
2026-07-15,25.120001,25.139999,25.120001,25.139999,25.022953,100,0.0,0.0,
2026-07-16,25.129999,25.129999,25.129999,25.129999,25.012999,100,0.0,0.0,
2026-07-17,25.129999,25.129999,25.129999,25.129999,25.012999,100,0.0,0.0,
2026-07-20,,,,,,0,0.117,0.0,0.0
2026-07-21,24.99,24.99,24.959999,24.959999,24.959999,4000,0.0,0.0,
2026-07-22,24.959999,24.969999,24.93,24.940001,24.940001,17300,0.0,0.0,
2026-07-23,24.92,24.92,24.92,24.92,24.92,1600,0.0,0.0,
2026-07-24,24.940001,24.950001,24.92,24.940001,24.940001,11100,0.0,0.0,
2026-07-27,24.959999,24.969999,24.940001,24.950001,24.950001,16000,0.0,0.0,
2026-07-28,24.969999,24.98,24.959999,24.98,24.98,3000,0.0,0.0,
2026-07-29,24.959999,25.0,24.950001,24.99,24.99,4500,0.0,0.0,
2026-07-30,24.99,25.0,24.99,24.99,24.99,1400,0.0,0.0,
2026-07-31,24.959999,24.969999,24.959999,24.969999,24.969999,1000,0.0,0.0,
2026-08-03,24.98,25.0,24.98,24.98,24.98,9200,0.0,0.0,
2026-08-04,25.02,25.049999,25.02,25.030001,25.030001,9200,0.0,0.0,
2026-08-05,25.02,25.049999,25.02,25.040001,25.040001,15800,0.0,0.0,
2026-08-06,25.030001,25.030001,24.99,25.0,25.0,11700,0.0,0.0,
2026-08-07,25.09,25.09,25.030001,25.040001,25.040001,3400,0.0,0.0,
2026-08-10,25.030001,25.030001,25.01,25.01,25.01,2700,0.0,0.0,
2026-08-11,25.040001,25.040001,25.030001,25.030001,25.030001,1000,0.0,0.0,
2026-08-12,25.07,25.07,25.049999,25.049999,25.049999,13700,0.0,0.0,
2026-08-13,25.09,25.09,25.09,25.09,25.09,500,0.0,0.0,
2026-08-14,25.110001,25.129999,25.059999,25.08,25.08,33600,0.0,0.0,
2026-08-17,25.09,25.09,25.07,25.08,25.08,4100,0.0,0.0,
2026-08-18,25.08,25.09,25.08,25.08,25.08,1100,0.0,0.0,
2026-08-19,25.08,25.09,25.08,25.08,25.08,1700,0.0,0.0,
2026-08-20,25.07,25.08,25.059999,25.07,25.07,6700,0.0,0.0,
2026-08-21,25.07,25.07,25.049999,25.049999,25.049999,607,0.0,0.0,
