Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2026-08-06,23.17,23.889999,22.379999,22.379999,22.379999,571700,0.0,0.0,
2026-08-07,23.280001,23.280001,21.799999,22.75,22.75,619500,0.0,0.0,
2026-08-10,22.85,23.1,21.98,22.01,22.01,556200,0.0,0.0,
2026-08-11,22.719999,23.129999,22.370001,22.74,22.74,737000,0.0,0.0,
2026-08-12,25.99,26.690001,25.389999,26.66,26.66,2141800,0.0,0.0,
2026-08-13,26.52,28.1,25.870001,26.059999,26.059999,1564600,0.0,0.0,
2026-08-14,26.1,27.139999,26.02,27.0,27.0,1101100,0.0,0.0,
2026-08-17,27.120001,27.66,26.26,26.969999,26.969999,1247000,0.0,0.0,
2026-08-18,26.23,26.51,24.35,24.48,24.48,1305900,0.0,0.0,
2026-08-19,24.049999,24.23,22.549999,23.620001,23.620001,1661600,0.0,0.0,
2026-08-20,23.709999,24.01,23.1,23.82,23.82,723000,0.0,0.0,
2026-08-21,24.41,24.76,23.059999,23.219999,23.219999,976400,0.0,0.0,
2026-08-24,22.629999,22.9,21.99,22.58,22.58,731900,0.0,0.0,
2026-08-25,23.040001,23.860001,22.92,23.719999,23.719999,714200,0.0,0.0,
2026-08-26,23.23,23.58,22.959999,23.09,23.09,971000,0.0,0.0,
2026-08-27,23.940001,24.209999,23.290001,23.43,23.43,822300,0.0,0.0,
2026-08-28,22.75,22.969999,21.709999,21.99,21.99,1358500,0.0,0.0,
2026-08-31,21.74,22.120001,21.48,22.09,22.09,721357,0.0,0.0,
