Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2025-06-11,25.115,25.115,25.115,25.115,23.461426,100,0.0,0.0,0.0
2025-06-12,25.120001,25.120001,25.120001,25.120001,23.466101,100,0.0,0.0,0.0
2025-06-13,25.1,25.1,25.075001,25.075001,23.424063,100,0.0,0.0,0.0
2025-06-16,25.110001,25.110001,25.110001,25.110001,23.45676,2300,0.0,0.0,0.0
2025-06-17,25.075001,25.075001,25.075001,25.075001,23.424063,100,0.0,0.0,0.0
2025-06-18,25.094999,25.094999,25.094999,25.094999,23.442747,100,0.0,0.0,0.0
2025-06-20,25.174999,25.174999,25.174999,25.174999,23.517479,100,0.0,0.0,0.0
2025-06-23,25.23,25.24,25.209999,25.23,23.568857,6100,0.0,0.0,0.0
2025-06-24,25.32,25.32,25.32,25.32,23.652931,0,0.0,0.0,0.0
2025-06-25,25.299999,25.337999,25.299999,25.337999,23.66975,2100,0.0,0.0,0.0
2025-06-26,25.35,25.41,25.334999,25.41,23.737005,1900,0.0,0.0,0.0
2025-06-27,25.4,25.4,25.4,25.4,23.727665,100,0.0,0.0,0.0
2025-06-30,25.5,25.5,25.49,25.49,23.811739,200,0.0,0.0,0.0
2025-07-01,25.48,25.48,25.48,25.48,23.802395,100,0.0,0.0,0.0
2025-07-02,25.438999,25.5,25.438999,25.485001,23.807068,1100,0.0,0.0,0.0
2025-07-03,25.5,25.5,25.5,25.5,23.821083,500,0.0,0.0,0.0
2025-07-07,25.469999,25.469999,25.389999,25.389999,23.718323,200,0.0,0.0,0.0
2025-07-08,25.35,25.35,25.33,25.33,23.662271,1100,0.0,0.0,0.0
2025-07-09,25.42,25.43,25.417,25.417,23.743542,300,0.0,0.0,0.0
2025-07-10,25.379999,25.42,25.379999,25.4,23.727665,1300,0.0,0.0,0.0
2025-07-11,25.33,25.33,25.33,25.33,23.662271,100,0.0,0.0,0.0
2025-07-14,25.34,25.379999,25.34,25.370001,23.699638,800,0.0,0.0,0.0
2025-07-15,25.34,25.34,25.275,25.275,23.610893,600,0.0,0.0,0.0
2025-07-16,25.32,25.32,25.32,25.32,23.652931,100,0.0,0.0,0.0
2025-07-17,25.34,25.34,25.325001,25.325001,23.657606,100,0.0,0.0,0.0
2025-07-18,25.370001,25.370001,25.370001,25.370001,23.699638,100,0.0,0.0,0.0
2025-07-21,25.309999,25.309999,25.309999,25.309999,23.763485,100,0.128,0.0,0.0
2025-07-22,25.34,25.34,25.34,25.34,23.791655,100,0.0,0.0,0.0
2025-07-23,25.360001,25.360001,25.360001,25.360001,23.810434,100,0.0,0.0,0.0
2025-07-24,25.35,25.360001,25.325001,25.325001,23.777571,2400,0.0,0.0,0.0
2025-07-25,25.360001,25.360001,25.360001,25.360001,23.810434,300,0.0,0.0,0.0
2025-07-28,25.35,25.35,25.35,25.35,23.801044,100,0.0,0.0,0.0
