Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2026-06-10,24.99,25.0,24.99,25.0,25.0,1400,0.0,0.0,0.0
2026-06-11,25.049999,25.16,25.049999,25.16,25.16,400,0.0,0.0,0.0
2026-06-12,25.15,25.16,25.15,25.16,25.16,100,0.0,0.0,0.0
2026-06-15,25.25,25.25,25.209999,25.209999,25.209999,200,0.0,0.0,
2026-06-16,25.209999,25.209999,25.200001,25.200001,25.200001,300,0.0,0.0,
2026-06-17,25.15,25.15,25.07,25.07,25.07,500,0.0,0.0,
2026-06-18,25.17,25.17,25.17,25.17,25.17,100,0.0,0.0,
2026-06-22,25.15,25.15,25.110001,25.110001,24.929502,200,0.0,0.0,
2026-06-23,25.120001,25.120001,25.1,25.1,24.919575,2800,0.0,0.0,0.0
2026-06-24,25.1,25.1,25.1,25.1,24.919575,0,0.0,0.0,0.0
2026-06-25,25.1,25.1,25.09,25.09,24.909647,200,0.0,0.0,
2026-06-26,25.07,25.08,25.07,25.08,24.899719,2300,0.0,0.0,
2026-06-29,25.110001,25.110001,25.110001,25.110001,24.929502,0,0.0,0.0,0.0
2026-06-30,25.15,25.15,25.139999,25.139999,24.959286,600,0.0,0.0,
2026-07-01,25.129999,25.129999,25.129999,25.129999,24.949358,300,0.0,0.0,0.0
2026-07-02,25.200001,25.200001,25.200001,25.200001,25.018856,0,0.0,0.0,0.0
2026-07-06,25.219999,25.219999,25.219999,25.219999,25.038712,100,0.0,0.0,
2026-07-07,25.18,25.18,25.18,25.18,24.999001,400,0.0,0.0,0.0
2026-07-08,25.1,25.120001,25.08,25.120001,24.939432,2200,0.0,0.0,
2026-07-09,25.18,25.18,25.139999,25.139999,24.959286,400,0.0,0.0,
2026-07-10,25.110001,25.129999,25.110001,25.129999,24.949358,1200,0.0,0.0,
2026-07-13,25.1,25.1,25.07,25.07,24.88979,100,0.0,0.0,0.0
2026-07-14,25.129999,25.129999,25.129999,25.129999,24.949358,200,0.0,0.0,
2026-07-15,25.190001,25.190001,25.190001,25.190001,25.008928,100,0.0,0.0,
2026-07-16,25.17,25.17,25.17,25.17,24.989071,100,0.0,0.0,
2026-07-17,25.18,25.18,25.18,25.18,24.999001,100,0.0,0.0,
2026-07-20,,,,,,0,0.181,0.0,0.0
2026-07-21,24.91,24.91,24.91,24.91,24.91,100,0.0,0.0,
2026-07-22,24.870001,24.940001,24.860001,24.860001,24.860001,2600,0.0,0.0,0.0
2026-07-23,24.73,24.76,24.73,24.76,24.76,100,0.0,0.0,0.0
2026-07-24,24.75,24.77,24.75,24.77,24.77,200,0.0,0.0,0.0
2026-07-27,24.809999,24.809999,24.77,24.77,24.631731,700,0.0,0.0,0.0
2026-07-28,24.799999,24.809999,24.799999,24.809999,24.671507,2400,0.0,0.0,0.0
2026-07-29,24.74,24.74,24.74,24.74,24.601898,100,0.0,0.0,0.0
2026-07-30,24.83,24.83,24.83,24.83,24.691395,100,0.0,0.0,0.0
2026-07-31,24.76,24.809999,24.76,24.809999,24.671507,600,0.0,0.0,0.0
2026-08-03,24.879999,24.879999,24.879999,24.879999,24.741116,100,0.0,0.0,0.0
2026-08-04,24.969999,24.969999,24.969999,24.969999,24.830612,200,0.0,0.0,0.0
2026-08-05,24.98,24.98,24.98,24.98,24.840557,100,0.0,0.0,0.0
2026-08-06,24.950001,24.950001,24.950001,24.950001,24.810726,100,0.0,0.0,0.0
2026-08-07,24.99,25.01,24.99,25.01,24.87039,900,0.0,0.0,0.0
2026-08-10,24.99,25.01,24.959999,24.959999,24.820669,5800,0.0,0.0,0.0
2026-08-11,24.99,25.049999,24.98,24.98,24.840557,2800,0.0,0.0,0.0
2026-08-12,25.030001,25.17,25.030001,25.040001,24.900225,7700,0.0,0.0,0.0
2026-08-13,25.1,25.110001,25.1,25.110001,24.969833,100,0.0,0.0,0.0
2026-08-14,25.09,25.1,25.08,25.1,24.959888,800,0.0,0.0,0.0
2026-08-17,25.059999,25.059999,25.049999,25.049999,24.910166,500,0.0,0.0,0.0
2026-08-18,25.040001,25.040001,25.040001,25.040001,24.900225,100,0.0,0.0,0.0
2026-08-19,25.09,25.139999,25.09,25.139999,24.999664,1300,0.0,0.0,0.0
2026-08-20,25.049999,25.059999,25.049999,25.059999,24.920111,200,0.0,0.0,0.0
2026-08-21,25.059999,25.08,25.059999,25.08,24.939999,700,0.0,0.0,0.0
2026-08-24,25.01,25.01,25.0,25.0,25.0,500,0.14,0.0,0.0
2026-08-25,25.07,25.07,25.07,25.07,25.07,100,0.0,0.0,0.0
2026-08-26,25.040001,25.040001,25.040001,25.040001,25.040001,100,0.0,0.0,0.0
2026-08-27,25.059999,25.059999,25.02,25.02,25.02,700,0.0,0.0,0.0
