Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2021-07-23,18.450001,18.74,16.459999,16.76,16.76,2567400,0.0,0.0
2021-07-26,17.5,17.690001,16.76,17.0,17.0,666100,0.0,0.0
2021-07-27,17.0,17.24,16.610001,16.799999,16.799999,359600,0.0,0.0
2021-07-28,16.75,16.870001,15.66,15.94,15.94,628900,0.0,0.0
2021-07-29,16.0,16.0,14.88,15.18,15.18,353600,0.0,0.0
2021-07-30,15.18,16.575001,15.12,15.65,15.65,324200,0.0,0.0
2021-08-02,16.0,18.040001,16.0,16.280001,16.280001,225400,0.0,0.0
2021-08-03,16.639999,18.09,16.35,18.0,18.0,294600,0.0,0.0
2021-08-04,18.0,18.370001,17.309999,17.629999,17.629999,300700,0.0,0.0
2021-08-05,17.940001,18.1,17.200001,17.799999,17.799999,108600,0.0,0.0
2021-08-06,17.98,18.16,17.34,18.16,18.16,74000,0.0,0.0
2021-08-09,18.0,18.0,16.780001,16.82,16.82,179000,0.0,0.0
2021-08-10,17.389999,17.450001,16.799999,17.110001,17.110001,38300,0.0,0.0
2021-08-11,17.83,17.83,16.84,16.879999,16.879999,26300,0.0,0.0
2021-08-12,16.780001,18.15,16.780001,18.139999,18.139999,126900,0.0,0.0
2021-08-13,18.34,18.719999,17.66,18.0,18.0,82400,0.0,0.0
2021-08-16,18.290001,18.719999,17.969999,18.09,18.09,89800,0.0,0.0
2021-08-17,18.1,18.52,17.530001,17.66,17.66,357700,0.0,0.0
2021-08-18,17.889999,18.59,17.66,18.08,18.08,154300,0.0,0.0
2021-08-19,17.98,18.0,16.9,17.469999,17.469999,134800,0.0,0.0
2021-08-20,17.459999,18.162001,16.030001,18.0,18.0,279200,0.0,0.0
2021-08-23,18.4,18.4,17.540001,18.190001,18.190001,36600,0.0,0.0
2021-08-24,18.25,18.25,17.4,17.700001,17.700001,51200,0.0,0.0
2021-08-25,17.82,18.25,17.52,18.15,18.15,40100,0.0,0.0
2021-08-26,18.18,19.280001,17.959999,19.18,19.18,86500,0.0,0.0
2021-08-27,19.02,19.67,18.77,19.0,19.0,101200,0.0,0.0
2021-08-30,19.040001,19.43,18.719999,19.43,19.43,38600,0.0,0.0
2021-08-31,19.42,19.799999,19.41,19.77,19.77,56400,0.0,0.0
2021-09-01,19.799999,19.799999,19.190001,19.209999,19.209999,55600,0.0,0.0
2021-09-02,19.549999,19.6,19.34,19.5,19.5,62100,0.0,0.0
2021-09-03,19.6,19.6,19.115,19.459999,19.459999,35800,0.0,0.0
2021-09-07,19.58,19.58,17.135,17.27,17.27,100800,0.0,0.0
2021-09-08,17.77,18.389999,17.4,17.76,17.76,71100,0.0,0.0
2021-09-09,18.83,18.83,17.120001,17.42,17.42,69600,0.0,0.0
2021-09-10,17.299999,17.379999,16.360001,16.99,16.99,55300,0.0,0.0
2021-09-13,17.07,17.440001,16.65,17.360001,17.360001,24300,0.0,0.0
2021-09-14,17.709999,18.0,17.370001,17.469999,17.469999,35000,0.0,0.0
2021-09-15,18.0,18.02,16.02,16.23,16.23,58800,0.0,0.0
2021-09-16,16.01,17.6,15.81,17.280001,17.280001,57000,0.0,0.0
2021-09-17,17.620001,18.158001,17.01,17.84,17.84,59200,0.0,0.0
2021-09-20,17.799999,18.190001,17.5,17.92,17.92,18500,0.0,0.0
2021-09-21,18.540001,18.540001,17.075001,17.780001,17.780001,54200,0.0,0.0
2021-09-22,18.139999,18.969999,17.5,17.51,17.51,76800,0.0,0.0
2021-09-23,17.629999,18.205,17.030001,17.370001,17.370001,37600,0.0,0.0
2021-09-24,17.5,18.200001,17.209999,17.83,17.83,35000,0.0,0.0
2021-09-27,18.120001,18.35,16.540001,16.76,16.76,50600,0.0,0.0
2021-09-28,16.719999,17.16,16.26,16.51,16.51,30600,0.0,0.0
2021-09-29,16.780001,16.950001,15.82,15.9,15.9,37700,0.0,0.0
2021-09-30,16.200001,17.68,15.7,17.530001,17.530001,82000,0.0,0.0
2021-10-01,17.719999,19.190001,17.719999,18.799999,18.799999,109000,0.0,0.0
2021-10-04,19.0,19.0,17.049999,17.049999,17.049999,16200,0.0,0.0
2021-10-05,17.299999,17.889999,16.65,17.049999,17.049999,17600,0.0,0.0
2021-10-06,16.950001,17.584999,16.110001,16.809999,16.809999,57800,0.0,0.0
2021-10-07,17.139999,17.48,16.25,16.73,16.73,31100,0.0,0.0
2021-10-08,16.530001,17.0,15.9,16.4,16.4,25500,0.0,0.0
2021-10-11,16.18,16.74,15.75,15.84,15.84,34400,0.0,0.0
2021-10-12,16.110001,16.49,15.75,15.76,15.76,47600,0.0,0.0
2021-10-13,15.98,16.344,15.78,15.9,15.9,25800,0.0,0.0
2021-10-14,16.200001,16.34,15.3,15.4,15.4,35400,0.0,0.0
2021-10-15,15.37,16.74,14.51,16.1,16.1,118500,0.0,0.0
2021-10-18,16.17,16.58,15.212,16.1,16.1,17600,0.0,0.0
2021-10-19,15.99,17.120001,15.521,16.549999,16.549999,25600,0.0,0.0
2021-10-20,16.83,18.24,16.83,17.74,17.74,64200,0.0,0.0
2021-10-21,17.52,17.940001,17.049999,17.059999,17.059999,101800,0.0,0.0
2021-10-22,17.0,17.309999,15.24,15.42,15.42,61800,0.0,0.0
2021-10-25,15.5,15.5,14.8,15.0,15.0,140500,0.0,0.0
2021-10-26,15.17,15.555,14.54,14.56,14.56,52800,0.0,0.0
2021-10-27,14.97,15.613,14.2,14.4,14.4,62200,0.0,0.0
2021-10-28,14.52,15.73,14.46,14.73,14.73,50300,0.0,0.0
2021-10-29,14.97,14.97,14.09,14.19,14.19,27000,0.0,0.0
2021-11-01,14.47,14.87,13.99,14.0,14.0,71900,0.0,0.0
2021-11-02,14.01,14.43,13.76,14.21,14.21,61700,0.0,0.0
2021-11-03,14.21,15.72,14.21,15.04,15.04,35100,0.0,0.0
2021-11-04,14.83,16.309999,14.5,15.74,15.74,32500,0.0,0.0
2021-11-05,15.63,16.91,15.27,15.54,15.54,31900,0.0,0.0
2021-11-08,15.5,16.93,15.2,16.0,16.0,91500,0.0,0.0
2021-11-09,15.75,16.0,14.665,15.125,15.125,31900,0.0,0.0
2021-11-10,15.1,16.610001,14.816,15.6,15.6,42900,0.0,0.0
2021-11-11,15.54,16.43,15.16,15.57,15.57,16000,0.0,0.0
2021-11-12,15.79,15.8,14.788,15.12,15.12,22500,0.0,0.0
2021-11-15,15.35,15.9,15.06,15.8,15.8,27600,0.0,0.0
2021-11-16,15.6,16.26,15.0,15.51,15.51,60800,0.0,0.0
2021-11-17,15.4,15.81,15.251,15.56,15.56,32400,0.0,0.0
