Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2006-10-16,290.920013,290.920013,285.600006,288.959991,202.00769,76786,0.0,0.0
2006-10-17,289.660004,291.200012,287.279999,287.559998,201.028961,5721,0.0,0.0
2006-10-18,287.559998,289.660004,287.0,287.0,200.637466,15329,0.0,0.0
2006-10-19,287.0,289.380005,286.299988,288.399994,201.616211,13486,0.0,0.0
2006-10-20,287.700012,288.119995,286.299988,286.299988,200.148148,3800,0.0,0.0
2006-10-23,286.299988,288.399994,280.839996,281.959991,197.114105,35286,0.0,0.0
2006-10-24,283.5,285.73999,283.5,284.200012,198.680069,24750,0.0,0.0
2006-10-25,282.799988,287.420013,282.799988,284.339996,198.777924,8407,0.0,0.0
2006-10-26,283.5,285.600006,282.940002,284.200012,198.680069,4871,0.0,0.0
2006-10-27,282.799988,286.720001,281.959991,284.200012,198.680069,1807,0.0,0.0
2006-10-30,284.200012,284.480011,282.799988,283.640015,198.288574,6486,0.0,0.0
2006-10-31,283.5,287.700012,282.799988,287.700012,201.126923,2721,0.0,0.0
2006-11-01,287.0,287.140015,284.200012,284.200012,198.680069,6107,0.0,0.0
2006-11-02,284.200012,289.100006,281.540009,287.279999,200.833206,10993,0.0,0.0
2006-11-03,283.779999,285.600006,283.079987,284.200012,198.680069,6907,0.0,0.0
2006-11-06,282.940002,283.779999,281.399994,282.799988,197.701355,8400,0.0,0.0
2006-11-07,282.100006,282.660004,280.700012,282.660004,197.603485,4086,0.0,0.0
2006-11-08,281.679993,283.5,281.26001,281.399994,196.722595,8150,0.0,0.0
2006-11-09,280.700012,281.119995,274.540009,280.0,195.743881,30786,0.0,0.0
2006-11-10,280.0,281.26001,280.0,280.700012,196.233215,3643,0.0,0.0
2006-11-13,281.679993,282.519989,280.0,282.100006,197.211945,2993,0.0,0.0
2006-11-14,281.679993,283.5,281.679993,282.799988,197.701355,4050,0.0,0.0
2006-11-15,288.399994,291.899994,287.0,289.799988,202.59491,35893,0.0,0.0
2006-11-16,291.480011,294.0,289.940002,291.480011,203.769424,25664,0.0,0.0
2006-11-17,293.019989,293.299988,290.5,291.480011,203.769424,9336,0.0,0.0
2006-11-20,294.980011,297.220001,291.200012,295.540009,206.607712,7893,0.0,0.0
2006-11-21,299.040009,303.100006,295.399994,301.559998,210.816162,8586,0.0,0.0
2006-11-22,303.100006,305.899994,301.140015,305.480011,213.556534,6771,0.0,0.0
2006-11-24,306.880005,307.019989,301.0,306.320007,214.143799,3143,0.0,0.0
2006-11-27,306.600006,307.299988,301.140015,305.200012,213.360901,7114,0.0,0.0
2006-11-28,305.200012,305.200012,298.899994,304.359985,212.773605,8936,0.0,0.0
2006-11-29,305.200012,308.0,304.779999,308.0,215.318298,6943,0.0,0.0
2006-11-30,310.100006,317.660004,310.100006,313.880005,219.428879,10193,0.0,0.0
2006-12-01,313.600006,317.100006,311.779999,313.600006,219.2332,7500,0.0,0.0
2006-12-04,313.600006,315.0,311.640015,311.779999,217.9608,8764,0.0,0.0
2006-12-05,311.779999,314.859985,311.640015,313.880005,219.428879,2929,0.0,0.0
2006-12-06,313.880005,314.299988,310.100006,313.320007,219.037399,3971,0.0,0.0
2006-12-07,314.019989,317.799988,309.26001,316.119995,220.994858,4664,0.0,0.0
2006-12-08,315.0,326.899994,315.0,324.799988,227.062866,4664,0.0,0.0
2006-12-11,325.5,329.0,319.200012,329.0,229.999069,7971,0.0,0.0
2006-12-12,328.299988,332.5,326.200012,332.5,232.445831,9171,0.0,0.0
2006-12-13,331.100006,336.0,330.26001,334.600006,233.913971,6800,0.0,0.0
2006-12-14,335.160004,336.0,332.220001,335.579987,234.59906,7100,0.0,0.0
2006-12-15,336.0,336.700012,332.920013,335.859985,234.7948,1886,0.0,0.0
2006-12-18,336.0,336.420013,325.5,331.100006,231.467148,2893,0.0,0.0
2006-12-19,331.799988,336.559998,331.100006,333.200012,232.935226,2600,0.0,0.0
2006-12-20,333.480011,334.73999,331.799988,332.5,232.445831,1329,0.0,0.0
2006-12-21,331.799988,337.399994,331.799988,332.5,232.445831,6343,0.0,0.0
2006-12-22,333.059998,337.399994,331.799988,333.200012,232.935226,2679,0.0,0.0
2006-12-26,333.899994,333.899994,330.119995,331.100006,231.467148,571,0.0,0.0
2006-12-27,331.799988,336.559998,329.279999,334.320007,233.718201,4236,0.0,0.0
2006-12-28,335.299988,336.0,333.339996,334.73999,234.01181,1329,0.0,0.0
2006-12-29,334.179993,336.0,333.899994,335.019989,234.207535,1171,0.0,0.0
2007-01-03,332.5,337.540009,329.700012,333.200012,232.935226,5686,0.0,0.0
2007-01-04,333.200012,335.019989,331.799988,334.600006,233.913971,3079,0.0,0.0
2007-01-05,333.899994,337.399994,328.859985,330.820007,231.271408,2079,0.0,0.0
2007-01-08,330.820007,337.679993,329.700012,334.459991,233.816086,3429,0.0,0.0
2007-01-09,335.299988,336.0,333.899994,334.600006,233.913971,2943,0.0,0.0
2007-01-10,334.600006,336.0,330.820007,331.799988,231.956558,3664,0.0,0.0
2007-01-11,332.5,335.859985,331.799988,333.619995,233.228897,6714,0.0,0.0
2007-01-12,335.019989,339.5,334.179993,337.540009,235.969238,4257,0.0,0.0
2007-01-16,336.0,343.0,336.0,340.480011,238.024612,3950,0.0,0.0
2007-01-17,340.619995,348.179993,339.5,347.480011,242.918213,4343,0.0,0.0
2007-01-18,348.179993,348.320007,343.839996,347.76001,243.113861,1321,0.0,0.0
2007-01-19,347.76001,347.899994,343.0,345.100006,241.25441,1307,0.0,0.0
2007-01-22,344.399994,348.459991,343.700012,346.220001,242.037308,2171,0.0,0.0
2007-01-23,346.779999,353.920013,345.380005,350.140015,244.777771,3471,0.0,0.0
2007-01-24,350.839996,357.700012,350.0,353.220001,246.930893,6921,0.0,0.0
2007-01-25,347.200012,347.200012,336.700012,339.359985,241.452408,5164,6.16,0.0
2007-01-26,339.5,342.440002,323.26001,333.200012,237.069656,10264,0.0,0.0
2007-01-29,335.299988,344.679993,335.299988,339.079987,241.253113,3086,0.0,0.0
