Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-09-30,10.05,10.144,10.03,10.1,10.1,23500,0.0,0.0
2025-10-01,10.08,10.15,10.07,10.128,10.128,5500,0.0,0.0
2025-10-02,10.08,10.12,10.08,10.12,10.12,4700,0.0,0.0
2025-10-03,10.11,10.14,10.08,10.1,10.1,24800,0.0,0.0
2025-10-06,10.14,10.15,10.11,10.12,10.12,233600,0.0,0.0
2025-10-07,10.1,10.1,10.1,10.1,10.1,1000,0.0,0.0
2025-10-08,10.1,10.15,10.1,10.15,10.15,244100,0.0,0.0
2025-10-09,10.16,10.165,10.11,10.15,10.15,239400,0.0,0.0
2025-10-10,10.15,10.17,10.15,10.15,10.15,3100,0.0,0.0
2025-10-13,10.155,10.2,10.155,10.2,10.2,8000,0.0,0.0
2025-10-14,10.13,10.89,10.13,10.4,10.4,3300,0.0,0.0
2025-10-15,10.6,10.6,10.351,10.44,10.44,23800,0.0,0.0
2025-10-16,10.5,10.555,10.39,10.4,10.4,257200,0.0,0.0
2025-10-17,10.41,10.41,10.4,10.4,10.4,3400,0.0,0.0
2025-10-20,10.5,10.6,10.45,10.45,10.45,82900,0.0,0.0
2025-10-21,10.45,10.45,10.31,10.4,10.4,118300,0.0,0.0
2025-10-22,10.4,10.4,10.35,10.4,10.4,18100,0.0,0.0
2025-10-23,10.35,10.465,10.35,10.4,10.4,103700,0.0,0.0
2025-10-24,10.4,10.4,10.4,10.4,10.4,239700,0.0,0.0
2025-10-27,10.19,10.6,10.16,10.44,10.44,44600,0.0,0.0
2025-10-28,10.545,10.55,10.475,10.475,10.475,2800,0.0,0.0
2025-10-29,10.345,10.551,10.345,10.55,10.55,28300,0.0,0.0
2025-10-30,10.5,10.6,10.5,10.6,10.6,137700,0.0,0.0
2025-10-31,10.151,10.6,10.151,10.48,10.48,6900,0.0,0.0
2025-11-03,10.577,10.577,10.4,10.45,10.45,34500,0.0,0.0
2025-11-04,10.475,10.475,10.31,10.31,10.31,27100,0.0,0.0
2025-11-05,10.45,10.525,10.45,10.525,10.525,1300,0.0,0.0
2025-11-06,10.47,10.6,10.47,10.5,10.5,39600,0.0,0.0
2025-11-07,10.25,10.45,10.25,10.42,10.42,4700,0.0,0.0
2025-11-10,10.4,10.4,10.4,10.4,10.4,100,0.0,0.0
2025-11-11,10.333,10.36,10.333,10.35,10.35,8700,0.0,0.0
2025-11-12,10.4,10.4,10.4,10.4,10.4,100,0.0,0.0
2025-11-13,10.35,10.375,10.3,10.3,10.3,55000,0.0,0.0
2025-11-14,10.3,10.3,10.25,10.3,10.3,23500,0.0,0.0
2025-11-17,10.25,10.26,10.25,10.255,10.255,44000,0.0,0.0
2025-11-18,10.26,10.3,10.235,10.3,10.3,94600,0.0,0.0
2025-11-19,10.317,10.35,10.317,10.35,10.35,2100,0.0,0.0
2025-11-20,10.3,10.3,10.3,10.3,10.3,2700,0.0,0.0
2025-11-21,10.27,10.3,10.24,10.28,10.28,156000,0.0,0.0
2025-11-24,10.24,10.45,10.24,10.38,10.38,33600,0.0,0.0
2025-11-25,10.35,10.35,10.35,10.35,10.35,300,0.0,0.0
2025-11-26,10.45,10.45,10.25,10.4,10.4,1300,0.0,0.0
2025-11-28,10.4,10.4,10.4,10.4,10.4,0,0.0,0.0
2025-12-01,10.25,10.45,10.25,10.3,10.3,45000,0.0,0.0
2025-12-02,10.3,10.3,10.27,10.27,10.27,9600,0.0,0.0
2025-12-03,10.35,10.35,10.28,10.3,10.3,66800,0.0,0.0
2025-12-04,10.38,10.39,10.27,10.3,10.3,15700,0.0,0.0
2025-12-05,10.26,10.26,10.26,10.26,10.26,100,0.0,0.0
2025-12-08,10.26,10.26,10.25,10.25,10.25,50100,0.0,0.0
2025-12-09,10.307,10.34,10.307,10.34,10.34,500,0.0,0.0
2025-12-10,10.27,10.292,10.27,10.292,10.292,10400,0.0,0.0
