Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-17,15.05,15.27,15.05,15.199,15.199,1000,0.0,0.0,0.0
2025-11-18,14.77,15.082,14.77,15.082,15.082,300,0.0,0.0,0.0
2025-11-19,14.47,14.47,14.179,14.179,14.179,2900,0.0,0.0,0.0
2025-11-20,13.42,13.75,12.904,12.904,12.904,2400,0.0,0.0,0.0
2025-11-21,12.599,12.599,12.599,12.599,12.599,100,0.0,0.0,0.0
2025-11-24,12.676,12.676,12.676,12.676,12.676,5100,0.0,0.0,0.0
2025-11-25,12.78,12.97,12.63,12.75,12.75,2700,0.0,0.0,0.0
2025-11-26,12.75,13.19,12.75,13.042,13.042,1500,0.0,0.0,0.0
2025-11-28,13.116,13.29,13.116,13.234,13.234,3000,0.0,0.0,0.0
2025-12-01,13.33,13.33,12.32,12.334,12.334,3800,0.0,0.0,0.0
2025-12-02,12.33,12.33,12.1,12.1,12.1,2900,0.0,0.0,0.0
2025-12-03,12.0,12.0,11.37,11.49,11.49,21300,0.0,0.0,0.0
2025-12-04,11.51,11.53,11.23,11.504,11.504,26900,0.0,0.0,0.0
2025-12-05,11.75,12.15,11.65,11.67,11.67,34800,0.0,0.0,0.0
2025-12-08,11.77,11.88,11.02,11.88,11.88,13600,0.0,0.0,0.0
2025-12-09,12.25,12.95,12.25,12.776,12.776,17800,0.0,0.0,0.0
2025-12-10,12.87,13.551,12.87,13.551,13.551,10400,0.0,0.0,0.0
2025-12-11,13.8,13.8,13.101,13.101,13.101,2500,0.0,0.0,0.0
2025-12-12,13.19,13.306,13.06,13.061,13.061,4300,0.0,0.0,0.0
2025-12-15,13.18,13.18,12.142,12.167,12.167,20600,0.0,0.0,0.0
2025-12-16,11.88,12.44,11.88,12.249,12.249,5600,0.0,0.0,0.0
2025-12-17,12.44,12.44,11.56,11.715,11.715,11000,0.0,0.0,0.0
2025-12-18,11.95,11.95,11.6,11.606,11.606,1400,0.0,0.0,0.0
2025-12-19,12.25,12.4,12.185,12.328,12.328,10700,0.0,0.0,0.0
2025-12-22,12.11,12.35,12.03,12.119,12.119,13500,0.0,0.0,0.0
2025-12-23,12.21,12.239,12.165,12.165,12.165,1100,0.0,0.0,0.0
2025-12-24,12.26,12.477,12.25,12.477,12.477,1500,0.0,0.0,0.0
2025-12-26,12.42,12.42,12.375,12.375,12.375,200,0.0,0.0,0.0
2025-12-29,12.14,12.29,12.13,12.223,12.223,2800,0.0,0.0,0.0
2025-12-30,12.27,12.27,11.985,11.985,11.985,2400,0.0,0.0,0.0
2025-12-31,11.93,12.231,11.93,12.231,12.231,1500,0.0,0.0,0.0
2026-01-02,12.25,12.25,11.79,11.895,11.895,7900,0.0,0.0,0.0
2026-01-05,12.44,13.263,12.44,12.71,12.71,5000,0.0,0.0,0.0
2026-01-06,11.88,12.08,11.737,11.757,11.757,12800,0.0,0.0,0.0
2026-01-07,11.73,12.095,11.6,11.714,11.714,6900,0.0,0.0,0.0
2026-01-08,11.4,11.4,10.69,11.033,11.033,16400,0.0,0.0,0.0
2026-01-09,10.87,10.91,10.33,10.479,10.479,21300,0.0,0.0,0.0
2026-01-12,10.42,10.42,10.12,10.123,10.123,18000,0.0,0.0,0.0
2026-01-13,10.11,10.4,10.0,10.332,10.332,8100,0.0,0.0,0.0
2026-01-14,10.13,10.13,9.6,10.034,10.034,8600,0.0,0.0,0.0
2026-01-15,10.61,10.61,9.15,9.31,9.31,92200,0.0,0.0,0.0
2026-01-16,9.49,9.49,8.95,9.13,9.13,27000,0.0,0.0,0.0
2026-01-20,9.172,9.41,9.14,9.315,9.315,17700,0.0,0.0,0.0
2026-01-21,9.15,9.29,8.771,8.95,8.95,7200,0.0,0.0,0.0
2026-01-22,9.12,9.12,8.65,8.887,8.887,27100,0.0,0.0,0.0
2026-01-23,9.35,9.5,9.14,9.352,9.352,81700,0.0,0.0,0.0
2026-01-26,9.52,9.55,9.353,9.358,9.358,18800,0.0,0.0,0.0
2026-01-27,9.39,9.52,9.26,9.318,9.318,30300,0.0,0.0,0.0
2026-01-28,9.22,9.49,9.2,9.238,9.238,5500,0.0,0.0,0.0
2026-01-29,8.89,9.769,8.63,9.0,9.0,11400,0.0,0.0,0.0
2026-01-30,9.03,9.39,8.87,8.877,8.877,16700,0.0,0.0,0.0
2026-02-02,8.8,9.29,8.71,9.167,9.167,22100,0.0,0.0,0.0
2026-02-03,9.14,9.14,7.63,7.903,7.903,23900,0.0,0.0,0.0
2026-02-04,7.65,7.65,6.825,6.83,6.83,33900,0.0,0.0,0.0
