Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2026-05-21,40.389999,40.5,40.389999,40.5,40.5,1200,0.0,0.0,0.0
2026-05-22,40.880001,40.880001,40.73,40.73,40.73,100,0.0,0.0,0.0
2026-05-26,41.240002,41.240002,41.169998,41.169998,41.169998,100,0.0,0.0,0.0
2026-05-27,41.130001,41.130001,41.040001,41.040001,41.040001,400,0.0,0.0,0.0
2026-05-28,41.060001,41.060001,41.060001,41.060001,41.060001,100,0.0,0.0,0.0
2026-05-29,41.119999,41.119999,41.119999,41.119999,41.119999,100,0.0,0.0,0.0
2026-06-01,40.950001,40.950001,40.950001,40.950001,40.950001,200,0.0,0.0,0.0
2026-06-02,41.209999,41.209999,41.209999,41.209999,41.209999,100,0.0,0.0,0.0
2026-06-03,41.139999,41.139999,40.900002,40.900002,40.900002,100,0.0,0.0,0.0
2026-06-04,41.240002,41.240002,41.240002,41.240002,41.240002,100,0.0,0.0,0.0
2026-06-05,40.869999,40.869999,40.259998,40.259998,40.259998,1300,0.0,0.0,0.0
2026-06-08,40.419998,40.419998,40.419998,40.419998,40.419998,100,0.0,0.0,0.0
2026-06-09,40.459999,40.459999,40.459999,40.459999,40.459999,100,0.0,0.0,0.0
2026-06-10,40.040001,40.040001,39.919998,39.919998,39.919998,200,0.0,0.0,0.0
2026-06-11,41.130001,41.130001,41.130001,41.130001,41.130001,200,0.0,0.0,0.0
2026-06-12,41.259998,41.259998,41.259998,41.259998,41.259998,100,0.0,0.0,0.0
2026-06-15,41.540001,41.540001,41.540001,41.540001,41.540001,100,0.0,0.0,
2026-06-16,41.639999,41.639999,41.639999,41.639999,41.639999,100,0.0,0.0,
2026-06-17,41.369999,41.369999,41.369999,41.369999,41.369999,100,0.0,0.0,
2026-06-18,41.619999,41.619999,41.619999,41.619999,41.619999,100,0.0,0.0,
2026-06-22,41.59,41.59,41.59,41.59,41.59,100,0.0,0.0,
2026-06-23,40.830002,40.830002,40.830002,40.830002,40.830002,100,0.0,0.0,
2026-06-24,40.73,40.73,40.73,40.73,40.73,100,0.0,0.0,
2026-06-25,41.060001,41.060001,41.060001,41.060001,41.060001,100,0.0,0.0,
2026-06-26,40.869999,40.869999,40.869999,40.869999,40.869999,100,0.0,0.0,
2026-06-29,41.189999,41.189999,41.189999,41.189999,41.189999,100,0.0,0.0,
2026-06-30,41.360001,41.360001,41.360001,41.360001,41.360001,100,0.0,0.0,
2026-07-01,41.080002,41.080002,41.080002,41.080002,41.080002,100,0.0,0.0,
2026-07-02,41.560001,41.560001,41.560001,41.560001,41.560001,100,0.0,0.0,
2026-07-06,41.900002,41.900002,41.900002,41.900002,41.900002,100,0.0,0.0,
2026-07-07,41.369999,41.369999,41.369999,41.369999,41.369999,100,0.0,0.0,
2026-07-08,41.049999,41.049999,41.049999,41.049999,41.049999,100,0.0,0.0,
2026-07-09,41.330002,41.330002,41.330002,41.330002,41.330002,100,0.0,0.0,
2026-07-10,41.52,41.52,41.52,41.52,41.52,100,0.0,0.0,
2026-07-13,41.329899,41.329899,41.044701,41.044701,41.044701,3005,0.0,0.0,
