Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-12-16,9.86,9.86,9.855,9.855,9.855,7900,0.0,0.0
2024-12-17,9.855,9.855,9.855,9.855,9.855,0,0.0,0.0
2024-12-18,9.86,9.87,9.842,9.86,9.86,84000,0.0,0.0
2024-12-19,9.858,9.86,9.858,9.86,9.86,980600,0.0,0.0
2024-12-20,9.86,9.86,9.86,9.86,9.86,647700,0.0,0.0
2024-12-23,9.86,9.86,9.86,9.86,9.86,0,0.0,0.0
2024-12-24,9.86,9.86,9.86,9.86,9.86,0,0.0,0.0
2024-12-26,9.85,9.85,9.85,9.85,9.85,39200,0.0,0.0
2024-12-27,9.86,9.86,9.86,9.86,9.86,3200,0.0,0.0
2024-12-30,9.865,9.87,9.865,9.87,9.87,16300,0.0,0.0
2024-12-31,9.87,9.87,9.87,9.87,9.87,0,0.0,0.0
2025-01-02,9.87,9.87,9.86,9.86,9.86,127200,0.0,0.0
2025-01-03,9.86,9.86,9.86,9.86,9.86,0,0.0,0.0
2025-01-06,9.87,9.87,9.859,9.86,9.86,42700,0.0,0.0
2025-01-07,9.87,9.88,9.87,9.878,9.878,9200,0.0,0.0
2025-01-08,9.899,9.9,9.899,9.9,9.9,3100,0.0,0.0
2025-01-10,9.9,9.9,9.88,9.88,9.88,2300,0.0,0.0
2025-01-13,9.91,9.91,9.91,9.91,9.91,800,0.0,0.0
2025-01-14,9.9,9.91,9.88,9.882,9.882,11600,0.0,0.0
2025-01-15,9.89,9.92,9.885,9.92,9.92,6700,0.0,0.0
2025-01-16,9.909,9.91,9.909,9.91,9.91,2000,0.0,0.0
2025-01-17,9.89,9.95,9.89,9.91,9.91,1500,0.0,0.0
2025-01-21,9.9,9.9,9.89,9.89,9.89,20500,0.0,0.0
2025-01-22,9.88,9.9,9.87,9.891,9.891,19100,0.0,0.0
2025-01-23,9.909,9.925,9.9,9.901,9.901,1900,0.0,0.0
2025-01-24,9.897,9.91,9.897,9.91,9.91,200500,0.0,0.0
2025-01-27,9.9,9.91,9.9,9.91,9.91,1300,0.0,0.0
2025-01-28,9.908,9.91,9.9,9.91,9.91,9100,0.0,0.0
2025-01-29,9.931,9.931,9.9,9.91,9.91,56700,0.0,0.0
2025-01-30,9.91,9.986,9.909,9.91,9.91,9800,0.0,0.0
2025-01-31,9.91,9.91,9.9,9.91,9.91,13100,0.0,0.0
2025-02-03,9.91,9.925,9.908,9.921,9.921,186300,0.0,0.0
2025-02-04,9.92,9.93,9.92,9.92,9.92,6700,0.0,0.0
2025-02-05,9.92,10.4,9.92,9.94,9.94,172500,0.0,0.0
2025-02-06,10.0,10.001,9.93,9.945,9.945,2400,0.0,0.0
2025-02-07,10.0,10.0,9.94,9.98,9.98,203100,0.0,0.0
2025-02-10,9.98,10.0,9.97,9.99,9.99,26000,0.0,0.0
2025-02-11,9.98,10.0,9.98,9.99,9.99,91000,0.0,0.0
2025-02-12,9.99,10.06,9.97,9.99,9.99,1570200,0.0,0.0
2025-02-13,10.0,10.02,10.0,10.01,10.01,13000,0.0,0.0
2025-02-14,10.03,10.03,10.02,10.02,10.02,2300,0.0,0.0
2025-02-18,10.015,10.02,10.015,10.02,10.02,3100,0.0,0.0
2025-02-19,10.01,10.01,10.01,10.01,10.01,900,0.0,0.0
2025-02-20,10.01,10.01,10.01,10.01,10.01,0,0.0,0.0
2025-02-21,10.03,10.03,10.01,10.01,10.01,12300,0.0,0.0
2025-02-24,10.0,10.03,10.0,10.03,10.03,6200,0.0,0.0
2025-02-25,10.02,10.03,10.02,10.025,10.025,34000,0.0,0.0
2025-02-26,10.03,10.57,10.02,10.04,10.04,1289800,0.0,0.0
2025-02-27,10.04,10.04,10.02,10.031,10.031,1000,0.0,0.0
2025-02-28,10.03,10.04,10.03,10.03,10.03,8200,0.0,0.0
2025-03-03,10.03,10.05,10.03,10.04,10.04,76400,0.0,0.0
2025-03-04,10.04,10.04,10.03,10.04,10.04,9000,0.0,0.0
2025-03-05,10.03,10.03,10.02,10.03,10.03,162300,0.0,0.0
2025-03-06,10.025,10.025,10.02,10.025,10.025,37100,0.0,0.0
2025-03-07,10.03,10.05,10.02,10.05,10.05,114800,0.0,0.0
2025-03-10,10.05,10.05,10.03,10.035,10.035,210700,0.0,0.0
2025-03-11,10.033,10.05,10.033,10.04,10.04,5400,0.0,0.0
2025-03-12,10.04,10.05,10.04,10.041,10.041,395300,0.0,0.0
2025-03-13,10.05,10.05,10.05,10.05,10.05,3100,0.0,0.0
2025-03-14,10.04,10.05,10.04,10.05,10.05,6900,0.0,0.0
2025-03-17,10.05,10.05,10.04,10.04,10.04,30100,0.0,0.0
2025-03-18,10.04,10.04,10.04,10.04,10.04,0,0.0,0.0
2025-03-19,10.05,10.06,10.05,10.06,10.06,166500,0.0,0.0
