Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2025-12-18,15.7,15.7,15.389,15.389,15.389,2400,0.0,0.0,0.0
2025-12-19,15.99,16.0,15.745,15.745,15.745,4500,0.0,0.0,0.0
2025-12-22,16.0,16.01,15.85,15.905,15.905,2100,0.0,0.0,0.0
2025-12-23,15.06,15.06,15.06,15.06,15.06,200,0.0,0.0,0.0
2025-12-24,15.06,15.27,15.06,15.27,15.27,1500,0.0,0.0,0.0
2025-12-26,16.309999,16.690001,16.309999,16.502001,16.502001,1100,0.0,0.0,0.0
2025-12-29,17.540001,17.966,17.396999,17.966,17.966,7000,0.0,0.0,0.0
2025-12-30,19.120001,21.040001,19.120001,19.212999,19.212999,16100,0.0,0.0,0.0
2025-12-31,18.610001,18.610001,15.45,16.209999,16.209999,19400,0.0,0.0,0.0
2026-01-02,17.24,17.25,16.35,16.655001,16.655001,19100,0.0,0.0,0.0
2026-01-05,15.35,15.35,14.68,14.77,14.77,26400,0.0,0.0,0.0
2026-01-06,15.37,15.6,14.03,14.14,14.14,18600,0.0,0.0,0.0
2026-01-07,14.14,14.45,14.047,14.245,14.245,8600,0.0,0.0,0.0
2026-01-08,14.24,14.24,13.6,13.924,13.924,8000,0.0,0.0,0.0
2026-01-09,14.0,14.0,13.25,13.377,13.377,20400,0.0,0.0,0.0
2026-01-12,14.17,14.999,14.042,14.605,14.605,24100,0.0,0.0,0.0
2026-01-13,14.33,14.33,13.6,13.673,13.673,8900,0.0,0.0,0.0
2026-01-14,13.4,13.4,12.79,12.885,12.885,18400,0.0,0.0,0.0
2026-01-15,12.95,13.515,12.9,13.265,13.265,8600,0.0,0.0,0.0
2026-01-16,13.38,13.641,13.0,13.641,13.641,9400,0.0,0.0,0.0
2026-01-20,13.09,13.14,12.34,12.925,12.925,38400,0.0,0.0,0.0
2026-01-21,12.98,13.47,12.64,13.343,13.343,9500,0.0,0.0,0.0
2026-01-22,13.93,14.66,13.93,13.993,13.993,16900,0.0,0.0,0.0
2026-01-23,13.59,13.65,13.12,13.202,13.202,35800,0.0,0.0,0.0
2026-01-26,13.206,13.206,12.942,12.986,12.986,2200,0.0,0.0,0.0
2026-01-27,13.245,13.25,13.19,13.19,13.19,3500,0.0,0.0,0.0
2026-01-28,14.3,14.3,12.96,12.975,12.975,11300,0.0,0.0,0.0
2026-01-29,15.0,15.4,13.31,13.893,13.893,40200,0.0,0.0,0.0
2026-01-30,14.75,15.23,13.508,13.508,13.508,15000,0.0,0.0,0.0
2026-02-02,12.468,12.57,11.783,12.468,12.468,23200,0.0,0.0,0.0
2026-02-03,12.5,12.57,12.0,12.57,12.57,1500,0.0,0.0,0.0
