Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2000-10-05,5000.0,6250.0,4218.75,5000.0,4228.6875,18,0.0,0.0
2000-10-06,5000.0,6875.0,5000.0,5781.25,4889.418945,3,0.0,0.0
2000-10-09,5781.25,5781.25,5781.25,5781.25,4889.418945,0,0.0,0.0
2000-10-10,6250.0,6250.0,5625.0,5625.0,4757.273438,1,0.0,0.0
2000-10-11,6250.0,6250.0,5625.0,5625.0,4757.273438,2,0.0,0.0
2000-10-12,6250.0,6250.0,5625.0,5625.0,4757.273438,2,0.0,0.0
2000-10-13,5625.0,6875.0,5625.0,6875.0,5814.444824,1,0.0,0.0
2000-10-16,6250.0,6875.0,6250.0,6875.0,5814.444824,0,0.0,0.0
2000-10-17,6875.0,6875.0,6875.0,6875.0,5814.444824,0,0.0,0.0
2000-10-18,5625.0,5625.0,5078.125,5078.125,4294.759766,1,0.0,0.0
2000-10-19,5468.75,5468.75,5468.75,5468.75,4625.127441,0,0.0,0.0
2000-10-20,4687.5,4687.5,4687.5,4687.5,3964.394531,1,0.0,0.0
2000-10-23,4687.5,4687.5,4687.5,4687.5,3964.394531,0,0.0,0.0
2000-10-24,4687.5,4687.5,4687.5,4687.5,3964.394531,0,0.0,0.0
2000-10-25,4687.5,4687.5,4687.5,4687.5,3964.394531,1,0.0,0.0
2000-10-26,4687.5,4687.5,4687.5,4687.5,3964.394531,0,0.0,0.0
2000-10-27,5468.75,5468.75,4687.5,4687.5,3964.394531,1,0.0,0.0
2000-10-30,5312.5,5937.5,5312.5,5937.5,5021.566406,3,0.0,0.0
2000-10-31,5937.5,6562.5,5625.0,5625.0,4757.273438,6,0.0,0.0
2000-11-01,6250.0,6875.0,5937.5,6875.0,5814.444824,7,0.0,0.0
2000-11-02,6562.5,7031.25,6562.5,6562.5,5550.151855,1,0.0,0.0
2000-11-03,6250.0,7031.25,6250.0,6250.0,5285.859375,2,0.0,0.0
2000-11-06,6875.0,7187.5,6875.0,7187.5,6078.738281,3,0.0,0.0
2000-11-07,7187.5,7187.5,7187.5,7187.5,6078.738281,1,0.0,0.0
2000-11-08,7187.5,7187.5,6562.5,6562.5,5550.151855,1,0.0,0.0
2000-11-09,6875.0,6875.0,6250.0,6875.0,5814.444824,1,0.0,0.0
2000-11-10,7187.5,7187.5,6875.0,6875.0,5814.444824,1,0.0,0.0
2000-11-13,6718.75,7187.5,6718.75,7031.25,5946.59082,2,0.0,0.0
2000-11-14,7187.5,7500.0,6875.0,6875.0,5814.444824,9,0.0,0.0
2000-11-15,6562.5,7812.5,6562.5,6875.0,5814.444824,3,0.0,0.0
2000-11-16,7187.5,7187.5,6875.0,6875.0,5814.444824,1,0.0,0.0
2000-11-17,6250.0,6250.0,6250.0,6250.0,5285.859375,1,0.0,0.0
2000-11-20,6875.0,7500.0,6250.0,6250.0,5285.859375,6,0.0,0.0
2000-11-21,6250.0,6250.0,6250.0,6250.0,5285.859375,0,0.0,0.0
2000-11-22,5937.5,5937.5,5937.5,5937.5,5021.566406,1,0.0,0.0
2000-11-24,5156.25,5156.25,4687.5,5000.0,4228.6875,4,0.0,0.0
2000-11-27,5000.0,5000.0,4375.0,4375.0,3700.101318,1,0.0,0.0
2000-11-28,4375.0,4375.0,3750.0,4375.0,3700.101318,4,0.0,0.0
2000-11-29,3750.0,3750.0,3750.0,3750.0,3171.515625,1,0.0,0.0
2000-11-30,3750.0,3750.0,3750.0,3750.0,3171.515625,0,0.0,0.0
2000-12-01,4375.0,4843.75,4375.0,4843.75,4096.540039,0,0.0,0.0
2000-12-04,4843.75,4843.75,4843.75,4843.75,4096.540039,0,0.0,0.0
2000-12-05,4843.75,4843.75,4843.75,4843.75,4096.540039,0,0.0,0.0
2000-12-06,3906.25,3906.25,3906.25,3906.25,3303.662109,0,0.0,0.0
2000-12-07,3906.25,3906.25,3906.25,3906.25,3303.662109,0,0.0,0.0
2000-12-08,3906.25,3906.25,3906.25,3906.25,3303.662109,0,0.0,0.0
2000-12-11,4062.5,4687.5,4062.5,4687.5,3964.394531,1,0.0,0.0
2000-12-12,4687.5,4687.5,4687.5,4687.5,3964.394531,1,0.0,0.0
2000-12-13,4687.5,4687.5,4687.5,4687.5,3964.394531,0,0.0,0.0
2000-12-14,4687.5,4687.5,4375.0,4375.0,3700.101318,1,0.0,0.0
2000-12-15,4375.0,4375.0,4375.0,4375.0,3700.101318,0,0.0,0.0
2000-12-18,4062.5,4062.5,3906.25,3906.25,3303.662109,1,0.0,0.0
2000-12-19,3906.25,3906.25,3906.25,3906.25,3303.662109,0,0.0,0.0
2000-12-20,3906.25,3906.25,3906.25,3906.25,3303.662109,0,0.0,0.0
2000-12-21,3750.0,3750.0,3750.0,3750.0,3171.515625,0,0.0,0.0
2000-12-22,3750.0,3750.0,3750.0,3750.0,3171.515625,0,0.0,0.0
2000-12-26,3750.0,3750.0,2812.5,2812.5,2378.636719,6,0.0,0.0
2000-12-27,3125.0,3125.0,3125.0,3125.0,2642.929688,1,0.0,0.0
2000-12-28,3125.0,3125.0,3125.0,3125.0,2642.929688,0,0.0,0.0
2000-12-29,3125.0,3125.0,3125.0,3125.0,2642.929688,0,0.0,0.0
2001-01-02,3125.0,3125.0,3125.0,3125.0,2642.929688,0,0.0,0.0
2001-01-03,3125.0,3125.0,3125.0,3125.0,2642.929688,0,0.0,0.0
2001-01-04,3125.0,3125.0,3125.0,3125.0,2642.929688,0,0.0,0.0
2001-01-05,3125.0,3125.0,3125.0,3125.0,2642.929688,0,0.0,0.0
2001-01-08,3125.0,3125.0,3125.0,3125.0,2642.929688,0,0.0,0.0
2001-01-09,3125.0,3125.0,3125.0,3125.0,2642.929688,2,0.0,0.0
2001-01-10,3437.5,4375.0,3437.5,3750.0,3171.515625,7,0.0,0.0
2001-01-11,3750.0,3750.0,3750.0,3750.0,3171.515625,0,0.0,0.0
2001-01-12,3437.5,3437.5,3437.5,3437.5,2907.222412,0,0.0,0.0
2001-01-16,4062.5,4375.0,3750.0,3750.0,3171.515625,4,0.0,0.0
2001-01-17,4375.0,5000.0,4062.5,5000.0,4228.6875,1,0.0,0.0
2001-01-18,4062.5,4375.0,4062.5,4375.0,3700.101318,2,0.0,0.0
2001-01-19,4062.5,4687.5,4062.5,4687.5,3964.394531,1,0.0,0.0
2001-01-22,5000.0,10312.5,5000.0,8750.0,7400.202637,50,0.0,0.0
