Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2024-04-22,25.23,25.23,25.09,25.226,24.762455,1300,0.0,0.0,0.0
2024-04-23,25.27,25.514999,25.27,25.514999,25.046144,200,0.0,0.0,0.0
2024-04-24,25.91,25.91,25.67,25.672001,25.200262,400,0.0,0.0,0.0
2024-04-25,25.26,25.545,25.24,25.545,25.075594,200,0.0,0.0,0.0
2024-04-26,25.549999,25.865,25.549999,25.865,25.389713,500,0.0,0.0,0.0
2024-04-29,25.950001,26.056999,25.950001,26.056999,25.578184,100,0.0,0.0,0.0
2024-04-30,26.120001,26.164,25.794001,25.794001,25.320019,200,0.0,0.0,0.0
2024-05-01,25.639999,25.639999,25.370001,25.476999,25.008842,500,0.0,0.0,0.0
2024-05-02,25.85,25.917,25.85,25.917,25.440758,100,0.0,0.0,0.0
2024-05-03,26.48,26.48,26.329,26.329,25.845188,300,0.0,0.0,0.0
2024-05-06,26.74,26.827,26.74,26.827,26.334036,100,0.0,0.0,0.0
2024-05-07,26.860001,27.0,26.815001,26.815001,26.322256,600,0.0,0.0,0.0
2024-05-08,26.76,26.959999,26.76,26.92,26.425327,400,0.0,0.0,0.0
2024-05-09,27.040001,27.040001,26.896999,26.896999,26.402748,2300,0.0,0.0,0.0
2024-05-10,27.09,27.09,26.93,26.954,26.458702,1000,0.0,0.0,0.0
2024-05-13,27.040001,27.040001,26.872,26.872,26.37821,800,0.0,0.0,0.0
2024-05-14,26.940001,27.027,26.940001,27.027,26.530361,600,0.0,0.0,0.0
2024-05-15,27.285,27.643999,27.285,27.643999,27.136023,100,0.0,0.0,0.0
2024-05-16,27.59,27.59,27.441999,27.441999,26.937735,200,0.0,0.0,0.0
2024-05-17,27.48,27.48,27.289,27.289,26.787544,100,0.0,0.0,0.0
2024-05-20,27.48,27.549999,27.48,27.549999,27.043749,300,0.0,0.0,0.0
2024-05-21,27.290001,27.368999,27.290001,27.368999,26.866076,100,0.0,0.0,0.0
2024-05-22,27.450001,27.450001,27.209999,27.282,26.780674,600,0.0,0.0,0.0
2024-05-23,27.700001,27.700001,27.115,27.115,26.616745,5500,0.0,0.0,0.0
2024-05-24,27.309999,27.448999,27.309999,27.448999,26.944605,700,0.0,0.0,0.0
2024-05-28,27.65,27.719999,27.525,27.629,27.121298,700,0.0,0.0,0.0
2024-05-29,27.120001,27.120001,27.030001,27.030001,26.533306,400,0.0,0.0,0.0
2024-05-30,27.18,27.309999,27.18,27.291,26.789511,1000,0.0,0.0,0.0
2024-05-31,27.040001,27.275999,27.0,27.275999,26.774786,500,0.0,0.0,0.0
2024-06-03,27.0,27.073,26.870001,27.073,26.575514,3000,0.0,0.0,0.0
2024-06-04,27.1,27.1,26.924999,26.924999,26.430233,700,0.0,0.0,0.0
2024-06-05,27.438,27.438,27.438,27.438,26.933809,100,0.0,0.0,0.0
2024-06-06,27.370001,27.370001,27.27,27.27,26.768896,100,0.0,0.0,0.0
2024-06-07,26.9,26.9,26.839001,26.839001,26.345816,100,0.0,0.0,0.0
2024-06-10,26.85,27.113001,26.85,27.113001,26.61478,100,0.0,0.0,0.0
2024-06-11,26.84,26.868999,26.84,26.868999,26.375263,200,0.0,0.0,0.0
2024-06-12,27.68,27.68,27.503,27.503,26.997614,100,0.0,0.0,0.0
2024-06-13,27.59,27.59,27.372,27.372,26.86902,100,0.0,0.0,0.0
2024-06-14,27.07,27.08,26.91,27.014,26.517601,4300,0.0,0.0,0.0
2024-06-17,27.09,27.247,27.09,27.247,26.746317,200,0.0,0.0,0.0
2024-06-18,27.25,27.337,27.25,27.337,26.834665,100,0.0,0.0,0.0
2024-06-20,27.41,27.41,27.07,27.07,26.572571,800,0.0,0.0,0.0
2024-06-21,26.91,26.91,26.676001,26.823999,26.331091,900,0.0,0.0,0.0
2024-06-24,26.780001,26.780001,26.610001,26.610001,26.121025,1700,0.0,0.0,0.0
2024-06-25,26.65,26.75,26.65,26.743,26.251579,600,0.0,0.0,0.0
2024-06-26,26.559999,26.677999,26.559999,26.677999,26.187773,1000,0.0,0.0,0.0
2024-06-27,26.85,26.860001,26.83,26.83,26.336981,300,0.0,0.0,0.0
2024-06-28,27.18,27.18,27.055,27.055,26.557846,100,0.0,0.0,0.0
2024-07-01,27.209999,27.209999,26.83,26.987,26.491096,200,0.0,0.0,0.0
2024-07-02,27.01,27.115,27.01,27.115,26.616745,100,0.0,0.0,0.0
2024-07-03,27.33,27.4,27.33,27.4,26.896507,100,0.0,0.0,0.0
2024-07-05,27.639999,27.639999,27.610001,27.631001,27.123262,1100,0.0,0.0,0.0
2024-07-08,27.700001,27.801001,27.700001,27.801001,27.290138,300,0.0,0.0,0.0
2024-07-09,27.83,27.83,27.638,27.638,27.130133,200,0.0,0.0,0.0
2024-07-10,27.82,27.931999,27.82,27.931999,27.41873,100,0.0,0.0,0.0
2024-07-11,28.16,28.16,27.929001,27.929001,27.415787,200,0.0,0.0,0.0
2024-07-12,28.32,28.32,28.165001,28.165001,27.647449,100,0.0,0.0,0.0
2024-07-15,28.18,28.280001,28.139999,28.156,27.638615,1400,0.0,0.0,0.0
2024-07-16,28.26,28.528999,28.26,28.528999,28.004759,100,0.0,0.0,0.0
2024-07-17,28.120001,28.120001,27.547001,27.547001,27.040806,200,0.0,0.0,0.0
2024-07-18,27.75,27.75,27.271999,27.271999,26.770859,200,0.0,0.0,0.0
2024-07-19,27.309999,27.309999,26.964001,26.964001,26.468519,800,0.0,0.0,0.0
2024-07-22,27.389999,27.538,27.24,27.538,27.031971,400,0.0,0.0,0.0
2024-07-23,27.469999,27.469999,27.315001,27.315001,26.813068,300,0.0,0.0,0.0
2024-07-24,27.0,27.0,26.370001,26.370001,25.885433,100,0.0,0.0,0.0
2024-07-25,26.17,26.17,25.834999,25.834999,25.360264,1200,0.0,0.0,0.0
2024-07-26,26.309999,26.42,26.309999,26.357,25.872673,300,0.0,0.0,0.0
2024-07-29,26.450001,26.450001,26.254,26.254,25.771564,300,0.0,0.0,0.0
2024-07-30,26.549999,26.549999,26.108,26.108,25.628246,1200,0.0,0.0,0.0
2024-07-31,26.91,26.941,26.83,26.941,26.445942,500,0.0,0.0,0.0
2024-08-01,26.33,26.42,25.559999,25.559999,25.090317,600,0.0,0.0,0.0
2024-08-02,24.639999,24.639999,24.26,24.5,24.049797,5200,0.0,0.0,0.0
2024-08-05,23.040001,23.700001,23.040001,23.57,23.136885,400,0.0,0.0,0.0
2024-08-06,23.99,24.27,23.92,24.059999,23.61788,700,0.0,0.0,0.0
2024-08-07,24.889999,24.889999,24.086,24.086,23.643404,500,0.0,0.0,0.0
2024-08-08,24.540001,24.950001,24.540001,24.950001,24.491528,100,0.0,0.0,0.0
2024-08-09,24.74,24.83,24.74,24.83,24.373734,100,0.0,0.0,0.0
2024-08-12,24.93,24.93,24.917,24.917,24.459133,100,0.0,0.0,0.0
2024-08-13,25.32,26.15,25.32,26.129999,25.649843,1900,0.0,0.0,0.0
2024-08-14,25.799999,25.799999,25.709999,25.709999,25.23756,100,0.0,0.0,0.0
2024-08-15,26.110001,26.483,26.110001,26.483,25.996357,100,0.0,0.0,0.0
2024-08-16,26.41,26.66,26.41,26.593,26.104336,900,0.0,0.0,0.0
2024-08-19,26.528,26.874001,26.528,26.874001,26.380173,100,0.0,0.0,0.0
2024-08-20,26.780001,26.780001,26.756001,26.756001,26.264339,100,0.0,0.0,0.0
2024-08-21,26.91,27.379999,26.91,27.379999,26.876873,200,0.0,0.0,0.0
2024-08-22,27.370001,27.370001,26.82,26.82,26.327164,100,0.0,0.0,0.0
2024-08-23,27.040001,27.450001,27.040001,27.450001,26.945587,100,0.0,0.0,0.0
2024-08-26,27.23,27.23,27.0,27.0,26.503857,100,0.0,0.0,0.0
2024-08-27,27.01,27.27,27.01,27.27,26.768896,100,0.0,0.0,0.0
2024-08-28,27.18,27.18,27.0,27.0,26.503857,100,0.0,0.0,0.0
2024-08-29,27.23,27.34,27.23,27.34,26.837608,100,0.0,0.0,0.0
2024-08-30,27.690001,27.77,27.690001,27.77,27.259708,200,0.0,0.0,0.0
2024-09-03,27.32,27.32,26.32,26.32,25.836353,100,0.0,0.0,0.0
2024-09-04,26.07,26.209999,26.07,26.209999,25.728373,200,0.0,0.0,0.0
2024-09-05,26.0,26.0,25.940001,25.940001,25.463335,200,0.0,0.0,0.0
2024-09-06,25.85,25.85,24.98,24.98,24.520975,1200,0.0,0.0,0.0
2024-09-09,25.33,25.48,25.33,25.48,25.011787,300,0.0,0.0,0.0
2024-09-10,25.370001,25.440001,25.370001,25.440001,24.972523,100,0.0,0.0,0.0
2024-09-11,25.444,26.08,25.16,26.08,25.600761,700,0.0,0.0,0.0
2024-09-12,25.870001,26.280001,25.870001,26.120001,25.640028,300,0.0,0.0,0.0
2024-09-13,26.34,26.51,26.34,26.51,26.022861,100,0.0,0.0,0.0
2024-09-16,26.33,26.35,26.33,26.35,25.865801,100,0.0,0.0,0.0
2024-09-17,26.49,26.49,26.43,26.43,25.944332,100,0.0,0.0,0.0
2024-09-18,26.57,26.57,26.530001,26.530001,26.042494,100,0.0,0.0,0.0
2024-09-19,27.26,27.530001,27.26,27.530001,27.024118,100,0.0,0.0,0.0
2024-09-20,27.33,27.33,27.209999,27.209999,26.709997,100,0.0,0.0,0.0
2024-09-23,27.280001,27.290001,27.280001,27.290001,26.78853,100,0.0,0.0,0.0
2024-09-24,27.41,27.620001,27.41,27.620001,27.112465,100,0.0,0.0,0.0
2024-09-25,27.67,27.77,27.67,27.77,27.259708,100,0.0,0.0,0.0
2024-09-26,28.566999,28.799999,28.566999,28.799999,28.270781,100,0.0,0.0,0.0
2024-09-27,28.469,28.469,28.190001,28.190001,27.671989,400,0.0,0.0,0.0
2024-09-30,28.190001,28.309999,28.190001,28.309999,27.789783,100,0.0,0.0,0.0
2024-10-01,27.827,27.91,27.827,27.91,27.397135,100,0.0,0.0,0.0
2024-10-02,27.790001,28.044001,27.790001,28.044001,27.528673,200,0.0,0.0,0.0
2024-10-03,27.629999,27.65,27.629999,27.65,27.141912,100,0.0,0.0,0.0
2024-10-04,28.09,28.309999,28.059999,28.309999,27.789783,200,0.0,0.0,0.0
2024-10-07,28.01,28.01,28.0,28.0,27.485481,100,0.0,0.0,0.0
2024-10-08,27.959999,28.01,27.889999,27.969999,27.456032,1200,0.0,0.0,0.0
2024-10-09,28.059999,28.059999,28.0,28.0,27.485481,100,0.0,0.0,0.0
2024-10-10,27.790001,28.006001,27.790001,28.006001,27.491371,100,0.0,0.0,0.0
2024-10-11,27.879999,28.16,27.879999,28.16,27.642542,200,0.0,0.0,0.0
2024-10-14,28.190001,28.25,28.190001,28.25,27.730886,100,0.0,0.0,0.0
2024-10-15,28.120001,28.120001,27.622,27.622,27.114428,100,0.0,0.0,0.0
2024-10-16,27.700001,27.860001,27.700001,27.860001,27.348055,100,0.0,0.0,0.0
2024-10-17,27.84,27.84,27.629999,27.629999,27.12228,300,0.0,0.0,0.0
2024-10-18,27.870001,27.940001,27.870001,27.940001,27.426584,100,0.0,0.0,0.0
2024-10-21,27.809999,27.809999,27.74,27.74,27.230257,100,0.0,0.0,0.0
2024-10-22,27.43,27.48,27.43,27.48,26.975037,200,0.0,0.0,0.0
2024-10-23,27.318001,27.318001,27.291,27.291,26.789511,200,0.0,0.0,0.0
2024-10-24,27.059999,27.267,27.059999,27.267,26.765951,100,0.0,0.0,0.0
2024-10-25,27.598,27.598,27.459,27.459,26.954422,100,0.0,0.0,0.0
2024-10-28,27.790001,27.92,27.790001,27.92,27.406952,100,0.0,0.0,0.0
2024-10-29,28.046,28.43,28.046,28.43,27.907581,100,0.0,0.0,0.0
2024-10-30,27.93,27.93,27.780001,27.780001,27.269524,100,0.0,0.0,0.0
2024-10-31,27.066,27.066,26.91,26.91,26.41551,300,0.0,0.0,0.0
2024-11-01,26.99,27.01,26.99,27.01,26.513674,100,0.0,0.0,0.0
2024-11-04,27.1,27.1,27.049999,27.049999,26.552937,200,0.0,0.0,0.0
2024-11-05,27.214001,27.379999,27.214001,27.379999,26.876873,200,0.0,0.0,0.0
2024-11-06,27.780001,28.103001,27.780001,28.049999,27.534561,2500,0.0,0.0,0.0
2024-11-07,28.525999,28.83,28.525999,28.83,28.30023,200,0.0,0.0,0.0
2024-11-08,28.4,28.440001,28.4,28.440001,27.917397,200,0.0,0.0,0.0
2024-11-11,28.58,28.58,28.287001,28.287001,27.767208,300,0.0,0.0,0.0
2024-11-12,28.1,28.1,27.676001,27.868,27.355906,400,0.0,0.0,0.0
2024-11-13,27.620001,27.620001,27.4,27.4,26.896507,300,0.0,0.0,0.0
2024-11-14,27.35,27.35,27.290001,27.290001,26.78853,100,0.0,0.0,0.0
2024-11-15,26.66,26.66,26.629999,26.629999,26.140656,100,0.0,0.0,0.0
2024-11-18,26.469999,26.629999,26.469999,26.629999,26.140656,100,0.0,0.0,0.0
2024-11-19,26.780001,27.02,26.780001,27.02,26.523491,200,0.0,0.0,0.0
2024-11-20,26.677,26.809999,26.677,26.809999,26.317347,100,0.0,0.0,0.0
2024-11-21,27.23,27.49,27.23,27.49,26.984852,200,0.0,0.0,0.0
2024-11-22,27.568001,27.67,27.568001,27.67,27.161545,200,0.0,0.0,0.0
2024-11-25,28.09,28.139999,28.09,28.139999,27.622908,200,0.0,0.0,0.0
2024-11-26,28.15,28.16,28.09,28.09,27.573828,300,0.0,0.0,0.0
2024-11-27,27.909,27.909,27.909,27.909,27.396152,100,0.0,0.0,0.0
2024-11-29,28.389999,28.389999,28.389999,28.389999,27.868315,100,0.0,0.0,0.0
2024-12-02,28.546,28.546,28.546,28.546,28.021448,100,0.0,0.0,0.0
2024-12-03,29.450001,29.450001,29.450001,29.450001,28.908836,100,0.0,0.0,0.0
2024-12-04,29.780001,29.780001,29.780001,29.780001,29.232773,100,0.0,0.0,0.0
2024-12-05,29.65,29.65,29.25,29.25,28.712511,200,0.0,0.0,0.0
2024-12-06,29.57,29.639999,29.51,29.639999,29.095345,800,0.0,0.0,0.0
2024-12-09,29.620001,29.620001,29.278999,29.278999,28.740978,1300,0.0,0.0,0.0
2024-12-10,28.950001,28.950001,28.950001,28.950001,28.418026,100,0.0,0.0,0.0
2024-12-11,29.541,29.541,29.541,29.541,28.998165,100,0.0,0.0,0.0
2024-12-12,29.059999,29.059999,29.059999,29.059999,28.526003,100,0.0,0.0,0.0
2024-12-13,29.285,29.285,29.285,29.285,28.746868,100,0.0,0.0,0.0
2024-12-16,29.43,29.43,29.43,29.43,28.889204,100,0.0,0.0,0.0
2024-12-17,29.5,29.5,28.981001,28.981001,28.448454,500,0.0,0.0,0.0
2024-12-18,29.02,29.02,28.059,28.059,27.543398,100,0.0,0.0,0.0
2024-12-19,28.190001,28.190001,28.007,28.007,27.492353,100,0.0,0.0,0.0
2024-12-20,28.559999,28.559999,28.184999,28.184999,27.66708,500,0.0,0.0,0.0
2024-12-23,28.27,28.27,28.27,28.27,27.750521,200,0.0,0.0,0.0
2024-12-24,28.099001,28.099001,28.099001,28.099001,28.057064,100,0.478,0.0,0.0
2024-12-26,28.299999,28.299999,28.222,28.222,28.179878,300,0.0,0.0,0.0
2024-12-27,27.799999,27.976,27.77,27.976,27.934246,2400,0.0,0.0,0.0
2024-12-30,27.639999,27.809999,27.614,27.614,27.572786,600,0.0,0.0,0.0
2024-12-31,27.462999,27.462999,27.462999,27.462999,27.42201,100,0.0,0.0,0.0
2025-01-02,27.597,27.597,27.597,27.597,27.555811,100,0.0,0.0,0.0
2025-01-03,27.950001,28.09,27.950001,28.09,28.048077,300,0.0,0.0,0.0
2025-01-06,28.93,28.93,28.653999,28.653999,28.611233,2400,0.0,0.0,0.0
2025-01-07,28.77,28.77,28.374001,28.374001,28.331652,1000,0.0,0.0,0.0
2025-01-08,28.209999,28.209999,28.209999,28.209999,28.167896,100,0.0,0.0,0.0
2025-01-10,27.761,27.761,27.761,27.761,27.719566,100,0.0,0.0,0.0
2025-01-13,27.26,27.51,27.26,27.51,27.468941,200,0.0,0.0,0.0
2025-01-14,27.809999,27.809999,27.724001,27.724001,27.682623,200,0.0,0.0,0.0
2025-01-15,28.326,28.326,28.326,28.326,28.283724,200,0.0,0.0,0.0
2025-01-16,28.33,28.530001,28.18,28.18,28.137941,600,0.0,0.0,0.0
2025-01-17,28.870001,28.870001,28.629999,28.629999,28.587269,400,0.0,0.0,0.0
