Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2025-02-19,29.870001,30.25,29.870001,30.209999,29.210938,4300,0.0,0.0,0.0
2025-02-20,30.315001,30.315001,29.761999,30.055,29.061068,3200,0.0,0.0,0.0
2025-02-21,30.059999,30.68,29.790001,29.938,28.947937,11700,0.0,0.0,0.0
2025-02-24,29.76,29.916,29.76,29.916,28.926664,400,0.0,0.0,0.0
2025-02-25,29.549999,29.819,29.49,29.740999,28.757452,5200,0.0,0.0,0.0
2025-02-26,29.92,29.92,29.67,29.825001,28.838676,1000,0.0,0.0,0.0
2025-02-27,29.629999,29.700001,29.502001,29.502001,28.526356,1400,0.0,0.0,0.0
2025-02-28,29.040001,29.289,29.040001,29.289,28.320398,4800,0.0,0.0,0.0
2025-03-03,29.139999,29.15,28.643999,28.643999,27.696728,800,0.0,0.0,0.0
2025-03-04,28.620001,28.951,28.5,28.875,27.920094,2900,0.0,0.0,0.0
2025-03-05,29.1,29.294001,29.01,29.294001,28.325235,2500,0.0,0.0,0.0
2025-03-06,29.74,29.74,29.18,29.271999,28.303963,1700,0.0,0.0,0.0
2025-03-07,29.43,29.531,29.27,29.531,28.554398,2600,0.0,0.0,0.0
2025-03-10,29.02,29.02,28.84,28.893,27.937494,400,0.0,0.0,0.0
2025-03-11,28.959999,28.962999,28.799999,28.962999,28.005182,3700,0.0,0.0,0.0
2025-03-12,29.1,29.379999,29.1,29.32,28.350374,2100,0.0,0.0,0.0
2025-03-13,29.107,29.225,29.1,29.205999,28.240145,1000,0.0,0.0,0.0
2025-03-14,29.41,29.695,29.41,29.695,28.712973,700,0.0,0.0,0.0
2025-03-17,30.01,30.26,30.01,30.195,29.196436,3900,0.0,0.0,0.0
2025-03-18,29.940001,29.997999,29.83,29.99,28.998219,1500,0.0,0.0,0.0
2025-03-19,29.944,30.16,29.944,30.16,29.162596,2600,0.0,0.0,0.0
2025-03-20,29.790001,29.969999,29.790001,29.834,28.847374,2900,0.0,0.0,0.0
2025-03-21,29.610001,29.719999,29.531,29.702,28.719742,5200,0.0,0.0,0.0
2025-03-24,29.5,29.799999,29.5,29.754,28.770023,900,0.0,0.0,0.0
2025-03-25,29.82,29.844999,29.790001,29.844999,28.994438,2200,0.14,0.0,0.0
2025-03-26,29.76,29.77,29.610001,29.610001,28.766134,300,0.0,0.0,0.0
2025-03-27,28.530001,29.75,28.530001,29.731001,28.88369,3300,0.0,0.0,0.0
2025-03-28,29.469999,29.469999,29.205,29.249001,28.415424,10700,0.0,0.0,0.0
2025-03-31,28.85,29.129999,28.84,29.129999,28.299814,1000,0.0,0.0,0.0
2025-04-01,29.035999,29.165001,29.035999,29.165001,28.333818,400,0.0,0.0,0.0
2025-04-02,29.290001,29.290001,29.202999,29.202999,28.370735,300,0.0,0.0,0.0
2025-04-03,26.32,28.870001,26.32,28.759001,27.93939,1300,0.0,0.0,0.0
2025-04-04,27.02,27.08,26.780001,26.995001,26.22566,800,0.0,0.0,0.0
2025-04-07,24.971001,26.051001,24.971001,26.051001,25.308563,700,0.0,0.0,0.0
