Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-08-15,3.55,4.07,3.4,3.91,3.91,3543000,0.0,0.0
2025-08-18,3.95,4.18,3.9,4.1,4.1,543000,0.0,0.0
2025-08-19,4.16,4.39,3.95,4.21,4.21,1192400,0.0,0.0
2025-08-20,4.2,4.4,4.12,4.3,4.3,1081800,0.0,0.0
2025-08-21,4.34,4.4,4.2,4.34,4.34,2801900,0.0,0.0
2025-08-22,4.41,4.49,4.3,4.43,4.43,521000,0.0,0.0
2025-08-25,4.4,4.69,4.4,4.53,4.53,448000,0.0,0.0
2025-08-26,4.57,4.57,4.35,4.47,4.47,432300,0.0,0.0
2025-08-27,4.39,4.62,4.21,4.58,4.58,503600,0.0,0.0
2025-08-28,4.55,4.72,4.31,4.71,4.71,429300,0.0,0.0
2025-08-29,4.71,4.71,4.5,4.67,4.67,331000,0.0,0.0
2025-09-02,4.66,4.775,4.47,4.66,4.66,1058300,0.0,0.0
2025-09-03,4.61,4.75,4.61,4.72,4.72,1037700,0.0,0.0
2025-09-04,4.68,4.86,4.6,4.8,4.8,804000,0.0,0.0
2025-09-05,4.8,4.93,4.75,4.87,4.87,348900,0.0,0.0
2025-09-08,4.86,4.92,4.78,4.865,4.865,537200,0.0,0.0
2025-09-09,4.95,5.168,4.75,5.12,5.12,3359400,0.0,0.0
2025-09-10,4.8,5.1,4.68,5.0,5.0,3722100,0.0,0.0
2025-09-11,5.0,5.0,4.74,4.84,4.84,896200,0.0,0.0
2025-09-12,4.84,5.46,4.84,5.34,5.34,1504400,0.0,0.0
2025-09-15,5.34,5.6,5.31,5.56,5.56,905800,0.0,0.0
2025-09-16,5.48,5.54,5.4,5.42,5.42,475700,0.0,0.0
2025-09-17,5.41,5.63,5.3,5.4,5.4,765100,0.0,0.0
2025-09-18,5.675,6.1,5.64,6.1,6.1,4721100,0.0,0.0
2025-09-19,6.0,6.28,5.97,6.11,6.11,1033600,0.0,0.0
2025-09-22,6.16,6.16,5.79,5.95,5.95,1148400,0.0,0.0
2025-09-23,6.0,6.1,5.95,6.1,6.1,633400,0.0,0.0
2025-09-24,6.12,6.4,6.0,6.21,6.21,840800,0.0,0.0
2025-09-25,6.3,6.9,4.3,6.89,6.89,9091100,0.0,0.0
2025-09-26,6.99,7.39,6.48,7.13,7.13,4090800,0.0,0.0
2025-09-29,7.09,7.643,6.9,7.35,7.35,5162000,0.0,0.0
2025-09-30,7.31,7.98,7.16,7.98,7.98,2643300,0.0,0.0
2025-10-01,7.81,8.39,7.65,8.2,8.2,3632800,0.0,0.0
2025-10-02,8.1,8.35,7.15,7.96,7.96,5513500,0.0,0.0
2025-10-03,7.96,9.5,7.55,9.3,9.3,4290400,0.0,0.0
2025-10-06,9.28,10.14,8.67,8.8,8.8,3980400,0.0,0.0
2025-10-07,8.76,9.18,7.92,9.04,9.04,1415400,0.0,0.0
2025-10-08,9.01,9.3,8.65,9.0,9.0,901200,0.0,0.0
2025-10-09,9.0,9.0,9.0,9.0,9.0,0,0.0,0.0
