Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2021-04-21,15.5,18.68,14.25,17.74,17.74,7199800,0.0,0.0
2021-04-22,16.200001,21.0,16.200001,19.34,19.34,1093700,0.0,0.0
2021-04-23,19.6,21.700001,19.360001,20.959999,20.959999,516500,0.0,0.0
2021-04-26,21.51,22.42,20.959999,21.02,21.02,252100,0.0,0.0
2021-04-27,20.5,20.969999,18.01,18.15,18.15,378800,0.0,0.0
2021-04-28,18.559999,18.99,17.75,18.620001,18.620001,293600,0.0,0.0
2021-04-29,18.870001,22.110001,18.518999,21.77,21.77,492800,0.0,0.0
2021-04-30,21.73,21.75,20.49,20.799999,20.799999,198300,0.0,0.0
2021-05-03,21.620001,21.747,20.75,21.18,21.18,199800,0.0,0.0
2021-05-04,21.120001,22.0,20.9,21.389999,21.389999,338900,0.0,0.0
2021-05-05,21.35,21.796,20.02,20.469999,20.469999,236700,0.0,0.0
2021-05-06,20.24,22.0,18.139999,21.58,21.58,351000,0.0,0.0
2021-05-07,21.6,21.6,19.9,20.25,20.25,84300,0.0,0.0
2021-05-10,20.25,20.42,18.700001,19.91,19.91,145500,0.0,0.0
2021-05-11,19.58,20.76,19.0,20.299999,20.299999,120200,0.0,0.0
2021-05-12,20.18,20.780001,19.18,19.59,19.59,193100,0.0,0.0
2021-05-13,19.59,20.174,18.753,19.370001,19.370001,278700,0.0,0.0
2021-05-14,19.709999,20.059999,19.299999,19.67,19.67,110900,0.0,0.0
2021-05-17,19.809999,20.0,19.280001,19.360001,19.360001,159700,0.0,0.0
2021-05-18,19.610001,20.0,19.0,19.969999,19.969999,391100,0.0,0.0
2021-05-19,19.969999,21.629999,19.219999,20.950001,20.950001,194600,0.0,0.0
2021-05-20,21.08,26.690001,21.08,26.4,26.4,669700,0.0,0.0
2021-05-21,26.940001,27.25,26.0,26.610001,26.610001,372100,0.0,0.0
2021-05-24,26.809999,29.726999,26.42,29.299999,29.299999,217500,0.0,0.0
2021-05-25,29.299999,29.91,25.313,25.780001,25.780001,261300,0.0,0.0
2021-05-26,26.0,27.139999,24.26,26.120001,26.120001,157600,0.0,0.0
2021-05-27,26.129999,27.200001,25.24,25.42,25.42,133500,0.0,0.0
2021-05-28,25.43,26.15,25.0,26.040001,26.040001,150900,0.0,0.0
2021-06-01,26.27,27.99,26.040001,26.700001,26.700001,189700,0.0,0.0
2021-06-02,26.99,27.700001,26.35,26.73,26.73,152600,0.0,0.0
2021-06-03,26.280001,26.950001,24.309999,26.200001,26.200001,183800,0.0,0.0
2021-06-04,26.290001,27.82,25.825001,27.370001,27.370001,239800,0.0,0.0
2021-06-07,27.860001,27.870001,26.530001,27.32,27.32,190100,0.0,0.0
2021-06-08,27.52,27.52,26.030001,26.65,26.65,112200,0.0,0.0
2021-06-09,26.959999,30.481001,25.978001,28.559999,28.559999,677000,0.0,0.0
2021-06-10,29.07,29.129999,27.51,27.84,27.84,138800,0.0,0.0
2021-06-11,27.84,28.577999,27.1,28.540001,28.540001,136900,0.0,0.0
