Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1997-09-17,5.167146,5.436736,5.167146,5.234543,3.49825,29185406,0.0,0.0
1997-09-18,5.301941,5.41427,5.257009,5.41427,3.618359,6731884,0.0,0.0
1997-09-19,5.403037,5.571531,5.403037,5.436736,3.633373,3440221,0.0,0.0
1997-09-22,5.391804,5.459202,5.380572,5.391804,3.603346,5831072,0.0,0.0
1997-09-23,5.391804,5.41427,5.380572,5.391804,3.603346,2738601,0.0,0.0
1997-09-24,5.403037,5.41427,5.380572,5.391804,3.603346,2575576,0.0,0.0
1997-09-25,5.391804,5.470435,5.391804,5.470435,3.655895,1005971,0.0,0.0
1997-09-26,5.459202,5.616463,5.447969,5.60523,3.745978,1636372,0.0,0.0
1997-09-29,5.616463,5.683861,5.616463,5.683861,3.798528,1708148,0.0,0.0
1997-09-30,5.740025,5.998382,5.728792,5.818656,3.888612,4639263,0.0,0.0
1997-10-01,5.829889,5.829889,5.571531,5.571531,3.723457,3525907,0.0,0.0
1997-10-02,5.593997,5.60523,5.481668,5.549065,3.708446,1870617,0.0,0.0
1997-10-03,5.60523,5.661395,5.571531,5.627696,3.760991,2065357,0.0,0.0
1997-10-06,5.60523,5.79619,5.60523,5.751258,3.84357,7842458,0.0,0.0
1997-10-07,5.79619,5.886053,5.504134,5.593997,3.738472,21602230,0.0,0.0
1997-10-08,5.593997,5.616463,5.481668,5.515367,3.685922,16664736,0.0,0.0
1997-10-09,5.504134,5.751258,5.403037,5.740025,3.836062,12844494,0.0,0.0
1997-10-10,5.549065,5.740025,5.5266,5.672628,3.79102,10308979,0.0,0.0
1997-10-13,5.683861,5.762491,5.672628,5.762491,3.851074,10520968,0.0,0.0
1997-10-14,5.717559,5.829889,5.706326,5.728792,3.828553,17077029,0.0,0.0
1997-10-15,5.593997,5.717559,5.593997,5.706326,3.813541,9048733,0.0,0.0
1997-10-16,5.751258,5.773724,5.661395,5.706326,3.813541,9002552,0.0,0.0
1997-10-17,5.616463,5.638929,5.447969,5.60523,3.745978,6431428,0.0,0.0
1997-10-20,5.582764,5.829889,5.582764,5.79619,3.873596,7995468,0.0,0.0
1997-10-21,5.751258,6.14441,5.751258,6.032081,4.031244,9219548,0.0,0.0
1997-10-22,5.930985,5.998382,5.863587,5.930985,3.963681,5610738,0.0,0.0
1997-10-23,5.841121,5.942218,5.79619,5.930985,3.963681,7688892,0.0,0.0
1997-10-24,5.942218,5.975917,5.829889,5.930985,3.963681,5598497,0.0,0.0
1997-10-27,5.841121,5.852354,5.504134,5.593997,3.738472,6699056,0.0,0.0
1997-10-28,5.41427,5.683861,5.234543,5.560298,3.715949,4660406,0.0,0.0
1997-10-29,5.582764,5.661395,5.425503,5.447969,3.64088,3286098,0.0,0.0
1997-10-30,5.234543,5.425503,5.234543,5.301941,3.54329,4901884,0.0,0.0
1997-10-31,5.301941,5.481668,5.290708,5.447969,3.64088,5334207,0.0,0.0
1997-11-03,5.481668,5.5266,5.403037,5.481668,3.663402,5457171,0.0,0.0
1997-11-04,5.436736,5.492901,5.369339,5.41427,3.618359,5849990,0.0,0.0
1997-11-05,5.391804,5.481668,5.369339,5.425503,3.625868,6204973,0.0,0.0
1997-11-06,5.436736,5.751258,5.41427,5.683861,3.798528,6185499,0.0,0.0
