Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2011-06-24,19.375,19.575001,18.42,18.625,12.182596,1675400,0.0,0.0
2011-06-27,18.344999,18.975,18.295,18.825001,12.313419,895200,0.0,0.0
2011-06-28,19.17,19.995001,18.85,19.35,12.656819,4151800,0.0,0.0
2011-06-29,19.5,20.485001,19.35,20.035,13.104878,3695200,0.0,0.0
2011-06-30,20.334999,21.0,20.09,20.700001,13.539853,3025600,0.0,0.0
2011-07-01,20.6,23.715,20.5,21.1,13.801494,8334200,0.0,0.0
2011-07-05,21.105,21.5,20.825001,21.105,13.804766,11823000,0.0,0.0
2011-07-06,20.799999,21.125,20.504999,20.945,13.700109,10983000,0.0,0.0
2011-07-07,21.094999,21.629999,20.855,20.889999,13.664134,16707600,0.0,0.0
2011-07-08,20.4,21.299999,20.26,20.705,13.543124,16417000,0.0,0.0
2011-07-11,20.395,20.395,19.754999,20.049999,13.114689,9495200,0.0,0.0
2011-07-12,19.93,20.495001,19.719999,20.24,13.238963,8011200,0.0,0.0
2011-07-13,20.26,20.620001,19.620001,19.98,13.068903,11642800,0.0,0.0
2011-07-14,19.985001,20.01,19.105,19.32,12.637193,11528400,0.0,0.0
2011-07-15,19.5,19.735001,19.049999,19.58,12.807265,9938400,0.0,0.0
2011-07-18,19.365,19.795,18.875,19.559999,12.794181,8311600,0.0,0.0
2011-07-19,19.629999,19.969999,19.565001,19.870001,12.996949,6423000,0.0,0.0
2011-07-20,19.895,19.969999,19.700001,19.764999,12.928267,5449000,0.0,0.0
2011-07-21,19.764999,20.120001,19.555,20.049999,13.114689,7249200,0.0,0.0
2011-07-22,20.139999,20.41,19.955,20.285,13.268408,6645600,0.0,0.0
2011-07-25,20.625,21.059999,20.325001,20.684999,13.530046,8898600,0.0,0.0
2011-07-26,20.695,21.860001,20.635,21.525,14.079491,11324200,0.0,0.0
2011-07-27,21.51,21.65,20.985001,21.030001,13.755708,6998400,0.0,0.0
2011-07-28,21.215,21.469999,21.094999,21.389999,13.991185,6654600,0.0,0.0
2011-07-29,21.174999,22.305,20.985001,21.895,14.321494,10709600,0.0,0.0
2011-08-01,22.52,22.690001,21.995001,22.485001,14.707423,11518400,0.0,0.0
2011-08-02,22.264999,22.450001,21.125,21.165001,13.844011,10995600,0.0,0.0
2011-08-03,21.639999,22.700001,19.51,20.715,13.549664,13413800,0.0,0.0
2011-08-04,20.355,20.355,18.615,19.209999,12.565243,15377800,0.0,0.0
2011-08-05,19.455,19.610001,16.719999,18.655001,12.202222,12348600,0.0,0.0
2011-08-08,17.620001,18.0,14.74,16.165001,10.573513,16543000,0.0,0.0
2011-08-09,16.535,18.205,16.209999,18.049999,11.806491,12054200,0.0,0.0
2011-08-10,17.775,18.42,17.059999,17.559999,11.48598,9682600,0.0,0.0
2011-08-11,17.950001,19.299999,17.715,18.67,12.212032,8756400,0.0,0.0
2011-08-12,18.795,19.559999,18.450001,18.705,12.234926,5906800,0.0,0.0
2011-08-15,18.945,19.825001,18.945,19.549999,12.856371,5365400,0.1,0.0
2011-08-16,19.18,19.719999,19.059999,19.43,12.777458,6532400,0.0,0.0
2011-08-17,19.815001,19.98,19.405001,19.549999,12.856371,5627600,0.0,0.0
2011-08-18,19.055,19.254999,17.705,18.305,12.03764,7501400,0.0,0.0
2011-08-19,17.889999,18.334999,17.32,17.495001,11.504972,9878600,0.0,0.0
2011-08-22,17.91,18.0,16.174999,16.285,10.709257,10774000,0.0,0.0
