Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2026-07-14,21.17,21.17,21.17,21.17,21.17,0,0.0,0.0,
2026-07-15,21.790001,21.790001,21.08,21.08,21.08,300,0.0,0.0,
2026-07-16,21.07,21.209999,20.540001,20.540001,20.540001,600,0.0,0.0,
2026-07-17,20.290001,20.290001,19.93,19.93,19.93,300,0.0,0.0,
2026-07-20,20.08,20.08,20.08,20.08,20.08,100,0.0,0.0,0.0
2026-07-21,18.27,18.27,18.27,18.27,18.27,200,0.0,0.0,
2026-07-22,17.870001,17.870001,16.780001,16.780001,16.780001,2000,0.0,0.0,
2026-07-23,16.030001,16.030001,15.83,15.9,15.9,600,0.0,0.0,
2026-07-24,17.639999,17.780001,17.15,17.15,17.15,3800,0.0,0.0,
2026-07-27,18.889999,18.889999,18.629999,18.629999,18.629999,500,0.0,0.0,0.0
2026-07-28,17.940001,17.940001,17.940001,17.940001,17.940001,100,0.0,0.0,0.0
2026-07-29,19.290001,19.639999,19.290001,19.639999,19.639999,1100,0.0,0.0,0.0
2026-07-30,19.870001,19.870001,19.620001,19.620001,19.620001,700,0.0,0.0,0.0
2026-07-31,20.16,20.18,20.16,20.18,20.18,200,0.0,0.0,0.0
2026-08-03,22.1,22.1,22.01,22.01,22.01,500,0.0,0.0,0.0
2026-08-04,23.85,24.889999,23.85,24.889999,24.889999,500,0.0,0.0,
2026-08-05,14.43,15.32,12.79,12.79,12.79,49500,0.0,0.0,0.0
2026-08-06,12.47,13.67,12.46,13.37,13.37,20500,0.0,0.0,0.0
2026-08-07,14.0,14.15,13.64,14.11,14.11,3500,0.0,0.0,0.0
2026-08-10,13.8,14.37,13.8,14.37,14.37,3400,0.0,0.0,
2026-08-11,13.55,13.55,13.55,13.55,13.55,200,0.0,0.0,
2026-08-12,13.8,13.8,13.45,13.45,13.45,1700,0.0,0.0,0.0
2026-08-13,13.39,14.42,13.35,14.33,14.33,8200,0.0,0.0,0.0
2026-08-14,14.59,14.59,14.23,14.23,14.23,4600,0.0,0.0,0.0
2026-08-17,14.11,14.11,14.11,14.11,14.11,200,0.0,0.0,0.0
2026-08-18,14.6,14.99,14.56,14.99,14.99,800,0.0,0.0,
2026-08-19,15.56,15.56,14.4,14.46,14.46,1400,0.0,0.0,0.0
2026-08-20,14.5,14.5,14.02,14.13,14.13,700,0.0,0.0,0.0
2026-08-21,14.21,14.25,14.21,14.25,14.25,1400,0.0,0.0,0.0
2026-08-24,13.96,14.04,13.96,14.04,14.04,400,0.0,0.0,
2026-08-25,13.89,13.89,13.89,13.89,13.89,100,0.0,0.0,
2026-08-26,13.45,13.89,13.37,13.56,13.56,24000,0.0,0.0,
2026-08-27,14.9,15.02,14.9,15.02,15.02,700,0.0,0.0,
2026-08-28,15.1,15.3,15.1,15.3,15.3,2100,0.0,0.0,
2026-08-31,15.38,15.52,15.38,15.52,15.52,300,0.0,0.0,
2026-09-01,15.11,15.11,15.11,15.11,15.11,100,0.0,0.0,
2026-09-02,14.96,14.96,14.77,14.77,14.77,600,0.0,0.0,
2026-09-03,15.77,15.77,15.19,15.19,15.19,1600,0.0,0.0,
2026-09-04,14.45,14.45,14.45,14.45,14.45,100,0.0,0.0,
2026-09-08,14.15,14.15,14.15,14.15,14.15,100,0.0,0.0,
2026-09-09,14.28,14.28,14.28,14.28,14.28,100,0.0,0.0,
2026-09-10,14.0,14.0,13.75,13.75,13.75,700,0.0,0.0,
2026-09-11,14.33,14.33,14.24,14.24,14.24,700,0.0,0.0,
2026-09-14,15.77,15.83,15.77,15.83,15.83,200,0.0,0.0,
2026-09-15,15.92,15.92,15.79,15.79,15.79,200,0.0,0.0,
2026-09-16,15.82,15.82,15.57,15.57,15.57,800,0.0,0.0,
2026-09-17,15.66,15.66,15.66,15.66,15.66,100,0.0,0.0,
2026-09-18,15.45,15.45,15.21,15.21,15.21,700,0.0,0.0,
2026-09-21,15.39,15.7,15.39,15.7,15.7,300,0.0,0.0,
2026-09-22,15.7771,15.7771,15.7771,,,77,0.0,0.0,
