Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-11-06,9.65,9.66,9.65,9.66,9.66,6400,0.0,0.0
2020-11-09,9.7,9.7,9.7,9.7,9.7,12500,0.0,0.0
2020-11-10,9.7,9.71,9.67,9.68,9.68,18700,0.0,0.0
2020-11-11,9.68,9.68,9.68,9.68,9.68,0,0.0,0.0
2020-11-12,9.725,9.75,9.7,9.72,9.72,104900,0.0,0.0
2020-11-13,9.7,9.7,9.7,9.7,9.7,3000,0.0,0.0
2020-11-16,9.72,9.74,9.7,9.73,9.73,67600,0.0,0.0
2020-11-17,9.72,9.72,9.72,9.72,9.72,300,0.0,0.0
2020-11-18,9.75,9.75,9.72,9.74,9.74,8900,0.0,0.0
2020-11-19,9.74,9.75,9.71,9.733,9.733,3600,0.0,0.0
2020-11-20,9.759,9.82,9.7,9.75,9.75,368200,0.0,0.0
2020-11-23,9.83,9.85,9.8,9.8,9.8,5500,0.0,0.0
2020-11-24,9.85,10.28,9.825,9.83,9.83,4800,0.0,0.0
2020-11-25,9.76,9.87,9.76,9.83,9.83,12800,0.0,0.0
2020-11-27,9.9,10.0,9.89,9.99,9.99,82800,0.0,0.0
2020-11-30,10.0,10.175,9.855,9.96,9.96,173400,0.0,0.0
2020-12-01,9.96,10.04,9.85,9.9,9.9,175400,0.0,0.0
2020-12-02,9.94,9.95,9.82,9.86,9.86,19000,0.0,0.0
2020-12-03,10.03,10.03,9.88,9.9,9.9,27300,0.0,0.0
2020-12-04,9.93,9.97,9.9,9.96,9.96,1133600,0.0,0.0
2020-12-07,10.45,10.45,9.96,10.0,10.0,490400,0.0,0.0
2020-12-08,10.57,10.57,10.0,10.01,10.01,124700,0.0,0.0
2020-12-09,10.107,10.25,9.99,10.0,10.0,79400,0.0,0.0
2020-12-10,10.02,10.2,10.0,10.06,10.06,32900,0.0,0.0
2020-12-11,10.1,10.48,10.06,10.33,10.33,206200,0.0,0.0
2020-12-14,10.39,10.39,10.0,10.14,10.14,91000,0.0,0.0
2020-12-15,10.11,10.38,10.11,10.24,10.24,170600,0.0,0.0
2020-12-16,10.29,10.4,10.1,10.4,10.4,23800,0.0,0.0
2020-12-17,10.5,10.5,10.12,10.42,10.42,40200,0.0,0.0
