Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2025-09-12,25.27,25.35,25.23,25.278999,25.216154,358800,0.0,0.0,0.0
2025-09-15,25.610001,25.610001,25.344999,25.389,25.325882,78800,0.0,0.0,0.0
2025-09-16,25.690001,25.690001,25.34,25.367001,25.303936,37100,0.0,0.0,0.0
2025-09-17,25.469999,25.469999,25.18,25.323,25.260046,43700,0.0,0.0,0.0
2025-09-18,25.41,25.549999,25.41,25.452,25.388725,24400,0.0,0.0,0.0
2025-09-19,25.690001,25.690001,25.450001,25.576,25.512417,10400,0.0,0.0,0.0
2025-09-22,25.65,25.704,25.52,25.704,25.640099,28300,0.0,0.0,0.0
2025-09-23,25.93,25.93,25.51,25.542999,25.479498,16500,0.0,0.0,0.0
2025-09-24,25.9,25.9,25.424999,25.48,25.416655,47600,0.0,0.0,0.0
2025-09-25,25.295,25.379999,25.25,25.356001,25.292965,14500,0.0,0.0,0.0
2025-09-26,25.42,25.504999,25.360001,25.504999,25.441593,3200,0.0,0.0,0.0
2025-09-29,25.879999,25.879999,25.49,25.542,25.4785,17100,0.0,0.0,0.0
2025-09-30,25.504999,25.652,25.504999,25.652,25.588228,1100,0.0,0.0,0.0
2025-10-01,25.549999,25.749001,25.549999,25.749001,25.684988,18100,0.0,0.0,0.0
2025-10-02,25.747999,25.75,25.746,25.747999,25.683989,1100,0.0,0.0,0.0
2025-10-03,25.799999,25.841,25.764999,25.764999,25.700947,3200,0.0,0.0,0.0
2025-10-06,25.65,25.879999,25.65,25.874001,25.809677,6800,0.0,0.0,0.0
2025-10-07,25.75,25.757999,25.745001,25.757999,25.693964,2000,0.0,0.0,0.0
2025-10-08,25.549999,25.91,25.549999,25.907,25.842594,700,0.0,0.0,0.0
2025-10-09,25.950001,25.950001,25.809999,25.826,25.761795,5300,0.0,0.0,0.0
2025-10-10,25.9,25.9,25.159,25.159,25.096455,3700,0.0,0.0,0.0
2025-10-13,25.209999,25.547001,25.209999,25.547001,25.48349,3200,0.0,0.0,0.0
2025-10-14,25.309999,25.610001,25.305,25.511,25.447578,7000,0.0,0.0,0.0
2025-10-15,25.67,25.795,25.48,25.608999,25.545334,2900,0.0,0.0,0.0
2025-10-16,25.690001,25.76,25.378,25.447001,25.383738,12500,0.0,0.0,0.0
2025-10-17,25.42,25.605,25.379999,25.605,25.541344,1500,0.0,0.0,0.0
2025-10-20,25.76,25.9,25.76,25.875,25.810673,6700,0.0,0.0,0.0
