Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2026-06-01,26.35,26.389999,26.200001,26.280001,26.280001,9800,0.0,0.0,0.0
2026-06-02,26.49,26.52,26.280001,26.440001,26.440001,3400,0.0,0.0,0.0
2026-06-03,25.889999,25.889999,25.68,25.809999,25.809999,3400,0.0,0.0,0.0
2026-06-04,26.129999,26.190001,26.1,26.1,26.1,1300,0.0,0.0,0.0
2026-06-05,25.52,25.52,25.030001,25.030001,25.030001,8600,0.0,0.0,0.0
2026-06-08,25.58,25.58,25.379999,25.379999,25.379999,141700,0.0,0.0,0.0
2026-06-09,25.540001,25.540001,25.049999,25.43,25.43,6800,0.0,0.0,0.0
2026-06-10,25.24,25.24,24.940001,24.940001,24.940001,16000,0.0,0.0,0.0
2026-06-11,25.48,25.73,25.48,25.719999,25.719999,5400,0.0,0.0,0.0
2026-06-12,25.52,25.73,25.43,25.6,25.6,232600,0.0,0.0,0.0
2026-06-15,26.1,26.27,26.07,26.110001,26.110001,10300,0.0,0.0,0.0
2026-06-16,26.049999,26.190001,26.01,26.01,26.01,6800,0.0,0.0,0.0
2026-06-17,26.23,26.43,25.84,25.84,25.84,8500,0.0,0.0,0.0
2026-06-18,26.049999,26.35,26.01,26.35,26.35,10000,0.0,0.0,0.0
2026-06-22,26.25,26.25,26.07,26.07,26.07,1800,0.0,0.0,0.0
2026-06-23,25.540001,25.549999,25.27,25.27,25.27,16200,0.0,0.0,0.0
2026-06-24,25.08,25.440001,25.08,25.280001,25.280001,58100,0.0,0.0,0.0
2026-06-25,25.190001,25.360001,25.15,25.16,25.16,8400,0.0,0.0,0.0
2026-06-26,25.1,25.66,25.1,25.66,25.66,2900,0.0,0.0,0.0
2026-06-29,25.870001,26.01,25.870001,25.969999,25.969999,3400,0.0,0.0,0.0
2026-06-30,26.049999,26.23,26.049999,26.23,26.23,6700,0.0,0.0,0.0
2026-07-01,25.99,26.440001,25.99,26.27,26.27,6800,0.0,0.0,0.0
2026-07-02,26.690001,26.690001,26.27,26.35,26.35,2000,0.0,0.0,0.0
2026-07-06,26.780001,26.969999,26.780001,26.879999,26.879999,2500,0.0,0.0,0.0
2026-07-07,26.889999,26.889999,26.559999,26.610001,26.610001,94200,0.0,0.0,0.0
2026-07-08,26.48,26.65,26.379999,26.620001,26.620001,7000,0.0,0.0,0.0
2026-07-09,26.790001,26.83,26.77,26.799999,26.799999,2700,0.0,0.0,0.0
2026-07-10,26.9,26.91,26.82,26.85,26.85,3300,0.0,0.0,0.0
2026-07-13,26.68,26.76,26.4,26.4,26.4,1500,0.0,0.0,0.0
2026-07-14,26.65,26.719999,26.610001,26.66,26.66,700,0.0,0.0,0.0
2026-07-15,26.93,26.959999,26.889999,26.92,26.92,2400,0.0,0.0,0.0
2026-07-16,26.57,26.57,26.440001,26.51,26.51,82000,0.0,0.0,0.0
2026-07-17,26.09,26.299999,25.93,25.969999,25.969999,35400,0.0,0.0,0.0
2026-07-20,26.35,26.58,26.34,26.35,26.35,11900,0.0,0.0,0.0
2026-07-21,26.51,26.6,26.51,26.6,26.6,2600,0.0,0.0,0.0
2026-07-22,26.32,26.389999,26.290001,26.34,26.34,3400,0.0,0.0,0.0
2026-07-23,25.959999,26.02,25.790001,25.92,25.92,2900,0.0,0.0,0.0
2026-07-24,25.74,25.93,25.74,25.77,25.77,7300,0.0,0.0,0.0
2026-07-27,26.030001,26.139999,25.969999,26.120001,26.120001,8700,0.0,0.0,0.0
2026-07-28,26.299999,26.389999,26.299999,26.360001,26.360001,6400,0.0,0.0,0.0
2026-07-29,26.17,26.33,26.059999,26.1,26.1,5500,0.0,0.0,0.0
2026-07-30,26.559999,26.74,26.559999,26.74,26.74,4700,0.0,0.0,0.0
2026-07-31,26.459999,26.67,26.459999,26.6,26.6,80800,0.0,0.0,0.0
2026-08-03,26.67,26.82,26.67,26.73,26.73,9200,0.0,0.0,0.0
2026-08-04,26.73,27.09,26.73,27.09,27.09,16700,0.0,0.0,0.0
2026-08-05,27.360001,27.450001,27.33,27.33,27.33,1500,0.0,0.0,0.0
2026-08-06,27.030001,27.059999,27.030001,27.059999,27.059999,800,0.0,0.0,0.0
2026-08-07,27.35,27.370001,27.25,27.35,27.35,5000,0.0,0.0,0.0
2026-08-10,27.33,27.43,27.32,27.379999,27.379999,4900,0.0,0.0,0.0
2026-08-11,27.790001,27.799999,27.6,27.700001,27.700001,6700,0.0,0.0,0.0
2026-08-12,27.610001,27.610001,27.540001,27.540001,27.540001,21800,0.0,0.0,0.0
2026-08-13,27.809999,27.9,27.700001,27.809999,27.809999,5500,0.0,0.0,0.0
2026-08-14,27.809999,27.810101,27.805,27.805,27.805,9378,0.0,0.0,0.0
