Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2023-09-12,13.0,14.3,7.6,9.6,9.6,1543500,0.0,0.0
2023-09-13,8.0,9.86,7.02,7.8,7.8,506300,0.0,0.0
2023-09-14,7.69,8.37,7.0,8.28,8.28,208800,0.0,0.0
2023-09-15,7.66,9.03,7.2,8.65,8.65,212900,0.0,0.0
2023-09-18,8.9,10.211,8.1,9.56,9.56,339300,0.0,0.0
2023-09-19,9.31,9.75,8.74,8.9,8.9,196000,0.0,0.0
2023-09-20,9.458,9.814,8.99,9.05,9.05,135500,0.0,0.0
2023-09-21,8.91,10.075,8.91,9.27,9.27,172300,0.0,0.0
2023-09-22,9.54,9.79,9.0,9.16,9.16,115800,0.0,0.0
2023-09-25,9.2,9.99,9.12,9.2,9.2,65600,0.0,0.0
2023-09-26,9.2,9.47,9.082,9.206,9.206,29500,0.0,0.0
2023-09-27,9.15,9.56,9.0,9.18,9.18,64500,0.0,0.0
2023-09-28,9.12,9.7,9.11,9.24,9.24,49800,0.0,0.0
2023-09-29,9.48,10.34,9.29,9.96,9.96,37900,0.0,0.0
2023-10-02,9.96,10.813,9.34,9.56,9.56,38500,0.0,0.0
2023-10-03,9.6,9.98,9.5,9.55,9.55,17800,0.0,0.0
2023-10-04,9.87,9.93,9.65,9.75,9.75,12400,0.0,0.0
2023-10-05,9.93,10.1,9.55,9.655,9.655,31700,0.0,0.0
2023-10-06,9.76,10.0,9.51,9.51,9.51,9200,0.0,0.0
2023-10-09,9.5,9.6,9.401,9.401,9.401,3300,0.0,0.0
2023-10-10,9.65,9.71,8.95,9.38,9.38,39700,0.0,0.0
2023-10-11,9.5,9.69,9.35,9.675,9.675,10300,0.0,0.0
2023-10-12,9.27,9.7,9.27,9.298,9.298,2500,0.0,0.0
2023-10-13,9.4,9.6,9.3,9.527,9.527,6300,0.0,0.0
2023-10-16,9.64,9.67,9.01,9.6,9.6,4000,0.0,0.0
2023-10-17,9.55,9.65,9.27,9.65,9.65,5900,0.0,0.0
2023-10-18,9.66,10.36,9.6,10.05,10.05,31500,0.0,0.0
2023-10-19,10.09,11.0,9.99,10.34,10.34,14200,0.0,0.0
2023-10-20,10.42,10.793,10.4,10.448,10.448,7600,0.0,0.0
2023-10-23,10.81,10.81,10.62,10.62,10.62,1400,0.0,0.0
2023-10-24,10.19,10.77,10.03,10.21,10.21,12800,0.0,0.0
2023-10-25,10.5,10.53,9.85,10.2,10.2,10300,0.0,0.0
2023-10-26,10.8,10.99,10.01,10.99,10.99,3400,0.0,0.0
2023-10-27,10.9,10.9,10.3,10.88,10.88,7400,0.0,0.0
2023-10-30,10.45,10.88,10.45,10.81,10.81,3800,0.0,0.0
2023-10-31,10.379,10.87,10.3,10.87,10.87,4300,0.0,0.0
2023-11-01,10.9,11.5,10.871,11.5,11.5,3800,0.0,0.0
2023-11-02,10.55,12.45,10.55,12.13,12.13,16800,0.0,0.0
2023-11-03,11.86,13.06,11.6,13.0,13.0,39500,0.0,0.0
2023-11-06,13.03,13.49,12.27,13.22,13.22,43800,0.0,0.0
2023-11-07,13.0,13.45,10.94,11.5,11.5,80300,0.0,0.0
2023-11-08,11.2,11.9,9.15,9.7,9.7,49700,0.0,0.0
2023-11-09,10.52,10.59,9.592,10.19,10.19,23900,0.0,0.0
2023-11-10,9.76,10.97,9.555,10.9,10.9,16900,0.0,0.0
2023-11-13,11.3,11.85,11.3,11.5,11.5,8600,0.0,0.0
2023-11-14,11.75,12.4,11.465,11.9,11.9,10600,0.0,0.0
2023-11-15,11.74,12.0,11.0,12.0,12.0,2800,0.0,0.0
