Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2026-06-11,100.019997,100.019997,100.010002,100.019997,100.019997,600,0.0,0.0,0.0
2026-06-12,100.019997,100.040001,100.019997,100.040001,100.040001,15300,0.0,0.0,0.0
2026-06-15,100.050003,100.059998,100.040001,100.050003,100.050003,19100,0.0,0.0,0.0
2026-06-16,100.059998,100.059998,100.029999,100.050003,100.050003,1700,0.0,0.0,
2026-06-17,100.07,100.07,100.07,100.07,100.07,2100,0.0,0.0,
2026-06-18,100.080002,100.120003,100.080002,100.110001,100.110001,24000,0.0,0.0,
2026-06-22,100.120003,100.129997,100.120003,100.120003,100.120003,5600,0.0,0.0,
2026-06-23,100.129997,100.139999,100.129997,100.139999,100.139999,7100,0.0,0.0,0.0
2026-06-24,100.139999,100.18,100.129997,100.150002,100.150002,54700,0.0,0.0,0.0
2026-06-25,100.129997,100.139999,100.110001,100.139999,100.139999,46200,0.0,0.0,0.0
2026-06-26,100.169998,100.18,100.169998,100.18,100.18,1600,0.0,0.0,0.0
2026-06-29,100.18,100.199997,100.18,100.190002,100.190002,1003700,0.0,0.0,0.0
2026-06-30,100.300003,100.300003,100.190002,100.199997,100.199997,1800,0.0,0.0,0.0
2026-07-01,100.190002,100.209999,100.190002,100.209999,100.209999,4800,0.0,0.0,0.0
2026-07-02,100.239998,100.260002,100.230003,100.260002,100.260002,4100,0.0,0.0,0.0
2026-07-06,100.260002,100.269997,100.25,100.260002,100.260002,8200,0.0,0.0,0.0
2026-07-07,100.260002,100.260002,100.239998,100.260002,100.260002,5600,0.0,0.0,0.0
2026-07-08,100.260002,100.269997,100.260002,100.269997,100.269997,2800,0.0,0.0,0.0
2026-07-09,100.269997,100.290001,100.269997,100.290001,100.290001,7700,0.0,0.0,0.0
2026-07-10,100.300003,100.309998,100.300003,100.309998,100.309998,2600,0.0,0.0,0.0
2026-07-13,100.309998,100.309998,100.309998,100.309998,100.309998,2300,0.0,0.0,0.0
2026-07-14,100.309998,100.32,100.309998,100.32,100.32,10600,0.0,0.0,0.0
2026-07-15,100.32,100.32,100.32,100.32,100.32,600,0.0,0.0,0.0
2026-07-16,100.32,100.339996,100.32,100.339996,100.339996,22300,0.0,0.0,0.0
2026-07-17,100.360001,100.370003,100.349998,100.370003,100.370003,5800,0.0,0.0,0.0
2026-07-20,100.370003,100.379997,100.370003,100.379997,100.379997,13400,0.0,0.0,0.0
2026-07-21,100.379997,100.379997,100.370003,100.379997,100.379997,5200,0.0,0.0,0.0
2026-07-22,100.389999,100.389999,100.379997,100.385002,100.385002,3639,0.0,0.0,0.0
