Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-17,14.63,14.63,14.037,14.037,14.037,1400,0.0,0.0,0.0
2025-11-18,13.97,13.97,13.97,13.97,13.97,100,0.0,0.0,0.0
2025-11-19,14.63,14.63,13.609,13.609,13.609,100,0.0,0.0,0.0
2025-11-20,13.31,13.34,12.992,12.992,12.992,300,0.0,0.0,0.0
2025-11-21,13.01,13.249,12.92,13.101,13.101,800,0.0,0.0,0.0
2025-11-24,13.21,13.54,13.21,13.25,13.25,900,0.0,0.0,0.0
2025-11-25,13.13,14.1,13.13,13.955,13.955,6900,0.0,0.0,0.0
2025-11-26,13.82,13.82,13.729,13.729,13.729,300,0.0,0.0,0.0
2025-11-28,13.635,13.635,13.635,13.635,13.635,200,0.0,0.0,0.0
2025-12-01,13.53,13.742,13.53,13.736,13.736,900,0.0,0.0,0.0
2025-12-02,14.0,14.33,13.757,14.202,14.202,69800,0.0,0.0,0.0
2025-12-03,11.79,15.79,11.79,15.702,15.702,50000,0.0,0.0,0.0
2025-12-04,15.6,16.040001,15.22,15.498,15.498,5800,0.0,0.0,0.0
2025-12-05,15.16,15.456,15.16,15.456,15.456,300,0.0,0.0,0.0
2025-12-08,16.040001,16.18,15.82,16.104,16.104,8100,0.0,0.0,0.0
2025-12-09,15.87,16.219999,15.87,16.190001,16.190001,2000,0.0,0.0,0.0
2025-12-10,16.24,17.0,16.24,16.923,16.923,1700,0.0,0.0,0.0
2025-12-11,17.040001,17.219999,17.040001,17.193001,17.193001,800,0.0,0.0,0.0
2025-12-12,17.18,17.18,16.9,16.985001,16.985001,1200,0.0,0.0,0.0
2025-12-15,16.370001,16.370001,16.268,16.268,16.268,900,0.0,0.0,0.0
2025-12-16,16.6,17.163,16.6,17.163,17.163,2600,0.0,0.0,0.0
2025-12-17,16.586,16.586,16.316,16.316,16.316,700,0.0,0.0,0.0
2025-12-18,16.48,17.110001,16.48,16.976,16.976,2800,0.0,0.0,0.0
2025-12-19,16.985001,16.985001,16.985001,16.985001,16.985001,100,0.0,0.0,0.0
2025-12-22,17.58,17.58,17.181,17.181,17.181,400,0.0,0.0,0.0
2025-12-23,16.99,17.049999,16.305,16.502001,16.502001,5600,0.0,0.0,0.0
2025-12-24,16.48,16.48,16.112,16.285,16.285,1400,0.0,0.0,0.0
2025-12-26,16.15,16.309,16.15,16.309,16.309,1800,0.0,0.0,0.0
2025-12-29,16.040001,16.093,16.0,16.093,16.093,800,0.0,0.0,0.0
2025-12-30,16.023001,16.08,15.847,15.847,15.847,1100,0.0,0.0,0.0
2025-12-31,15.79,15.79,15.493,15.493,15.493,1800,0.0,0.0,0.0
2026-01-02,14.8,14.8,14.4,14.429,14.429,5200,0.0,0.0,0.0
2026-01-05,15.0,17.325001,15.0,15.887,15.887,3700,0.0,0.0,0.0
2026-01-06,16.549999,16.827,16.549999,16.827,16.827,1300,0.0,0.0,0.0
2026-01-07,16.969999,18.290001,16.969999,18.094,18.094,4000,0.0,0.0,0.0
