Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2021-07-30,17.5,19.67,15.51,16.0,16.0,2573200,0.0,0.0
2021-08-02,17.0,18.469999,16.23,17.32,17.32,557700,0.0,0.0
2021-08-03,17.01,17.68,16.33,16.35,16.35,114700,0.0,0.0
2021-08-04,16.780001,17.49,13.92,14.3,14.3,649100,0.0,0.0
2021-08-05,14.13,15.29,13.184,13.41,13.41,244600,0.0,0.0
2021-08-06,13.85,13.94,12.24,13.37,13.37,208400,0.0,0.0
2021-08-09,13.32,13.32,12.5,12.83,12.83,119900,0.0,0.0
2021-08-10,12.95,12.95,12.01,12.31,12.31,137000,0.0,0.0
2021-08-11,12.32,14.46,12.32,13.72,13.72,140800,0.0,0.0
2021-08-12,13.75,14.05,12.52,12.54,12.54,132800,0.0,0.0
2021-08-13,13.08,13.245,12.02,12.33,12.33,139300,0.0,0.0
2021-08-16,12.77,13.17,12.34,12.87,12.87,52800,0.0,0.0
2021-08-17,12.95,12.95,11.68,11.85,11.85,165700,0.0,0.0
2021-08-18,11.99,12.98,11.71,12.33,12.33,167900,0.0,0.0
2021-08-19,12.25,12.33,11.19,11.94,11.94,78000,0.0,0.0
2021-08-20,12.38,12.46,11.75,12.02,12.02,49600,0.0,0.0
2021-08-23,11.89,12.01,11.6,12.0,12.0,85200,0.0,0.0
2021-08-24,12.62,14.949,12.2,14.49,14.49,318300,0.0,0.0
2021-08-25,14.49,14.945,12.5,12.53,12.53,238600,0.0,0.0
2021-08-26,12.98,14.25,12.9,13.73,13.73,192500,0.0,0.0
2021-08-27,13.58,16.389999,13.14,15.69,15.69,358400,0.0,0.0
2021-08-30,15.71,16.139999,14.2,15.46,15.46,165100,0.0,0.0
2021-08-31,15.7,15.8,14.81,15.38,15.38,100600,0.0,0.0
2021-09-01,15.13,15.95,14.802,15.77,15.77,62900,0.0,0.0
2021-09-02,15.98,15.98,14.9,15.29,15.29,65400,0.0,0.0
2021-09-03,15.53,16.07,14.7,16.030001,16.030001,96400,0.0,0.0
2021-09-07,15.91,16.49,15.53,15.84,15.84,170400,0.0,0.0
2021-09-08,15.85,16.299999,15.85,16.0,16.0,75700,0.0,0.0
2021-09-09,15.95,16.5,15.95,15.99,15.99,102600,0.0,0.0
2021-09-10,16.5,16.5,13.05,13.42,13.42,215400,0.0,0.0
2021-09-13,13.73,14.24,13.1,13.7,13.7,133100,0.0,0.0
2021-09-14,13.69,13.92,12.72,13.05,13.05,117900,0.0,0.0
2021-09-15,12.92,13.26,12.53,13.0,13.0,168400,0.0,0.0
2021-09-16,13.0,13.0,12.5,13.0,13.0,170400,0.0,0.0
2021-09-17,12.98,14.3,12.925,13.26,13.26,860200,0.0,0.0
2021-09-20,13.08,13.31,12.05,12.51,12.51,173100,0.0,0.0
2021-09-21,12.61,13.08,12.05,12.5,12.5,126200,0.0,0.0
2021-09-22,12.59,13.17,12.31,12.84,12.84,30200,0.0,0.0
2021-09-23,12.86,13.47,12.437,13.43,13.43,33100,0.0,0.0
2021-09-24,13.17,13.652,13.063,13.07,13.07,56100,0.0,0.0
2021-09-27,13.11,13.63,13.11,13.56,13.56,43300,0.0,0.0
2021-09-28,13.33,13.59,13.05,13.51,13.51,29500,0.0,0.0
2021-09-29,13.57,13.57,12.28,12.4,12.4,104000,0.0,0.0
2021-09-30,12.49,12.96,12.03,12.67,12.67,74600,0.0,0.0
2021-10-01,12.62,13.16,12.32,13.04,13.04,48200,0.0,0.0
2021-10-04,13.02,13.885,12.995,13.66,13.66,79800,0.0,0.0
2021-10-05,13.78,13.895,13.36,13.81,13.81,38000,0.0,0.0
2021-10-06,13.57,13.84,13.05,13.63,13.63,122300,0.0,0.0
2021-10-07,13.65,14.042,13.01,13.2,13.2,41200,0.0,0.0
2021-10-08,13.22,13.3,12.55,12.62,12.62,26500,0.0,0.0
2021-10-11,12.78,13.22,12.355,12.59,12.59,36200,0.0,0.0
2021-10-12,12.44,12.92,12.44,12.84,12.84,19900,0.0,0.0
2021-10-13,13.04,13.865,12.76,13.71,13.71,36600,0.0,0.0
2021-10-14,13.81,13.89,13.4,13.65,13.65,23300,0.0,0.0
2021-10-15,13.84,13.84,12.86,13.56,13.56,46800,0.0,0.0
2021-10-18,13.41,13.715,12.42,12.53,12.53,60500,0.0,0.0
2021-10-19,12.76,13.54,11.5,11.81,11.81,61000,0.0,0.0
2021-10-20,12.03,12.07,11.71,11.78,11.78,26300,0.0,0.0
2021-10-21,11.95,12.19,11.5,12.06,12.06,36300,0.0,0.0
2021-10-22,12.23,12.34,11.51,11.73,11.73,18700,0.0,0.0
2021-10-25,11.73,11.88,11.21,11.55,11.55,26900,0.0,0.0
2021-10-26,11.73,12.52,11.73,12.0,12.0,44700,0.0,0.0
2021-10-27,12.07,12.31,11.81,11.99,11.99,51700,0.0,0.0
2021-10-28,12.09,12.325,11.79,12.11,12.11,37700,0.0,0.0
2021-10-29,12.11,12.19,11.86,11.98,11.98,54000,0.0,0.0
2021-11-01,12.15,12.434,11.585,11.74,11.74,129400,0.0,0.0
2021-11-02,11.79,13.03,11.64,12.7,12.7,76300,0.0,0.0
2021-11-03,12.51,12.98,12.09,12.94,12.94,125600,0.0,0.0
2021-11-04,13.01,13.01,12.345,12.86,12.86,48200,0.0,0.0
2021-11-05,13.05,13.33,12.925,13.23,13.23,83500,0.0,0.0
2021-11-08,13.5,13.5,12.61,12.85,12.85,35700,0.0,0.0
2021-11-09,12.85,12.85,11.984,12.18,12.18,41600,0.0,0.0
2021-11-10,12.28,12.95,11.6,12.1,12.1,169600,0.0,0.0
2021-11-11,12.14,12.76,11.6,12.63,12.63,83600,0.0,0.0
2021-11-12,12.7,12.871,11.935,12.29,12.29,59300,0.0,0.0
2021-11-15,12.29,12.34,11.825,12.08,12.08,38600,0.0,0.0
2021-11-16,12.06,12.54,11.86,12.42,12.42,164200,0.0,0.0
2021-11-17,12.35,12.81,12.26,12.63,12.63,80900,0.0,0.0
2021-11-18,12.6,12.99,12.3,12.8,12.8,83500,0.0,0.0
2021-11-19,13.06,13.673,13.02,13.52,13.52,94600,0.0,0.0
2021-11-22,13.47,14.19,13.265,13.63,13.63,95800,0.0,0.0
2021-11-23,13.73,13.91,12.8,13.49,13.49,53600,0.0,0.0
2021-11-24,13.4,13.98,12.57,13.36,13.36,53500,0.0,0.0
2021-11-26,13.46,13.46,12.3,12.37,12.37,62300,0.0,0.0
2021-11-29,12.27,12.42,11.29,11.29,11.29,97200,0.0,0.0
2021-11-30,11.23,11.33,10.22,10.85,10.85,73900,0.0,0.0
2021-12-01,11.0,11.854,10.5,11.13,11.13,90600,0.0,0.0
2021-12-02,11.21,11.76,10.86,11.36,11.36,81500,0.0,0.0
2021-12-03,11.46,11.877,11.01,11.17,11.17,61500,0.0,0.0
2021-12-06,11.32,11.99,10.8,11.01,11.01,110300,0.0,0.0
2021-12-07,11.21,11.97,10.84,11.71,11.71,75000,0.0,0.0
2021-12-08,11.6,12.41,11.53,12.36,12.36,88000,0.0,0.0
2021-12-09,12.2,12.499,11.91,12.25,12.25,34300,0.0,0.0
2021-12-10,12.25,12.44,11.67,11.69,11.69,38800,0.0,0.0
2021-12-13,11.51,12.64,10.465,12.03,12.03,131400,0.0,0.0
2021-12-14,11.85,11.89,11.0,11.23,11.23,111800,0.0,0.0
2021-12-15,11.3,11.5,10.0,10.11,10.11,140900,0.0,0.0
2021-12-16,10.47,10.47,9.72,9.76,9.76,61400,0.0,0.0
2021-12-17,9.72,10.64,9.383,10.26,10.26,103900,0.0,0.0
2021-12-20,10.2,10.215,9.18,9.52,9.52,71900,0.0,0.0
2021-12-21,9.55,10.12,9.52,9.96,9.96,49800,0.0,0.0
2021-12-22,10.0,10.31,9.83,10.03,10.03,56900,0.0,0.0
2021-12-23,9.95,10.82,9.52,10.63,10.63,44400,0.0,0.0
2021-12-27,10.81,10.9,10.171,10.51,10.51,39700,0.0,0.0
2021-12-28,10.54,10.81,10.218,10.33,10.33,60100,0.0,0.0
2021-12-29,10.32,10.64,10.07,10.53,10.53,65700,0.0,0.0
2021-12-30,10.63,10.73,10.23,10.57,10.57,107900,0.0,0.0
2021-12-31,10.56,11.39,10.56,11.25,11.25,46600,0.0,0.0
2022-01-03,11.21,12.38,10.635,11.33,11.33,54200,0.0,0.0
2022-01-04,11.48,11.48,10.0,10.06,10.06,57200,0.0,0.0
2022-01-05,10.11,10.14,9.6,9.62,9.62,65200,0.0,0.0
2022-01-06,9.66,9.68,9.18,9.28,9.28,48200,0.0,0.0
2022-01-07,9.319,9.49,8.8,8.97,8.97,29100,0.0,0.0
2022-01-10,10.0,12.65,9.89,11.5,11.5,480800,0.0,0.0
2022-01-11,11.5,11.96,11.0,11.62,11.62,156600,0.0,0.0
2022-01-12,11.8,11.8,10.885,11.18,11.18,80600,0.0,0.0
2022-01-13,11.22,11.34,10.93,11.02,11.02,47300,0.0,0.0
2022-01-14,11.02,11.528,10.8,11.12,11.12,70900,0.0,0.0
2022-01-18,10.94,11.19,10.79,10.95,10.95,83000,0.0,0.0
2022-01-19,11.24,12.0,11.19,11.76,11.76,159300,0.0,0.0
2022-01-20,11.77,12.25,11.66,11.87,11.87,73600,0.0,0.0
2022-01-21,11.8,11.8,10.8,11.03,11.03,50300,0.0,0.0
2022-01-24,10.92,11.46,10.02,11.33,11.33,106700,0.0,0.0
2022-01-25,11.09,11.52,9.78,11.29,11.29,93700,0.0,0.0
2022-01-26,11.36,11.83,10.76,10.87,10.87,86500,0.0,0.0
2022-01-27,10.83,10.83,9.72,9.73,9.73,57200,0.0,0.0
2022-01-28,9.73,10.21,9.2,9.97,9.97,159800,0.0,0.0
2022-01-31,9.92,10.724,9.81,10.29,10.29,78800,0.0,0.0
2022-02-01,10.42,11.15,10.25,11.07,11.07,86800,0.0,0.0
2022-02-02,11.1,11.985,10.57,11.69,11.69,85200,0.0,0.0
2022-02-03,11.57,11.78,10.71,10.76,10.76,72000,0.0,0.0
2022-02-04,10.67,11.41,10.15,10.77,10.77,398000,0.0,0.0
2022-02-07,10.71,11.79,10.58,11.36,11.36,105800,0.0,0.0
2022-02-08,11.43,13.0,11.43,12.82,12.82,155100,0.0,0.0
2022-02-09,12.76,13.75,12.39,13.16,13.16,103200,0.0,0.0
2022-02-10,12.97,14.099,12.97,14.03,14.03,131600,0.0,0.0
2022-02-11,13.95,14.48,13.29,13.47,13.47,60000,0.0,0.0
2022-02-14,13.66,13.79,13.05,13.56,13.56,45000,0.0,0.0
2022-02-15,13.76,14.18,13.02,13.47,13.47,137000,0.0,0.0
2022-02-16,13.61,13.95,13.275,13.75,13.75,63100,0.0,0.0
2022-02-17,13.8,14.49,13.42,13.63,13.63,66600,0.0,0.0
2022-02-18,13.47,13.97,13.175,13.62,13.62,63900,0.0,0.0
2022-02-22,13.54,13.88,12.66,12.71,12.71,105700,0.0,0.0
2022-02-23,12.84,12.852,12.01,12.51,12.51,228500,0.0,0.0
2022-02-24,12.26,13.43,11.92,13.31,13.31,140400,0.0,0.0
2022-02-25,13.3,14.25,13.3,14.03,14.03,93400,0.0,0.0
2022-02-28,13.81,14.35,13.31,13.42,13.42,73900,0.0,0.0
2022-03-01,13.55,14.435,12.45,13.17,13.17,187600,0.0,0.0
2022-03-02,13.11,14.12,12.7,13.7,13.7,138300,0.0,0.0
2022-03-03,13.88,13.985,12.855,13.05,13.05,77000,0.0,0.0
2022-03-04,12.92,13.31,12.07,13.24,13.24,130700,0.0,0.0
2022-03-07,13.33,13.83,12.66,13.27,13.27,190700,0.0,0.0
2022-03-08,13.26,14.05,12.05,12.11,12.11,248300,0.0,0.0
2022-03-09,13.28,14.02,11.79,13.45,13.45,337500,0.0,0.0
2022-03-10,13.61,13.94,12.76,13.49,13.49,117300,0.0,0.0
2022-03-11,12.95,13.31,12.125,12.85,12.85,156700,0.0,0.0
2022-03-14,12.94,13.17,11.43,11.5,11.5,151400,0.0,0.0
2022-03-15,11.37,12.7,11.318,12.09,12.09,136800,0.0,0.0
2022-03-16,12.19,12.73,11.12,11.2,11.2,238800,0.0,0.0
2022-03-17,11.31,11.83,11.12,11.29,11.29,206900,0.0,0.0
2022-03-18,11.26,13.09,11.07,11.87,11.87,1064900,0.0,0.0
2022-03-21,11.94,12.305,11.32,11.66,11.66,135700,0.0,0.0
2022-03-22,11.51,12.49,11.51,12.34,12.34,121200,0.0,0.0
2022-03-23,12.1,12.46,11.9,11.96,11.96,58400,0.0,0.0
2022-03-24,11.94,12.2,11.76,12.14,12.14,31600,0.0,0.0
2022-03-25,12.12,12.12,11.71,12.02,12.02,34800,0.0,0.0
2022-03-28,11.98,12.63,11.98,12.55,12.55,60600,0.0,0.0
2022-03-29,12.68,13.26,12.42,12.89,12.89,85600,0.0,0.0
2022-03-30,12.99,13.2,12.17,12.22,12.22,49100,0.0,0.0
2022-03-31,12.25,12.56,11.86,12.38,12.38,87700,0.0,0.0
2022-04-01,12.42,13.61,12.29,13.59,13.59,100500,0.0,0.0
2022-04-04,13.68,13.68,12.47,12.67,12.67,88900,0.0,0.0
2022-04-05,12.72,12.98,12.37,12.91,12.91,42600,0.0,0.0
2022-04-06,12.8,13.68,12.13,13.58,13.58,85800,0.0,0.0
2022-04-07,13.44,13.65,13.17,13.51,13.51,56900,0.0,0.0
2022-04-08,11.75,13.65,11.75,13.24,13.24,65200,0.0,0.0
2022-04-11,13.21,13.21,12.25,12.38,12.38,61900,0.0,0.0
2022-04-12,12.55,12.91,12.31,12.45,12.45,53100,0.0,0.0
2022-04-13,12.47,12.915,12.04,12.27,12.27,82800,0.0,0.0
2022-04-14,12.37,13.03,12.04,12.69,12.69,61200,0.0,0.0
2022-04-18,12.66,12.87,12.21,12.77,12.77,112400,0.0,0.0
2022-04-19,12.61,13.42,12.42,12.92,12.92,80000,0.0,0.0
2022-04-20,13.09,13.56,12.82,13.27,13.27,56300,0.0,0.0
2022-04-21,13.42,13.7,12.99,13.1,13.1,39300,0.0,0.0
2022-04-22,13.06,13.17,11.81,12.01,12.01,54600,0.0,0.0
2022-04-25,12.07,12.47,11.91,12.39,12.39,32200,0.0,0.0
2022-04-26,12.25,12.45,11.945,12.06,12.06,39100,0.0,0.0
2022-04-27,12.19,12.29,11.606,11.69,11.69,29200,0.0,0.0
2022-04-28,11.95,12.25,11.24,12.0,12.0,37500,0.0,0.0
2022-04-29,12.0,12.5,12.0,12.27,12.27,77500,0.0,0.0
2022-05-02,12.5,12.5,11.69,12.05,12.05,89500,0.0,0.0
2022-05-03,12.03,12.03,11.66,12.02,12.02,29500,0.0,0.0
2022-05-04,12.14,12.39,11.52,11.86,11.86,99700,0.0,0.0
2022-05-05,11.57,11.69,10.52,10.61,10.61,124400,0.0,0.0
2022-05-06,11.13,12.38,11.0,11.35,11.35,232400,0.0,0.0
2022-05-09,11.29,11.29,10.19,10.74,10.74,76100,0.0,0.0
2022-05-10,10.8,11.75,10.8,11.5,11.5,50000,0.0,0.0
2022-05-11,11.65,11.71,10.98,11.15,11.15,56500,0.0,0.0
2022-05-12,11.13,11.705,10.88,11.58,11.58,31800,0.0,0.0
2022-05-13,11.84,12.54,11.525,12.39,12.39,48000,0.0,0.0
2022-05-16,12.19,12.725,12.19,12.47,12.47,28800,0.0,0.0
2022-05-17,12.78,13.79,12.76,13.41,13.41,85000,0.0,0.0
2022-05-18,13.02,13.29,12.25,12.42,12.42,77200,0.0,0.0
2022-05-19,12.98,12.98,12.14,12.24,12.24,58700,0.0,0.0
2022-05-20,12.54,13.65,12.38,13.62,13.62,58800,0.0,0.0
2022-05-23,13.72,14.01,13.49,13.58,13.58,131400,0.0,0.0
2022-05-24,13.48,13.77,12.33,12.57,12.57,119300,0.0,0.0
2022-05-25,12.61,14.21,12.61,13.98,13.98,117700,0.0,0.0
2022-05-26,13.99,14.0,13.04,13.57,13.57,82600,0.0,0.0
2022-05-27,13.74,14.005,13.735,14.0,14.0,87100,0.0,0.0
2022-05-31,13.87,14.0,13.3,13.66,13.66,52700,0.0,0.0
2022-06-01,13.68,14.0,12.95,13.88,13.88,92700,0.0,0.0
2022-06-02,13.91,14.01,13.76,14.01,14.01,109900,0.0,0.0
2022-06-03,14.0,16.0,13.74,16.0,16.0,374700,0.0,0.0
2022-06-06,16.0,16.0,15.36,15.8,15.8,108900,0.0,0.0
2022-06-07,15.45,16.82,15.45,16.4,16.4,318100,0.0,0.0
2022-06-08,16.360001,16.99,15.75,16.66,16.66,114900,0.0,0.0
2022-06-09,16.450001,16.690001,14.77,15.76,15.76,150600,0.0,0.0
2022-06-10,15.33,15.45,14.59,14.6,14.6,36300,0.0,0.0
2022-06-13,14.44,14.44,13.03,13.86,13.86,83100,0.0,0.0
2022-06-14,13.86,14.63,13.5,14.27,14.27,62200,0.0,0.0
2022-06-15,14.34,15.38,14.34,14.95,14.95,72200,0.0,0.0
2022-06-16,14.53,15.29,14.27,14.7,14.7,237400,0.0,0.0
2022-06-17,14.74,15.51,14.14,14.3,14.3,150600,0.0,0.0
2022-06-21,14.49,15.115,11.82,11.96,11.96,190700,0.0,0.0
2022-06-22,11.96,13.3,11.96,12.94,12.94,72300,0.0,0.0
2022-06-23,12.9,13.51,12.84,13.16,13.16,65400,0.0,0.0
2022-06-24,13.27,14.02,13.0,13.95,13.95,562200,0.0,0.0
2022-06-27,13.9,14.52,13.25,13.77,13.77,75200,0.0,0.0
2022-06-28,13.68,14.53,13.55,14.12,14.12,72400,0.0,0.0
2022-06-29,14.19,14.75,13.75,14.0,14.0,25200,0.0,0.0
2022-06-30,13.71,14.08,13.6,14.08,14.08,47900,0.0,0.0
2022-07-01,14.08,15.29,14.04,15.18,15.18,89700,0.0,0.0
2022-07-05,14.77,15.03,13.57,14.09,14.09,131600,0.0,0.0
2022-07-06,14.21,15.12,14.21,14.87,14.87,43600,0.0,0.0
2022-07-07,14.95,15.36,14.205,14.39,14.39,65900,0.0,0.0
2022-07-08,14.32,15.38,14.32,15.3,15.3,37400,0.0,0.0
2022-07-11,15.25,15.27,14.7,14.74,14.74,37600,0.0,0.0
2022-07-12,14.62,14.87,13.875,13.98,13.98,60500,0.0,0.0
2022-07-13,13.91,14.44,13.85,14.25,14.25,16900,0.0,0.0
2022-07-14,14.04,15.03,14.0,14.15,14.15,74700,0.0,0.0
2022-07-15,14.56,14.95,14.189,14.33,14.33,55200,0.0,0.0
2022-07-18,14.49,14.49,13.11,13.26,13.26,38200,0.0,0.0
2022-07-19,13.63,14.455,13.34,14.27,14.27,37700,0.0,0.0
2022-07-20,14.17,14.61,13.76,14.05,14.05,40900,0.0,0.0
2022-07-21,13.89,14.68,13.87,14.62,14.62,34900,0.0,0.0
2022-07-22,14.81,14.898,14.24,14.6,14.6,29700,0.0,0.0
2022-07-25,14.59,14.99,14.43,14.83,14.83,35600,0.0,0.0
2022-07-26,14.91,15.7,14.82,14.99,14.99,77200,0.0,0.0
2022-07-27,15.12,15.308,14.615,15.0,15.0,73100,0.0,0.0
2022-07-28,15.21,15.37,14.56,14.71,14.71,48600,0.0,0.0
2022-07-29,15.0,15.93,14.77,14.96,14.96,44600,0.0,0.0
2022-08-01,14.86,15.175,14.21,14.8,14.8,47100,0.0,0.0
2022-08-02,14.84,15.19,14.58,14.69,14.69,57400,0.0,0.0
2022-08-03,14.97,15.47,14.84,14.95,14.95,40700,0.0,0.0
2022-08-04,14.95,15.36,14.85,15.07,15.07,44700,0.0,0.0
2022-08-05,14.76,16.0,14.65,15.7,15.7,51800,0.0,0.0
2022-08-08,15.96,16.0,15.46,15.65,15.65,56600,0.0,0.0
2022-08-09,16.0,16.01,14.74,15.24,15.24,143600,0.0,0.0
2022-08-10,15.45,15.94,15.24,15.85,15.85,231200,0.0,0.0
2022-08-11,15.8,15.99,15.478,15.52,15.52,96700,0.0,0.0
2022-08-12,15.72,15.97,14.07,14.4,14.4,174200,0.0,0.0
2022-08-15,14.61,14.78,13.17,13.62,13.62,224300,0.0,0.0
2022-08-16,13.9,14.22,13.25,13.5,13.5,184900,0.0,0.0
2022-08-17,13.43,13.78,12.995,13.74,13.74,114300,0.0,0.0
2022-08-18,13.58,14.51,13.56,14.44,14.44,65300,0.0,0.0
2022-08-19,14.08,14.43,13.5,13.61,13.61,37000,0.0,0.0
2022-08-22,13.47,14.185,13.34,13.5,13.5,48200,0.0,0.0
2022-08-23,13.43,13.56,13.03,13.39,13.39,32700,0.0,0.0
2022-08-24,13.22,13.38,12.72,13.18,13.18,99000,0.0,0.0
2022-08-25,13.15,13.89,13.15,13.59,13.59,100600,0.0,0.0
2022-08-26,13.87,14.08,12.89,13.03,13.03,65800,0.0,0.0
2022-08-29,12.95,13.04,12.5,12.55,12.55,23000,0.0,0.0
2022-08-30,12.51,12.63,12.12,12.37,12.37,43300,0.0,0.0
2022-08-31,12.46,12.805,12.44,12.51,12.51,38500,0.0,0.0
2022-09-01,12.44,12.86,12.3,12.79,12.79,40800,0.0,0.0
2022-09-02,12.9,13.08,12.68,12.76,12.76,14700,0.0,0.0
2022-09-06,12.89,13.7,12.771,13.06,13.06,46400,0.0,0.0
2022-09-07,12.9,13.65,12.9,13.61,13.61,53800,0.0,0.0
2022-09-08,13.43,14.4,13.43,14.37,14.37,87400,0.0,0.0
2022-09-09,14.17,14.885,13.92,14.13,14.13,82600,0.0,0.0
2022-09-12,14.02,14.475,13.53,14.1,14.1,39900,0.0,0.0
2022-09-13,13.68,13.68,12.94,12.99,12.99,72000,0.0,0.0
2022-09-14,13.08,13.23,12.7,13.02,13.02,38400,0.0,0.0
2022-09-15,13.02,13.275,12.5,12.8,12.8,65400,0.0,0.0
2022-09-16,12.71,13.12,12.12,12.97,12.97,345700,0.0,0.0
2022-09-19,12.88,13.07,12.44,12.46,12.46,230200,0.0,0.0
2022-09-20,12.42,12.42,12.01,12.12,12.12,44700,0.0,0.0
2022-09-21,12.14,12.916,11.42,11.75,11.75,53500,0.0,0.0
2022-09-22,11.56,12.04,11.36,11.73,11.73,56700,0.0,0.0
2022-09-23,11.41,11.61,10.75,11.38,11.38,69200,0.0,0.0
2022-09-26,11.2,11.88,10.63,11.19,11.19,60200,0.0,0.0
2022-09-27,11.3,11.666,10.62,11.22,11.22,52200,0.0,0.0
2022-09-28,11.39,11.83,11.01,11.5,11.5,50600,0.0,0.0
2022-09-29,11.37,11.64,10.79,11.52,11.52,121600,0.0,0.0
2022-09-30,11.85,12.28,11.36,12.0,12.0,79600,0.0,0.0
2022-10-03,12.31,12.73,11.83,12.04,12.04,80200,0.0,0.0
2022-10-04,12.25,12.437,11.77,12.24,12.24,68900,0.0,0.0
2022-10-05,12.13,12.23,11.65,11.74,11.74,36800,0.0,0.0
2022-10-06,11.68,11.835,11.27,11.64,11.64,54900,0.0,0.0
