Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2024-04-30,24.99,25.0,24.684999,24.684999,22.51815,37500,0.0,0.0,0.0
2024-05-01,24.690001,24.879999,24.57,24.576,22.418718,21000,0.0,0.0,0.0
2024-05-02,24.530001,24.780001,24.530001,24.74,22.568323,4600,0.0,0.0,0.0
2024-05-03,25.040001,25.049999,24.938999,25.037001,22.839254,14100,0.0,0.0,0.0
2024-05-06,25.190001,25.250999,25.16,25.250999,23.034472,19800,0.0,0.0,0.0
2024-05-07,25.34,25.35,25.285,25.285,23.065485,2900,0.0,0.0,0.0
2024-05-08,25.278999,25.305,25.26,25.287001,23.067312,3300,0.0,0.0,0.0
2024-05-09,25.302,25.440001,25.302,25.424,23.192284,9200,0.0,0.0,0.0
2024-05-10,25.49,25.507999,25.459999,25.507999,23.268911,200,0.0,0.0,0.0
2024-05-13,25.549999,25.549999,25.48,25.490999,23.253401,7300,0.0,0.0,0.0
2024-05-14,25.540001,25.611,25.52,25.611,23.362867,6600,0.0,0.0,0.0
2024-05-15,25.73,25.860001,25.73,25.860001,23.590017,14900,0.0,0.0,0.0
2024-05-16,25.889999,25.889999,25.802999,25.802999,23.538012,9700,0.0,0.0,0.0
2024-05-17,25.790001,25.83,25.790001,25.813999,23.548046,700,0.0,0.0,0.0
2024-05-20,25.889999,25.950001,25.82,25.823999,23.557173,29500,0.0,0.0,0.0
2024-05-21,25.82,26.16,25.790001,25.875999,23.604607,19900,0.0,0.0,0.0
2024-05-22,25.9,25.92,25.719999,25.818001,23.551699,25600,0.0,0.0,0.0
2024-05-23,25.67,25.68,25.584,25.597,23.350096,9000,0.0,0.0,0.0
2024-05-24,25.690001,26.32,25.657,25.683001,23.428551,21800,0.0,0.0,0.0
2024-05-28,25.67,25.68,25.569,25.614,23.365604,32800,0.0,0.0,0.0
2024-05-29,25.476999,25.530001,25.385,25.385,23.15671,10500,0.0,0.0,0.0
2024-05-30,25.4,25.42,25.287001,25.287001,23.067312,2100,0.0,0.0,0.0
2024-05-31,25.33,25.540001,25.190001,25.540001,23.298103,1400,0.0,0.0,0.0
2024-06-03,25.73,26.25,25.4,25.518,23.278032,16300,0.0,0.0,0.0
2024-06-04,25.541,25.541,25.541,25.541,23.299015,700,0.0,0.0,0.0
2024-06-05,25.704,25.790001,25.698999,25.764999,23.503349,1800,0.0,0.0,0.0
2024-06-06,25.719999,25.780001,25.719999,25.75,23.48967,800,0.0,0.0,0.0
2024-06-07,25.813999,25.85,25.735001,25.735001,23.475983,2200,0.0,0.0,0.0
2024-06-10,25.790001,25.790001,25.754,25.787001,23.52342,6300,0.0,0.0,0.0
2024-06-11,25.73,25.83,25.709,25.778,23.515211,17700,0.0,0.0,0.0
2024-06-12,26.018999,26.049999,25.969999,25.999001,23.716808,900,0.0,0.0,0.0
2024-06-13,25.84,25.969999,25.725,25.884001,23.611904,20500,0.0,0.0,0.0
2024-06-14,26.059999,26.059999,25.709999,25.832001,23.564468,23200,0.0,0.0,0.0
2024-06-17,25.805,26.120001,25.805,26.035,23.749649,2800,0.0,0.0,0.0
2024-06-18,26.120001,26.120001,26.030001,26.068001,23.779755,7900,0.0,0.0,0.0
2024-06-20,26.120001,26.139999,26.042999,26.042999,23.756947,5300,0.0,0.0,0.0
2024-06-21,26.1,26.120001,26.07,26.120001,23.827188,3100,0.0,0.0,0.0
2024-06-24,26.26,26.26,26.058001,26.058001,23.770632,1300,0.0,0.0,0.0
2024-06-25,26.112,26.139999,26.112,26.139999,23.845432,400,0.0,0.0,0.0
2024-06-26,26.1,26.115,26.1,26.115,23.82263,200,0.0,0.0,0.0
2024-06-27,26.120001,26.17,26.110001,26.115999,23.82354,6100,0.0,0.0,0.0
2024-06-28,26.26,26.26,26.049999,26.091,23.800735,800,0.0,0.0,0.0
2024-07-01,26.17,26.18,26.115,26.143999,23.849083,1600,0.0,0.0,0.0
2024-07-02,26.1,26.24,26.1,26.231001,23.928446,2400,0.0,0.0,0.0
2024-07-03,26.306,26.306,26.306,26.306,23.996864,100,0.0,0.0,0.0
2024-07-05,26.266001,26.389999,26.266001,26.389999,24.073488,3700,0.0,0.0,0.0
2024-07-08,26.43,26.43,26.41,26.413,24.094469,900,0.0,0.0,0.0
2024-07-09,26.450001,26.450001,26.414,26.414,24.095381,900,0.0,0.0,0.0
2024-07-10,26.48,26.620001,26.48,26.620001,24.2833,2500,0.0,0.0,0.0
2024-07-11,26.65,26.65,26.636999,26.636999,24.298803,2100,0.0,0.0,0.0
2024-07-12,26.75,26.860001,26.722,26.722,24.376343,5800,0.0,0.0,0.0
2024-07-15,26.76,26.76,26.705,26.705,24.360834,2300,0.0,0.0,0.0
2024-07-16,26.85,26.938999,26.85,26.938999,24.574295,5400,0.0,0.0,0.0
2024-07-17,26.799999,26.799999,26.733999,26.733999,24.387291,700,0.0,0.0,0.0
2024-07-18,27.030001,27.030001,26.551001,26.551001,24.220356,2100,0.0,0.0,0.0
2024-07-19,26.5,26.5,26.408001,26.408001,24.089909,1100,0.0,0.0,0.0
2024-07-22,26.629999,26.67,26.6,26.632,24.294245,73600,0.0,0.0,0.0
2024-07-23,26.589001,26.639999,26.518999,26.518999,24.191166,4600,0.0,0.0,0.0
2024-07-24,26.226,26.226,26.040001,26.040001,23.789196,1900,0.039,0.0,0.0
2024-07-25,26.07,26.288,25.997999,25.997999,23.750824,29900,0.0,0.0,0.0
2024-07-26,26.280001,26.33,26.030001,26.087999,23.833044,61300,0.0,0.0,0.0
2024-07-29,26.271,26.370001,26.243999,26.320999,24.045906,1700,0.0,0.0,0.0
2024-07-30,26.233999,26.25,26.160999,26.25,23.981045,7900,0.0,0.0,0.0
2024-07-31,26.629999,26.629999,26.59,26.591999,24.293484,1300,0.0,0.0,0.0
2024-08-01,26.6,26.6,26.299999,26.318001,24.043167,1800,0.0,0.0,0.0
2024-08-02,26.1,26.1,25.796,25.860001,23.62476,10600,0.0,0.0,0.0
2024-08-05,24.93,25.120001,24.620001,25.096001,22.926794,1000,0.0,0.0,0.0
2024-08-06,25.631001,25.631001,25.631001,25.631001,23.415548,0,0.0,0.0,0.0
2024-08-07,25.559999,25.584,25.084999,25.084999,22.916742,4900,0.0,0.0,0.0
2024-08-08,25.634001,25.634001,25.634001,25.634001,23.418291,2400,0.0,0.0,0.0
2024-08-09,25.74,25.74,25.620001,25.739,23.514215,2100,0.0,0.0,0.0
2024-08-12,25.709999,25.709999,25.639999,25.66,23.442041,4600,0.0,0.0,0.0
2024-08-13,26.16,26.16,26.16,26.16,23.898825,600,0.0,0.0,0.0
2024-08-14,26.040001,26.219999,26.040001,26.174,23.911612,19100,0.0,0.0,0.0
2024-08-15,26.525,26.525,26.525,26.525,24.232275,100,0.0,0.0,0.0
2024-08-16,26.629999,26.65,26.587999,26.587999,24.289827,1100,0.0,0.0,0.0
2024-08-19,26.796,26.860001,26.796,26.860001,24.538321,2000,0.0,0.0,0.0
