Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2021-12-16,5.0,5.01,3.51,3.67,3.67,2017800,0.0,0.0
2021-12-17,3.5,6.31,3.5,4.0,4.0,8719300,0.0,0.0
2021-12-20,3.51,3.74,3.2,3.25,3.25,717600,0.0,0.0
2021-12-21,3.35,3.75,3.27,3.48,3.48,359100,0.0,0.0
2021-12-22,3.41,3.59,3.23,3.26,3.26,274200,0.0,0.0
2021-12-23,3.3,3.35,2.85,2.95,2.95,279500,0.0,0.0
2021-12-27,3.0,3.66,2.97,3.28,3.28,469000,0.0,0.0
2021-12-28,3.19,3.882,3.13,3.61,3.61,524600,0.0,0.0
2021-12-29,3.53,3.789,3.32,3.32,3.32,242000,0.0,0.0
2021-12-30,3.25,3.405,3.25,3.26,3.26,95500,0.0,0.0
2021-12-31,3.35,3.64,3.27,3.56,3.56,142300,0.0,0.0
2022-01-03,7.05,8.68,5.63,5.78,5.78,148554800,0.0,0.0
2022-01-04,7.47,7.75,5.86,6.49,6.49,62790100,0.0,0.0
2022-01-05,6.9,7.9,6.43,6.75,6.75,33596100,0.0,0.0
2022-01-06,6.8,6.9,5.36,5.49,5.49,5865100,0.0,0.0
2022-01-07,5.023,5.677,4.84,5.34,5.34,2273200,0.0,0.0
2022-01-10,5.2,6.32,5.19,6.02,6.02,7224100,0.0,0.0
2022-01-11,5.88,6.07,5.21,5.43,5.43,1902000,0.0,0.0
2022-01-12,7.07,7.6,6.22,6.43,6.43,45987200,0.0,0.0
2022-01-13,6.11,6.15,5.57,5.83,5.83,1859000,0.0,0.0
2022-01-14,5.5,6.08,5.46,5.84,5.84,806300,0.0,0.0
2022-01-18,5.55,5.87,5.4,5.81,5.81,931700,0.0,0.0
2022-01-19,5.81,6.12,5.54,5.66,5.66,2846600,0.0,0.0
2022-01-20,5.52,5.85,5.35,5.42,5.42,1556500,0.0,0.0
2022-01-21,5.3,5.35,4.44,4.51,4.51,710500,0.0,0.0
2022-01-24,3.94,4.24,3.71,4.23,4.23,887600,0.0,0.0
2022-01-25,4.04,4.24,3.92,4.12,4.12,408800,0.0,0.0
2022-01-26,4.08,4.11,3.52,3.55,3.55,886800,0.0,0.0
2022-01-27,3.76,4.5,3.61,3.94,3.94,9961500,0.0,0.0
2022-01-28,3.75,3.98,3.53,3.89,3.89,851700,0.0,0.0
2022-01-31,3.93,4.08,3.73,4.06,4.06,1175700,0.0,0.0
2022-02-01,4.16,5.1,4.1,4.61,4.61,9892100,0.0,0.0
2022-02-02,4.49,4.54,3.87,3.99,3.99,2102000,0.0,0.0
2022-02-03,3.784,4.19,3.66,4.03,4.03,1115000,0.0,0.0
2022-02-04,4.0,4.48,3.883,4.37,4.37,964600,0.0,0.0
2022-02-07,4.836,5.04,4.55,4.8,4.8,1771600,0.0,0.0
2022-02-08,4.66,4.9,4.21,4.82,4.82,940100,0.0,0.0
2022-02-09,4.84,5.37,4.76,4.93,4.93,1106600,0.0,0.0
2022-02-10,4.74,4.95,4.345,4.37,4.37,782300,0.0,0.0
2022-02-11,4.31,4.542,4.14,4.22,4.22,391800,0.0,0.0
2022-02-14,4.19,4.21,3.79,3.89,3.89,561700,0.0,0.0
2022-02-15,4.12,4.23,3.95,4.01,4.01,439500,0.0,0.0
2022-02-16,4.0,4.13,3.87,3.94,3.94,325300,0.0,0.0
2022-02-17,3.82,3.96,3.72,3.86,3.86,277000,0.0,0.0
2022-02-18,3.79,3.9,3.55,3.58,3.58,266200,0.0,0.0
2022-02-22,3.5,3.5,3.2,3.24,3.24,290200,0.0,0.0
2022-02-23,3.31,3.47,3.07,3.09,3.09,239400,0.0,0.0
2022-02-24,2.85,3.141,2.78,3.12,3.12,327600,0.0,0.0
2022-02-25,3.17,3.34,3.104,3.2,3.2,127400,0.0,0.0
2022-02-28,3.12,3.15,2.88,2.98,2.98,186400,0.0,0.0
2022-03-01,2.95,3.04,2.73,2.77,2.77,222100,0.0,0.0
2022-03-02,2.734,2.84,2.62,2.67,2.67,222400,0.0,0.0
2022-03-03,2.65,2.69,2.38,2.4,2.4,229800,0.0,0.0
2022-03-04,2.36,2.4,2.08,2.11,2.11,254000,0.0,0.0
