Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2026-06-24,24.200001,24.33,23.950001,24.040001,24.040001,40700,0.0,0.0,
2026-06-25,24.700001,24.700001,23.9,24.209999,24.209999,312800,0.0,0.0,
2026-06-26,24.0,24.200001,23.799999,24.01,24.01,120600,0.0,0.0,
2026-06-29,24.219999,24.540001,23.92,24.530001,24.530001,405800,0.0,0.0,
2026-06-30,24.6,24.98,24.58,24.940001,24.940001,499000,0.0,0.0,
2026-07-01,24.719999,24.780001,24.549999,24.57,24.57,157700,0.0,0.0,
2026-07-02,24.610001,24.73,23.969999,24.139999,24.139999,499200,0.0,0.0,
2026-07-06,24.379999,24.59,24.360001,24.469999,24.469999,678500,0.0,0.0,0.0
2026-07-07,24.200001,24.24,23.889999,24.030001,24.030001,540300,0.0,0.0,0.0
2026-07-08,23.940001,24.110001,23.75,24.1,24.1,546500,0.0,0.0,0.0
2026-07-09,24.34,24.530001,24.24,24.49,24.49,457200,0.0,0.0,0.0
2026-07-10,24.450001,24.6,24.299999,24.58,24.58,985600,0.0,0.0,0.0
2026-07-13,24.34,24.34,24.059999,24.110001,24.110001,764200,0.0,0.0,
2026-07-14,24.43,24.459999,24.200001,24.379999,24.379999,528700,0.0,0.0,
2026-07-15,24.549999,24.549999,24.059999,24.299999,24.299999,641400,0.0,0.0,
2026-07-16,24.139999,24.16,23.790001,23.92,23.92,742700,0.0,0.0,
2026-07-17,23.43,23.780001,23.27,23.549999,23.549999,630800,0.0,0.0,
2026-07-20,23.799999,23.91,23.559999,23.57,23.57,585300,0.0,0.0,
2026-07-21,23.93,24.049999,23.809999,24.01,24.01,338100,0.0,0.0,
2026-07-22,23.84,24.030001,23.84,23.889999,23.889999,239300,0.0,0.0,
2026-07-23,23.549999,23.66,23.299999,23.440001,23.440001,2076400,0.0,0.0,
2026-07-24,23.4,23.450001,23.120001,23.18,23.18,483000,0.0,0.0,
2026-07-27,23.450001,23.450001,22.9,23.1,23.1,375500,0.0,0.0,
2026-07-28,22.91,23.01,22.620001,22.879999,22.879999,380700,0.0,0.0,
2026-07-29,22.889999,23.040001,22.4,22.42,22.42,386900,0.0,0.0,
2026-07-30,22.870001,23.200001,22.84,23.139999,23.139999,278400,0.0,0.0,
2026-07-31,23.450001,23.57,23.040001,23.299999,23.299999,305200,0.0,0.0,
2026-08-03,23.34,23.76,23.23,23.709999,23.709999,332500,0.0,0.0,
2026-08-04,24.02,24.57,24.01,24.51,24.51,893700,0.0,0.0,
2026-08-05,24.58,24.68,24.280001,24.299999,24.299999,468700,0.0,0.0,
2026-08-06,24.1,24.35,24.02,24.200001,24.200001,280700,0.0,0.0,
2026-08-07,24.42,24.51,24.280001,24.49,24.49,208000,0.0,0.0,
2026-08-10,24.5,24.540001,24.4,24.41,24.41,315266,0.0,0.0,
