Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2026-08-04,9.85,9.85,9.85,9.85,9.85,7100,0.0,0.0
2026-08-05,9.8,9.81,9.78,9.8,9.8,4200,0.0,0.0
2026-08-06,9.83,9.83,9.83,9.83,9.83,2300,0.0,0.0
2026-08-07,9.83,9.83,9.83,9.83,9.83,0,0.0,0.0
2026-08-10,9.82,9.82,9.8,9.8,9.8,500,0.0,0.0
2026-08-11,9.8,9.8,9.8,9.8,9.8,1000,0.0,0.0
2026-08-12,9.8,9.8,9.8,9.8,9.8,0,0.0,0.0
2026-08-13,9.8,9.8,9.8,9.8,9.8,0,0.0,0.0
2026-08-14,9.8,9.8,9.8,9.8,9.8,700,0.0,0.0
2026-08-17,9.8,9.8,9.8,9.8,9.8,0,0.0,0.0
2026-08-18,9.8,9.8,9.8,9.8,9.8,0,0.0,0.0
2026-08-19,9.8,9.8,9.8,9.8,9.8,0,0.0,0.0
2026-08-20,9.8,9.8,9.8,9.8,9.8,200,0.0,0.0
2026-08-21,9.88,9.88,9.88,9.88,9.88,1500,0.0,0.0
