Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-21,50.16,50.189999,50.105,50.105,48.825302,6000,0.0,0.0,0.0
2025-11-24,50.23,50.23,50.18,50.18,48.898384,6000,0.0,0.0,0.0
2025-11-25,50.240002,50.240002,50.18,50.18,48.898384,4300,0.0,0.0,0.0
2025-11-26,50.266998,50.290001,50.259998,50.266998,48.983158,5700,0.0,0.0,0.0
2025-11-28,50.27,50.27,50.27,50.27,48.986088,100,0.0,0.0,0.0
2025-12-01,50.153,50.240002,50.153,50.220001,48.937359,4300,0.0,0.0,0.0
2025-12-02,50.130001,50.16,50.064999,50.064999,48.786316,2000,0.0,0.0,0.0
2025-12-03,50.134998,50.134998,50.134998,50.134998,48.854527,100,0.0,0.0,0.0
2025-12-04,50.25,50.25,50.115002,50.115002,48.835045,600,0.0,0.0,0.0
2025-12-05,50.169998,50.169998,50.139999,50.139999,48.859406,100,0.0,0.0,0.0
2025-12-08,50.169998,50.169998,50.154999,50.154999,48.874023,1000,0.0,0.0,0.0
2025-12-09,50.127998,50.127998,50.127998,50.127998,48.847713,100,0.0,0.0,0.0
2025-12-10,50.23,50.240002,50.23,50.240002,48.956852,200,0.0,0.0,0.0
2025-12-11,50.312,50.330002,50.240002,50.247002,48.963676,3000,0.0,0.0,0.0
2025-12-12,50.234001,50.234001,50.130001,50.130001,48.849663,700,0.0,0.0,0.0
2025-12-15,50.279999,50.279999,50.080002,50.080002,48.800938,600,0.0,0.0,0.0
2025-12-16,50.27,50.27,50.264999,50.264999,48.981213,200,0.0,0.0,0.0
2025-12-17,50.169998,50.169998,50.153,50.153,48.872078,400,0.0,0.0,0.0
2025-12-18,50.228001,50.228001,50.228001,50.228001,48.94516,100,0.0,0.0,0.0
2025-12-19,50.189999,50.195,50.189999,50.195,48.913006,500,0.0,0.0,0.0
2025-12-22,50.27,50.27,50.23,50.23,48.947109,100,0.0,0.0,0.0
2025-12-23,50.200001,50.200001,50.0,50.0,48.904068,6000,0.186,0.0,0.0
2025-12-24,50.009998,50.040001,50.009998,50.009998,48.913853,7200,0.0,0.0,0.0
2025-12-26,49.98,50.011002,49.98,50.011002,48.914833,5000,0.0,0.0,0.0
2025-12-29,50.07,50.299999,50.029999,50.09,48.992096,8100,0.0,0.0,0.0
2025-12-30,50.09,50.09,50.09,50.09,48.992096,100,0.0,0.0,0.0
2025-12-31,50.09,50.09,50.09,50.09,48.992096,0,0.0,0.0,0.0
2026-01-02,50.150002,50.169998,50.145,50.145,49.045895,4000,0.0,0.0,0.0
2026-01-05,50.080002,50.165001,50.080002,50.165001,49.065453,10900,0.0,0.0,0.0
2026-01-06,50.217999,50.217999,50.217999,50.217999,49.117287,100,0.0,0.0,0.0
2026-01-07,50.48,50.511002,50.48,50.511002,49.403873,800,0.0,0.0,0.0
2026-01-08,50.439999,50.455002,50.439999,50.455002,49.349102,500,0.0,0.0,0.0
2026-01-09,50.432999,50.480999,50.432999,50.480999,49.374523,1400,0.0,0.0,0.0
2026-01-12,50.464001,50.464001,50.464001,50.464001,49.357899,200,0.0,0.0,0.0
2026-01-13,50.439999,50.469002,50.419998,50.419998,49.314861,800,0.0,0.0,0.0
2026-01-14,50.560001,50.610001,50.560001,50.580002,49.471359,300,0.0,0.0,0.0
2026-01-15,50.522999,50.522999,50.522999,50.522999,49.415604,100,0.0,0.0,0.0
2026-01-16,50.558998,50.558998,50.397999,50.397999,49.293346,500,0.0,0.0,0.0
2026-01-20,50.18,50.18,50.18,50.18,49.080124,100,0.0,0.0,0.0
2026-01-21,50.32,50.429001,50.32,50.429001,49.323669,200,0.0,0.0,0.0
2026-01-22,50.310001,50.310001,50.282001,50.282001,49.17989,100,0.0,0.0,0.0
2026-01-23,50.32,50.32,50.317001,50.317001,49.214127,100,0.0,0.0,0.0
2026-01-26,50.369999,50.469002,50.369999,50.469002,49.362797,200,0.0,0.0,0.0
2026-01-27,50.25,50.25,50.25,50.25,49.32745,100,0.183,0.0,0.0
2026-01-28,50.290001,50.314999,50.259998,50.314999,49.391254,500,0.0,0.0,0.0
2026-01-29,50.220001,50.224998,50.220001,50.224998,49.30291,400,0.0,0.0,0.0
2026-01-30,50.345001,50.349998,50.314999,50.314999,49.391254,1800,0.0,0.0,0.0
2026-02-02,50.5,50.509998,50.5,50.505001,49.57777,1800,0.0,0.0,0.0
2026-02-03,50.429001,50.429001,50.384998,50.384998,49.459972,6000,0.0,0.0,0.0
2026-02-04,50.450001,50.450001,50.404999,50.424999,49.499237,4600,0.0,0.0,0.0
2026-02-05,50.580002,51.459999,50.484001,50.484001,49.557159,7500,0.0,0.0,0.0
2026-02-06,50.459999,50.459999,50.459999,50.459999,49.533592,0,0.0,0.0,0.0
