Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2025-09-10,19.92,20.120001,19.886,20.1,19.891611,90900,0.0,0.0,0.0
2025-09-11,20.129999,20.379,20.094999,20.285999,20.075682,91800,0.0,0.0,0.0
2025-09-12,20.4,20.4,20.02,20.09,19.881714,124700,0.0,0.0,0.0
2025-09-15,20.15,20.83,20.15,20.822001,20.606125,57200,0.0,0.0,0.0
2025-09-16,21.1,21.1,20.48,20.541,20.328039,375000,0.0,0.0,0.0
2025-09-17,20.719999,20.719999,20.200001,20.392,20.180584,31600,0.0,0.0,0.0
2025-09-18,20.51,20.51,20.15,20.434999,20.223137,28300,0.0,0.0,0.0
2025-09-19,20.530001,21.01,20.459999,20.93,20.713005,36700,0.0,0.0,0.0
2025-09-22,21.450001,21.610001,20.98,21.559999,21.336473,94700,0.0,0.0,0.0
2025-09-23,21.77,21.837999,21.4,21.52,21.296888,56400,0.0,0.0,0.0
2025-09-24,21.780001,21.965,21.433001,21.474001,21.251366,43500,0.0,0.0,0.0
2025-09-25,21.51,21.68,21.25,21.65,21.425541,62100,0.0,0.0,0.0
2025-09-26,21.75,21.855,21.639999,21.790001,21.564091,38300,0.0,0.0,0.0
2025-09-29,22.24,22.24,22.0,22.110001,21.880772,38100,0.0,0.0,0.0
2025-09-30,22.1,22.110001,21.802999,22.028,21.799622,53100,0.0,0.0,0.0
2025-10-01,22.16,22.34,22.120001,22.200001,21.969839,67600,0.0,0.0,0.0
2025-10-02,22.629999,22.629999,21.867001,22.360001,22.12818,51100,0.0,0.0,0.0
2025-10-03,22.549999,22.763,22.356001,22.474001,22.240999,53100,0.0,0.0,0.0
2025-10-06,22.98,23.09,22.752001,22.780001,22.543825,58300,0.0,0.0,0.0
2025-10-07,23.059999,23.200001,22.57,22.815001,22.578463,31200,0.0,0.0,0.0
2025-10-08,23.0,23.620001,23.0,23.620001,23.375118,89700,0.0,0.0,0.0
2025-10-09,24.0,24.0,22.68,23.110001,22.870405,52900,0.0,0.0,0.0
2025-10-10,23.1,23.388,22.65,22.700001,22.464655,40600,0.0,0.0,0.0
2025-10-13,23.25,24.267,23.25,24.23,23.978792,54000,0.0,0.0,0.0
2025-10-14,24.23,24.368999,23.023001,24.09,23.840244,69800,0.0,0.0,0.0
2025-10-15,24.16,24.599001,23.950001,24.440001,24.186615,81900,0.0,0.0,0.0
2025-10-16,24.690001,24.690001,23.950001,24.530001,24.275682,56900,0.0,0.0,0.0
2025-10-17,23.59,23.700001,22.681999,22.889999,22.652685,105900,0.0,0.0,0.0
2025-10-20,23.219999,23.618999,23.125,23.5,23.256361,172800,0.0,0.0,0.0
2025-10-21,22.969999,22.969999,21.799999,21.85,21.623468,54400,0.0,0.0,0.0
2025-10-22,21.530001,21.815001,21.250999,21.75,21.524504,65600,0.0,0.0,0.0
2025-10-23,22.01,22.209999,21.974001,22.055,21.826342,74800,0.0,0.0,0.0
2025-10-24,22.16,22.379999,22.0,22.235001,22.004477,32500,0.0,0.0,0.0
2025-10-27,22.1,22.1,21.43,21.700001,21.475023,54500,0.0,0.0,0.0
2025-10-28,21.620001,22.545,21.620001,22.49,22.256832,24400,0.0,0.0,0.0
2025-10-29,22.82,23.179001,22.65,22.92,22.682373,46700,0.0,0.0,0.0
2025-10-30,22.93,22.997999,22.523001,22.945999,22.708103,30900,0.0,0.0,0.0
2025-10-31,22.879999,22.91,22.569,22.802,22.565598,9700,0.0,0.0,0.0
2025-11-03,22.57,22.57,22.030001,22.121,21.891659,24600,0.0,0.0,0.0
2025-11-04,21.73,21.73,21.110001,21.110001,20.89114,34400,0.0,0.0,0.0
2025-11-05,21.120001,21.440001,21.110001,21.440001,21.217718,13100,0.0,0.0,0.0
2025-11-06,21.4,21.4,20.9,20.99,20.772383,30300,0.0,0.0,0.0
2025-11-07,20.9,21.280001,20.601999,21.25,21.029688,19900,0.0,0.0,0.0
2025-11-10,21.700001,22.35,21.700001,22.280001,22.049009,20400,0.0,0.0,0.0
2025-11-11,22.280001,22.280001,21.790001,21.966999,21.739254,11500,0.0,0.0,0.0
2025-11-12,22.094999,22.58,22.094999,22.434999,22.202402,14500,0.0,0.0,0.0
2025-11-13,22.440001,22.48,21.690001,21.754999,21.529451,14300,0.0,0.0,0.0
2025-11-14,21.309999,21.816,21.0,21.725,21.499763,19500,0.0,0.0,0.0
2025-11-17,21.5,21.9,21.382,21.500999,21.278086,8300,0.0,0.0,0.0
2025-11-18,21.6,21.719999,21.254999,21.586,21.362206,9100,0.0,0.0,0.0
2025-11-19,22.07,22.325001,21.860001,22.098,21.868896,15200,0.0,0.0,0.0
2025-11-20,22.48,22.48,21.011,21.011,20.793165,13500,0.0,0.0,0.0
2025-11-21,21.049999,21.049999,20.455,20.940001,20.722902,18600,0.0,0.0,0.0
2025-11-24,21.209999,21.797001,21.121,21.797001,21.571018,12700,0.0,0.0,0.0
2025-11-25,22.0,22.33,21.700001,22.198999,21.968849,7300,0.0,0.0,0.0
2025-11-26,22.530001,23.16,22.530001,23.16,22.919886,12700,0.0,0.0,0.0
2025-11-28,23.17,24.09,23.17,23.93,23.681902,21000,0.0,0.0,0.0
2025-12-01,23.709999,24.040001,23.139999,23.690001,23.444391,27300,0.0,0.0,0.0
2025-12-02,24.040001,24.040001,23.209999,23.58,23.335531,10700,0.0,0.0,0.0
2025-12-03,24.01,24.174999,23.781,24.17,23.919415,22200,0.0,0.0,0.0
2025-12-04,23.83,24.309999,23.790001,24.280001,24.028275,24200,0.0,0.0,0.0
2025-12-05,24.5,24.513,24.084999,24.110001,23.860037,19700,0.0,0.0,0.0
2025-12-08,24.33,24.33,23.700001,23.700001,23.454288,10300,0.0,0.0,0.0
