Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1997-03-19,14.445935,14.736793,14.445935,14.542887,7.434138,426239,0.0,0.0
1997-03-20,14.63984,14.63984,14.542887,14.542887,7.434138,46801,0.0,0.0
1997-03-21,14.63984,14.785269,14.542887,14.736793,7.533258,82386,0.0,0.0
1997-03-24,14.542887,14.542887,14.542887,14.542887,7.434138,35455,0.0,0.0
1997-03-25,14.736793,14.736793,14.542887,14.736793,7.533258,66141,0.0,0.0
1997-03-26,14.63984,14.736793,14.627721,14.736793,7.533258,163740,0.0,0.0
1997-03-27,14.63984,14.736793,14.63984,14.700435,7.514675,27591,0.0,0.0
1997-03-31,14.542887,14.542887,14.542887,14.542887,7.434138,18179,0.0,0.0
1997-04-01,14.542887,14.542887,14.542887,14.542887,7.434138,0,0.0,0.0
1997-04-02,14.445935,14.445935,14.445935,14.445935,7.384578,2836,0.0,0.0
1997-04-03,14.63984,14.63984,14.579245,14.579245,7.452724,5157,0.0,0.0
1997-04-04,14.736793,14.736793,14.736793,14.736793,7.533258,2579,0.0,0.0
1997-04-07,14.736793,14.736793,14.736793,14.736793,7.533258,1289,0.0,0.0
1997-04-08,14.542887,14.542887,14.542887,14.542887,7.434138,75037,0.0,0.0
1997-04-09,14.736793,14.736793,14.736793,14.736793,7.533258,48091,0.0,0.0
1997-04-10,14.736793,14.736793,14.348982,14.542887,7.434138,98502,0.0,0.0
1997-04-11,14.445935,14.445935,14.445935,14.445935,7.384578,2579,0.0,0.0
1997-04-14,14.155077,14.25203,14.155077,14.155077,7.235895,4513,0.0,0.0
1997-04-15,14.348982,14.445935,14.348982,14.348982,7.335018,39065,0.0,0.0
1997-04-16,14.25203,14.25203,14.25203,14.25203,7.285457,64465,0.0,0.0
1997-04-17,14.155077,14.348982,14.155077,14.348982,7.335018,12119,0.0,0.0
1997-04-18,14.445935,14.445935,14.348982,14.348982,7.335018,26173,0.0,0.0
1997-04-21,14.445935,14.445935,14.348982,14.348982,7.335018,27333,0.0,0.0
1997-04-22,14.25203,14.25203,14.25203,14.25203,7.285457,7478,0.0,0.0
1997-04-23,14.445935,14.445935,14.348982,14.348982,7.335018,26817,0.0,0.0
1997-04-24,14.445935,14.445935,14.38534,14.409578,7.365993,7994,0.0,0.0
1997-04-25,14.25203,14.348982,14.25203,14.348982,7.335018,7865,0.0,0.0
1997-04-28,14.348982,14.348982,14.348982,14.348982,7.335018,0,0.0,0.0
1997-04-29,14.348982,14.348982,14.348982,14.348982,7.335018,0,0.0,0.0
1997-04-30,14.25203,14.25203,14.25203,14.25203,7.285457,64465,0.0,0.0
1997-05-01,14.25203,14.25203,14.25203,14.25203,7.285457,0,0.0,0.0
1997-05-02,14.155077,14.155077,14.155077,14.155077,7.235895,10959,0.0,0.0
1997-05-05,14.25203,14.264149,14.239911,14.264149,7.291652,3868,0.0,0.0
1997-05-06,14.155077,14.264149,14.155077,14.264149,7.291652,6189,0.0,0.0
1997-05-07,14.348982,14.348982,14.155077,14.155077,7.235895,3094,0.0,0.0
1997-05-08,14.155077,14.155077,14.155077,14.155077,7.235895,64465,0.0,0.0
1997-05-09,14.264149,14.348982,14.239911,14.348982,7.335018,13151,0.0,0.0
1997-05-12,14.348982,14.348982,14.348982,14.348982,7.335018,7220,0.0,0.0
1997-05-13,14.155077,14.264149,14.142958,14.155077,7.235895,141177,0.0,0.0
1997-05-14,14.25203,14.348982,14.25203,14.348982,7.335018,64851,0.0,0.0
1997-05-15,14.25203,14.25203,14.25203,14.25203,7.285457,38679,0.0,0.0
1997-05-16,14.25203,14.25203,14.25203,14.25203,7.285457,0,0.0,0.0
1997-05-19,14.25203,14.25203,14.25203,14.25203,7.285457,0,0.0,0.0
1997-05-20,14.25203,14.25203,14.25203,14.25203,7.285457,0,0.0,0.0
1997-05-21,14.445935,14.445935,14.25203,14.445935,7.384578,136278,0.0,0.0
1997-05-22,14.348982,15.124603,14.25203,15.124603,7.731504,178309,0.0,0.0
1997-05-23,15.318508,15.318508,15.02765,15.124603,7.731504,52474,0.0,0.0
1997-05-27,15.318508,15.318508,15.318508,15.318508,7.830626,6446,0.0,0.0
1997-05-28,15.318508,15.706318,15.124603,15.124603,7.731504,86640,0.0,0.0
1997-05-29,15.124603,15.124603,15.02765,15.02765,7.681942,4513,0.0,0.0
1997-05-30,14.833745,14.930698,14.833745,14.930698,7.632382,46414,0.0,0.0
1997-06-02,15.076127,15.706318,15.076127,15.706318,8.028871,79936,0.0,0.0
1997-06-03,15.706318,16.966702,15.706318,16.481939,8.425358,141435,0.0,0.0
1997-06-04,16.481939,16.772797,16.481939,16.578892,8.474919,23981,0.0,0.0
1997-06-05,16.675844,16.675844,16.675844,16.675844,8.52448,258,0.0,0.0
1997-06-06,16.772797,16.869749,16.772797,16.869749,8.623602,1418,0.0,0.0
1997-06-09,16.869749,16.869749,16.869749,16.869749,8.623602,387,0.0,0.0
1997-06-10,16.772797,16.869749,16.675844,16.869749,8.623602,26817,0.0,0.0
1997-06-11,16.869749,16.869749,16.675844,16.687963,8.530675,27333,0.0,0.0
1997-06-12,16.578892,16.772797,16.578892,16.772797,8.574041,903,0.0,0.0
1997-06-13,16.578892,16.578892,16.578892,16.578892,8.474919,11217,0.0,0.0
1997-06-16,16.578892,16.578892,16.578892,16.578892,8.474919,0,0.0,0.0
1997-06-17,16.772797,16.772797,16.384987,16.384987,8.375797,69751,0.0,0.0
1997-06-18,16.33651,16.33651,16.33651,16.33651,8.351015,6446,0.0,0.0
1997-06-19,16.384987,16.578892,16.384987,16.578892,8.474919,18308,0.0,0.0
1997-06-20,16.481939,16.481939,16.481939,16.481939,8.425358,1934,0.0,0.0
1997-06-23,16.578892,16.578892,16.578892,16.578892,8.474919,29009,0.0,0.0
1997-06-24,16.494059,16.494059,16.288034,16.384987,8.375797,35455,0.0,0.0
1997-06-25,16.578892,16.675844,16.578892,16.675844,8.52448,13022,0.0,0.0
1997-06-26,16.675844,16.966702,16.675844,16.966702,8.673162,17405,0.0,0.0
1997-06-27,16.966702,17.160606,16.918226,17.160606,8.772285,58276,0.0,0.0
1997-06-30,17.160606,17.257561,17.160606,17.257561,8.821845,903,0.0,0.0
1997-07-01,17.257561,17.742323,17.257561,17.742323,9.06965,23336,0.0,0.0
1997-07-02,17.839275,18.03318,17.548418,18.03318,9.218333,14827,0.0,0.0
1997-07-03,18.130133,18.905754,18.130133,18.905754,9.664382,26817,0.0,0.0
1997-07-07,19.002707,19.099659,19.002707,19.002707,9.713943,55955,0.0,0.0
1997-07-08,19.002707,19.099659,18.711849,18.905754,9.664382,97728,0.0,0.0
1997-07-09,18.711849,18.808802,18.614897,18.614897,9.515699,4513,0.0,0.0
1997-07-10,18.808802,18.808802,18.324038,18.324038,9.367015,88059,0.0,0.0
1997-07-11,18.517942,18.517942,18.130133,18.130133,9.267893,22305,0.0,0.0
1997-07-14,18.130133,18.130133,17.936228,17.936228,9.16877,11733,0.0,0.0
1997-07-15,17.936228,17.936228,17.839275,17.839275,9.11921,15600,0.0,0.0
1997-07-16,17.839275,17.839275,17.839275,17.839275,9.11921,0,0.0,0.0
1997-07-17,17.839275,18.03318,17.839275,18.03318,9.218333,40742,0.0,0.0
1997-07-18,17.64537,17.742323,17.64537,17.742323,9.06965,6962,0.0,0.0
1997-07-21,17.64537,17.64537,17.451466,17.451466,8.920967,8380,0.0,0.0
1997-07-22,17.548418,17.548418,17.548418,17.548418,8.970528,3868,0.0,0.0
1997-07-23,17.839275,18.130133,17.839275,17.936228,9.16877,18695,0.0,0.0
1997-07-24,18.03318,18.03318,18.03318,18.03318,9.218333,516,0.0,0.0
1997-07-25,17.936228,17.936228,17.936228,17.936228,9.16877,35327,0.0,0.0
1997-07-28,17.839275,17.936228,17.742323,17.936228,9.16877,5802,0.0,0.0
1997-07-29,17.64537,17.64537,17.64537,17.64537,9.020087,2708,0.0,0.0
1997-07-30,17.936228,17.936228,17.936228,17.936228,9.16877,258,0.0,0.0
1997-07-31,17.936228,17.936228,17.936228,17.936228,9.16877,0,0.0,0.0
1997-08-01,17.64537,17.64537,17.64537,17.64537,9.020087,258,0.0,0.0
1997-08-04,17.64537,17.64537,17.64537,17.64537,9.020087,0,0.0,0.0
1997-08-05,17.839275,17.839275,17.64537,17.64537,9.020087,17405,0.0,0.0
1997-08-06,17.839275,18.03318,17.730204,18.03318,9.218333,113329,0.0,0.0
1997-08-07,18.03318,18.227085,17.936228,17.936228,9.16877,146077,0.0,0.0
1997-08-08,17.936228,17.936228,17.839275,17.936228,9.16877,4641,0.0,0.0
1997-08-11,17.936228,17.936228,17.839275,17.839275,9.11921,23594,0.0,0.0
1997-08-12,17.839275,18.130133,17.839275,18.130133,9.267893,25657,0.0,0.0
1997-08-13,18.130133,18.130133,18.130133,18.130133,9.267893,16503,0.0,0.0
1997-08-14,18.130133,18.130133,17.936228,17.936228,9.16877,18695,0.0,0.0
1997-08-15,18.130133,18.130133,17.936228,17.936228,9.16877,387,0.0,0.0
1997-08-18,18.130133,18.130133,18.130133,18.130133,9.267893,129,0.0,0.0
1997-08-19,18.130133,18.130133,17.839275,18.130133,9.267893,1160,0.0,0.0
1997-08-20,18.130133,18.130133,18.130133,18.130133,9.267893,258,0.0,0.0
1997-08-21,18.130133,18.227085,18.130133,18.130133,9.267893,17921,0.0,0.0
1997-08-22,18.130133,18.130133,17.936228,17.936228,9.16877,3610,0.0,0.0
1997-08-25,18.130133,18.227085,18.130133,18.227085,9.317454,31072,0.0,0.0
1997-08-26,18.324038,18.324038,18.324038,18.324038,9.367015,10959,0.0,0.0
1997-08-27,18.420992,19.002707,18.420992,19.002707,9.713943,17792,0.0,0.0
1997-08-28,19.099659,19.099659,18.808802,18.808802,9.61482,1805,0.0,0.0
1997-08-29,19.099659,19.099659,18.614897,18.614897,9.515699,8767,0.0,0.0
1997-09-02,18.517942,18.905754,18.420992,18.517942,9.466139,18050,0.0,0.0
1997-09-03,18.420992,18.420992,18.324038,18.324038,9.367015,19339,0.0,0.0
1997-09-04,18.227085,18.324038,17.839275,17.839275,9.11921,49122,0.0,0.0
1997-09-05,18.03318,18.03318,17.548418,17.548418,8.970528,10572,0.0,0.0
1997-09-08,17.742323,17.742323,17.451466,17.451466,8.920967,2063,0.0,0.0
1997-09-09,17.354511,17.451466,17.354511,17.451466,8.920967,3739,0.0,0.0
1997-09-10,17.451466,17.451466,17.063656,17.063656,8.722726,6833,0.0,0.0
1997-09-11,16.966702,16.966702,16.384987,16.384987,8.375797,65109,0.0,0.0
1997-09-12,16.288034,16.578892,16.288034,16.578892,8.474919,1418,0.0,0.0
1997-09-15,16.578892,16.578892,16.578892,16.578892,8.474919,0,0.0,0.0
1997-09-16,16.578892,16.675844,16.384987,16.578892,8.474919,18050,0.0,0.0
1997-09-17,16.578892,16.772797,16.578892,16.772797,8.574041,13280,0.0,0.0
1997-09-18,16.772797,16.772797,16.772797,16.772797,8.574041,516,0.0,0.0
