Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-10-21,4.59,8.21,4.3,7.0,7.0,4218700,0.0,0.0
2025-10-22,5.34,6.96,5.34,6.2,6.2,792500,0.0,0.0
2025-10-23,6.258,7.0,5.97,7.0,7.0,142600,0.0,0.0
2025-10-24,7.11,8.45,7.08,7.41,7.41,570300,0.0,0.0
2025-10-27,7.9,9.67,7.65,9.67,9.67,357900,0.0,0.0
2025-10-28,9.6,14.42,9.2,14.21,14.21,1049500,0.0,0.0
2025-10-29,14.17,20.799999,13.07,19.139999,19.139999,644000,0.0,0.0
2025-10-30,19.120001,31.24,18.5,27.76,27.76,752400,0.0,0.0
2025-10-31,27.799999,28.0,22.959999,23.5,23.5,564700,0.0,0.0
2025-11-03,24.639999,24.879999,22.219999,22.49,22.49,100700,0.0,0.0
2025-11-04,22.5,24.25,21.85,22.02,22.02,108100,0.0,0.0
2025-11-05,22.120001,23.959999,21.709999,22.6,22.6,82300,0.0,0.0
2025-11-06,23.389999,23.5,19.01,20.66,20.66,87500,0.0,0.0
2025-11-07,20.74,22.546,20.620001,22.1,22.1,94100,0.0,0.0
2025-11-10,23.18,27.68,23.139999,27.5,27.5,174000,0.0,0.0
2025-11-11,28.35,31.700001,25.9,29.355,29.355,4251400,0.0,0.0
2025-11-12,29.355,29.355,29.355,29.355,29.355,0,0.0,0.0
2025-11-13,29.355,29.355,29.355,29.355,29.355,0,0.0,0.0
2025-11-14,29.355,29.355,29.355,29.355,29.355,0,0.0,0.0
2025-11-17,29.355,29.355,29.355,29.355,29.355,0,0.0,0.0
2025-11-18,29.355,29.355,29.355,29.355,29.355,0,0.0,0.0
2025-11-19,29.355,29.355,29.355,29.355,29.355,0,0.0,0.0
2025-11-20,29.355,29.355,29.355,29.355,29.355,0,0.0,0.0
2025-11-21,29.355,29.355,29.355,29.355,29.355,0,0.0,0.0
2025-11-24,29.355,29.355,29.355,29.355,29.355,0,0.0,0.0
2025-11-25,29.355,29.355,29.355,29.355,29.355,0,0.0,0.0
2025-11-26,29.355,29.355,29.355,29.355,29.355,0,0.0,0.0
2025-11-28,29.355,29.355,29.355,29.355,29.355,0,0.0,0.0
2025-12-01,29.355,29.355,29.355,29.355,29.355,0,0.0,0.0
2025-12-02,29.355,29.355,29.355,29.355,29.355,0,0.0,0.0
2025-12-03,29.355,29.355,29.355,29.355,29.355,0,0.0,0.0
2025-12-04,29.355,29.355,29.355,29.355,29.355,0,0.0,0.0
2025-12-05,29.355,29.355,29.355,29.355,29.355,0,0.0,0.0
2025-12-08,29.355,29.355,29.355,29.355,29.355,0,0.0,0.0
2025-12-09,29.355,29.355,29.355,29.355,29.355,0,0.0,0.0
2025-12-10,29.355,29.355,29.355,29.355,29.355,0,0.0,0.0
2025-12-11,29.355,29.355,29.355,29.355,29.355,0,0.0,0.0
2025-12-12,29.355,29.355,29.355,29.355,29.355,0,0.0,0.0
2025-12-15,29.355,29.355,29.355,29.355,29.355,0,0.0,0.0
2025-12-16,29.355,29.355,29.355,29.355,29.355,0,0.0,0.0
2025-12-17,29.355,29.355,29.355,29.355,29.355,0,0.0,0.0
2025-12-18,29.355,29.355,29.355,29.355,29.355,0,0.0,0.0
2025-12-19,29.355,29.355,29.355,29.355,29.355,0,0.0,0.0
2025-12-22,29.355,29.355,29.355,29.355,29.355,0,0.0,0.0
2025-12-23,29.355,29.355,29.355,29.355,29.355,0,0.0,0.0
2025-12-24,29.355,29.355,29.355,29.355,29.355,0,0.0,0.0
